Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,24,10,2023,7,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,8,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,9,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,10,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,11,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,12,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,13,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,14,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,15,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,16,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,17,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,18,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,19,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,20,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,21,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,22,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,23,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,24,10,2023,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,0.877666027254132,0.792368585445068,0.810975419588905,0.824367213167262,0.834743250065261,0.842955909325523,0.850463773255293,0.857074075672683,0.863655355042177,0.870293458359045,0.877666027254132,0.883446183051908,0.889821751649439,0.896276982948191,0.9033580738974,0.911156126847109,0.920577187080036,0.93143128842439,0.945632507090462,0.966222898503937
LSHTM,24,10,2023,21,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0164929933682349,-0.009182637395741,-0.0029582397047719,0.000686099551316952,0.00367031052536271,0.00649521884339578,0.00870749536694834,0.0106919513855203,0.0126171109055281,0.0147853812280645,0.0164929933682349,0.018419845749248,0.0202875071443336,0.0221669104586285,0.0239301403776786,0.026128525836382,0.0285887152461036,0.0317957445389045,0.0358050722555624,0.0413868789754889
LSHTM,24,10,2023,22,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0176760104631927,-0.00452296337250586,0.000656087068147596,0.00367978748895524,0.00642405678573092,0.0089185457023965,0.0109904899366925,0.012791536687624,0.0143874032318301,0.0160019874932733,0.0176760104631927,0.0192604462184217,0.0210847114419455,0.0228352316098226,0.0244372239079623,0.026273959882684,0.0286314868352599,0.0311250921657478,0.034688292272555,0.039721537012004
LSHTM,24,10,2023,23,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0188325945737649,-0.000733063312801156,0.00374019538614311,0.00641024146762315,0.00912862664400714,0.011136232688333,0.0130399793970695,0.0144899276680585,0.0159621688156936,0.0174357125876253,0.0188325945737649,0.0203252706251128,0.0218793261414915,0.0232368256269126,0.0248784054064645,0.0266731942649943,0.0287101089105701,0.0311036031233736,0.0337434536928037,0.0383860347602049
LSHTM,24,10,2023,24,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0198936108491433,0.00246403029038563,0.00659046937781715,0.00908963069570457,0.0112525728361185,0.0130189778548131,0.0145199480377768,0.0161178132934789,0.0173541919628285,0.0186761127030457,0.0198936108491433,0.0211996908290217,0.0225281023034269,0.0239307899307799,0.0254662202699135,0.0270227345849614,0.0289894907025079,0.0309634685655441,0.033509588137215,0.0373910426774237
LSHTM,24,10,2023,25,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.020706294892612,0.0050396409673671,0.00886817373436116,0.0112527398664392,0.0129734122181903,0.0146811570760812,0.0160748431311538,0.0173353631867645,0.0183755243395124,0.0195348960795979,0.020706294892612,0.0218720051841828,0.0230953057554696,0.0244520653066194,0.0258912451824167,0.0273594080755083,0.0289773431686266,0.0310968537308175,0.0337929111160554,0.0375349637629165
LSHTM,24,10,2023,26,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.021426336610386,0.0072895200237457,0.0104178090220732,0.0129188085219219,0.0144649424773535,0.0160908952712408,0.0171574372005373,0.0183287014577201,0.019232879214068,0.0203553638403965,0.021426336610386,0.0224227296817198,0.0235944943757624,0.0247916176649256,0.0261146081105881,0.0275152042135958,0.0292784513615237,0.0310911859096042,0.0335952942208422,0.0376371007807888
LSHTM,24,10,2023,27,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0218736561824972,0.00908250205449628,0.0120477772416582,0.0141026954349758,0.0155861109954379,0.0167627332153658,0.0178959837081814,0.0190149752205875,0.0200147785920142,0.0209542189283454,0.0218736561824972,0.0229265346464886,0.023914984594786,0.0252019448548431,0.026465031784001,0.0278100392015572,0.0292703351259781,0.0310769162675973,0.0335093513130121,0.0371731837125152
LSHTM,24,10,2023,28,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0221840613682998,0.0104459009321483,0.0130825266304697,0.0149287338555124,0.0162008225261611,0.0174384827965133,0.0184524042024274,0.0193890654196008,0.0203462730215321,0.0212414694537477,0.0221840613682998,0.0231595142620618,0.0241229750825435,0.0253759133268147,0.0265208826402211,0.0280196625234626,0.0293300403175436,0.03083603746493,0.0332288463220037,0.036608607831275
LSHTM,24,10,2023,29,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0222861485289353,0.0114061691352636,0.01377161668641,0.0155279021710081,0.0167099537339752,0.01783695146593,0.0188275471301196,0.0196699326255601,0.0205780737737489,0.0214068098743467,0.0222861485289353,0.0232109319855737,0.0241845608400118,0.0252074967989448,0.0264329498611588,0.0276781229063318,0.0290211261601558,0.030575672789444,0.032789776440282,0.0359399845825427
LSHTM,24,10,2023,30,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0222245976286299,0.0118274324027528,0.0142468235168023,0.0156802113422537,0.0168559873485557,0.0179935294766883,0.0190333980191368,0.0198379596954752,0.020661472617967,0.0214426145205709,0.0222245976286299,0.0230681571906984,0.0239400064858507,0.0250780626109467,0.0261892128595391,0.0272346376328532,0.028407547389383,0.0299078651406226,0.0320212059469301,0.0350984647900484
LSHTM,24,10,2023,31,7,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.022019624297014,0.0116399855224661,0.0143831129837265,0.0156322145703316,0.0168884373684707,0.0179001376758906,0.0188538524886308,0.0197286548279953,0.020517584612239,0.0212598153993394,0.022019624297014,0.0228136267740794,0.023548108701467,0.0245351282524681,0.0256368836994587,0.0266780572132293,0.0278876349790147,0.0291426182658402,0.0311936603867906,0.0342092898610656
LSHTM,24,10,2023,1,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0216599069150677,0.0117742576343513,0.0139875326127282,0.0155005932743926,0.0165391944830851,0.0176173072948164,0.0185115937422044,0.0193933781352875,0.0201983668767628,0.0209112989550289,0.0216599069150677,0.022405017341789,0.0231300817419577,0.0239541074482148,0.0248091441017769,0.0258587790907745,0.0270953429489758,0.0283928514714097,0.0301967117868802,0.0331705730979853
LSHTM,24,10,2023,2,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0210435299279817,0.011225644903649,0.0134021601812146,0.014942791675161,0.0162171310492616,0.0171599151283975,0.0180321268529114,0.0188933692121376,0.0196586813569632,0.0203879090469774,0.0210435299279817,0.0217536661436083,0.0225757385226808,0.0233844007845418,0.024225012734584,0.0251460623511131,0.0261910590747544,0.0274859889227523,0.0291059383326857,0.0320701419581372
LSHTM,24,10,2023,3,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0204263218462091,0.0103470897509423,0.0127372990723998,0.0143709403142876,0.015551186944812,0.0165967189855258,0.0174218321143282,0.0182025513747399,0.0190550345704215,0.0197559990618354,0.0204263218462091,0.0211904060671637,0.021857685821891,0.0226636778388956,0.0235293730056598,0.0243573374552073,0.0253332508737973,0.0265931338107849,0.028074719453204,0.0306892868114559
LSHTM,24,10,2023,4,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0198651534195665,0.00923887060253456,0.0117767525930613,0.0136046001201866,0.014826909155241,0.0158424263746618,0.0167833590323917,0.0175755211496434,0.018380748270347,0.0191395650073994,0.0198651534195665,0.0204678640789228,0.0212291106353269,0.0219415805457903,0.0227522476565267,0.023745977025039,0.0246959601456853,0.0257959399292751,0.0272589177039929,0.0296551720780835
LSHTM,24,10,2023,5,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0191838658819268,0.00812294566721219,0.0108463531761708,0.0127241524761732,0.0140735410577208,0.0152010437855294,0.016069948849704,0.0168929080460759,0.0176723210271149,0.0184365258529896,0.0191838658819268,0.0198575008041955,0.0206350317062903,0.0214282410045436,0.0222412527379921,0.0230943525100869,0.0240085397225133,0.0251090815265471,0.0265911708658079,0.0289288655105282
LSHTM,24,10,2023,6,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.018646032467436,0.00704391168404906,0.00999473915185951,0.0119440732615729,0.013279194716313,0.0144997120347116,0.0154322753603043,0.0163407185437976,0.0171075913210725,0.0178626013121071,0.018646032467436,0.019324292325622,0.0202029645488541,0.0209209519577256,0.0216915447364627,0.0225257323555967,0.0235430008819643,0.0245699352361141,0.0261254130646843,0.0284168236659577
LSHTM,24,10,2023,7,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0182776994775802,0.00609158968370786,0.00929716501953068,0.0112278758334991,0.0126948140264933,0.013798561521482,0.0148682073502425,0.0158203263053929,0.0166967748190394,0.0174915455557275,0.0182776994775802,0.0189802911525728,0.0197610391315487,0.0204762366189868,0.0212906544083349,0.0220961393703664,0.023110001917327,0.0241651997054296,0.0255003501635036,0.0277168025626487
LSHTM,24,10,2023,8,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0179633000883197,0.00565038941850494,0.00873713244472921,0.0107898507036988,0.0122522782196008,0.0134684287232054,0.0145797837064088,0.0154805330426872,0.016379825681245,0.0171634721231701,0.0179633000883197,0.0186832746554872,0.0194264270863007,0.0201923650105939,0.0208863808903225,0.021732813803284,0.0227329411960362,0.0238466014941201,0.0250679214569354,0.0271118540072107
LSHTM,24,10,2023,9,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0177625957076799,0.00511707184019634,0.00844253829340297,0.0106192342581792,0.0121226667021648,0.0133541774332448,0.014309089239821,0.0152520074749728,0.0160793980660046,0.0168961171206534,0.0177625957076799,0.0184798059753343,0.019211233471814,0.0198603567662849,0.0205636101802094,0.0213593118642597,0.0223664513328371,0.023510559615976,0.0248475214260236,0.0267918321246627
LSHTM,24,10,2023,10,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0174891165342591,0.00535546177654251,0.00846231496077926,0.0106521534867019,0.0121870033441816,0.0132937689036613,0.0142885506867534,0.0151439331212344,0.0159374062842339,0.0167695569554382,0.0174891165342591,0.0182723393423377,0.0190141144726306,0.019679101309365,0.020396464051939,0.0212020470729016,0.0220992758176979,0.0231775944924259,0.0246918738646892,0.02650514943968
LSHTM,24,10,2023,11,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0174336607865779,0.00593684486076063,0.00873360345395606,0.0107497210702222,0.0122981749726284,0.013406463185813,0.0143160100072965,0.0151736286935557,0.0159743833795149,0.0167229315977309,0.0174336607865779,0.0181391807615908,0.0187952928153367,0.0196044837525524,0.0203069810246919,0.0211067208504586,0.0220424490252473,0.0230795086890161,0.0244670348277867,0.0264452817747449
LSHTM,24,10,2023,12,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0173825888291832,0.00654420046457647,0.00931725057551889,0.0112095502942747,0.0125114589489061,0.0135642141452425,0.0144572974589285,0.0152762796828737,0.0160776748236568,0.0167113540769607,0.0173825888291832,0.0180567892006662,0.018780870461955,0.0195223527687813,0.0202733923923272,0.0210936115319541,0.0219880994945372,0.0231032917338763,0.0245617850930327,0.026399207490161
LSHTM,24,10,2023,13,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0174234669444454,0.00744826601071255,0.0100158458470856,0.0116618007622474,0.0128736295988082,0.0137465625705888,0.0145503626889461,0.0153652768977527,0.0160071872597573,0.016737859923863,0.0174234669444454,0.0180985787945583,0.0187689271529711,0.0195094509097124,0.0202759073710602,0.021052625173123,0.0220173776747272,0.0232115986671308,0.0245505782162145,0.0264963568309937
LSHTM,24,10,2023,14,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0175358024487474,0.00812152192004673,0.0106672220992343,0.0120211997331782,0.0130638647143852,0.0138918141769314,0.0146274471727331,0.0154239136166847,0.0161313309030899,0.0167698463663862,0.0175358024487474,0.0181865821940847,0.0188000923017534,0.0194924428261482,0.0202381539389097,0.0211460800188719,0.0220971509731179,0.0231606143956728,0.0246893167405819,0.0265696536257121
LSHTM,24,10,2023,15,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0175613791325824,0.00842744063781392,0.0108319836080623,0.0120429453005949,0.0129921850992365,0.0138243871348743,0.0146378031846842,0.015363623572741,0.0161053242925571,0.0169053995783931,0.0175613791325824,0.0182491070968954,0.0188749529098864,0.0195252484297197,0.0201865613758547,0.0211195395042217,0.0221511151202899,0.023454067761292,0.0250182372137903,0.0273532055717652
LSHTM,24,10,2023,16,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.017409035487028,0.00867354300836437,0.0106357591960693,0.0118123645675743,0.0127704336395712,0.0136264332455541,0.014365376603252,0.0151614267770888,0.015957327653138,0.0166692742453183,0.017409035487028,0.0181089313402307,0.0187263845961328,0.0194855449015009,0.0203004467521071,0.0212134322494565,0.0223347709207811,0.0236291728495705,0.0252912332095795,0.0280129903600622
LSHTM,24,10,2023,17,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0169822149697717,0.0083311288136012,0.0102085314184121,0.0113423800312184,0.0123519077277781,0.0131161567610087,0.0139203735839597,0.0147212771676611,0.0154646282757251,0.0162332661748448,0.0169822149697717,0.0177352909291245,0.0185033817944052,0.0193224459829756,0.0202929977985079,0.0212127184491146,0.0222957894004389,0.0237898218148341,0.0255345537127507,0.0283675985029619
LSHTM,24,10,2023,18,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0163923731898116,0.0077546414239854,0.0095179268896135,0.0106628171157318,0.0116620108092911,0.0124726889943297,0.0132473927750371,0.0140627839468293,0.0148193315756877,0.0156283873876313,0.0163923731898116,0.0172151120596658,0.0180067181971802,0.0189497506178224,0.0199611086808588,0.0209796865627501,0.0222046793209874,0.0235987016492189,0.025600605033577,0.0287339808524624
LSHTM,24,10,2023,19,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.015536833707588,0.00679451420656376,0.00856982596648101,0.00978028548947098,0.0107939530854661,0.0116774211526406,0.0124766486663946,0.0132616934102104,0.014011587709151,0.0147361851119348,0.015536833707588,0.0164257895975776,0.0172890554846585,0.0182209634596017,0.0193450302431909,0.0204725300312026,0.0218248514194239,0.0231991804871959,0.0250983060837971,0.0286373453746977
LSHTM,24,10,2023,20,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0145035215439617,0.0057268151813271,0.00740525511549099,0.00867511197846348,0.0096712991698366,0.0106355227934428,0.0114296685643009,0.0121436702710187,0.0129803432316668,0.0137456868382121,0.0145035215439617,0.0153498576452201,0.0161906983169372,0.0171758942212172,0.0183362872674234,0.0196100232656858,0.0208922205414851,0.0224610862273517,0.0244154669441456,0.0276569961035411
LSHTM,24,10,2023,21,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0130910128124219,0.00423363616217724,0.00617590834090609,0.00732405691865072,0.00844426439641356,0.00934640195929056,0.0101508336375587,0.0108760820861159,0.0116531220440217,0.0123482576539327,0.0130910128124219,0.0139673414149124,0.0149081912293171,0.0158419330130202,0.0170204301104153,0.018203609285528,0.019619593796138,0.0212575752765863,0.0232901671655034,0.0264779833564927
LSHTM,24,10,2023,22,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0115645303935022,0.00276308317350836,0.00462734198012652,0.00580111170928463,0.00694420542731418,0.0078786802326091,0.00861698296292652,0.00937325658322207,0.0101106191746224,0.0108391560859262,0.0115645303935022,0.0123157298799202,0.0132475867304638,0.0141711116976912,0.015217391229834,0.0164448219129005,0.0179471781391638,0.0196565723936937,0.0214474039635271,0.0247192868598188
LSHTM,24,10,2023,23,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00987130788196902,0.00107031328235084,0.00300846917558121,0.00425961092684611,0.00524788539692823,0.00607759193081928,0.00687660913127754,0.00765812503720442,0.00830668279593162,0.00907549527709314,0.00987130788196902,0.0106131156150912,0.011389524281809,0.0122752040883177,0.0132398633327599,0.0143861798184029,0.0156952095803772,0.0171840826817727,0.0193245231374869,0.022357546647945
LSHTM,24,10,2023,24,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00790477487005094,-0.000657116198407089,0.0012151731749653,0.00245955622304499,0.0033656433265744,0.0042576530666274,0.0049905663782819,0.00570226963303139,0.00636280370288503,0.00710694383211037,0.00790477487005094,0.0087368795869297,0.00950210467306387,0.0102699062301474,0.0111196638386791,0.0120321297873205,0.0132070956222442,0.0146727131716693,0.0166277830716538,0.0196521788185474
LSHTM,24,10,2023,25,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00582044408047243,-0.00281329911094,-0.000822593699457667,0.000385588930876644,0.0013324534947511,0.00225810339950825,0.00303760720114327,0.00370250201682339,0.00436899615131071,0.00508818795907012,0.00582044408047243,0.00656869475330313,0.00727420493275978,0.0080618315469512,0.00884137789883266,0.00982587988111827,0.0107926424391062,0.0119716336593584,0.0138021295742304,0.016504309472213
LSHTM,24,10,2023,26,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00371435457716926,-0.00515111003159121,-0.00317492349080537,-0.00186172712840093,-0.000749609542955,0.000211989178950396,0.00093747934276191,0.00164430833750265,0.00236352156934481,0.00302203929470854,0.00371435457716926,0.00440917468974095,0.00509341247704816,0.00583750875584699,0.00658993603047012,0.00745217671909815,0.00833904642666324,0.00947103783290147,0.0110471740045163,0.0135235927025243
LSHTM,24,10,2023,27,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00167418164361656,-0.00766008589146194,-0.00555421967403572,-0.00420173142297191,-0.00304384804808169,-0.00207899123172073,-0.00129099360234885,-0.000419107743412274,0.000295023665577195,0.000917107320339825,0.00167418164361656,0.00239635928039599,0.00301622703909241,0.0036875239528135,0.00440214732725541,0.00518007501205219,0.00616113674563594,0.00728374531823794,0.00883949044573109,0.0110650227455329
LSHTM,24,10,2023,28,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.000286267151387589,-0.0104866368458032,-0.00807404591579437,-0.0065655014954088,-0.00527967363045569,-0.00428788231666237,-0.00340966964374057,-0.00261942128255948,-0.0017474972801786,-0.00101372942481897,-0.000286267151387589,0.000410087335729165,0.00107160743406587,0.0018251414642194,0.0026208952937642,0.00350348169122442,0.00430296114889434,0.00545088568661034,0.00691118927640728,0.00911467455477979
LSHTM,24,10,2023,29,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.00208710233815691,-0.013229867613938,-0.0103882726161458,-0.00875074072535643,-0.00742208481027772,-0.00625872178858296,-0.00534224698965857,-0.00451824527503125,-0.00371632586581049,-0.00292186512977015,-0.00208710233815691,-0.00135267596807035,-0.000607727536436346,0.000282983552109057,0.00107873381598922,0.00200711403035101,0.0029331577758704,0.00399640396850318,0.00552680860503381,0.00763324723224005
LSHTM,24,10,2023,30,8,2023,North East and Yorkshire,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.00365333017882085,-0.0155111870173342,-0.0125696951475198,-0.0108376190996329,-0.0093422895595786,-0.00796281526901692,-0.00694999136201081,-0.00598683482092827,-0.00525241796502152,-0.00448825781683382,-0.00365333017882085,-0.00278152826661302,-0.00196155577099568,-0.000991138460748636,-4.39311289511863e-05,0.000817723830616057,0.00192166304228609,0.0032100853156054,0.00479845478012325,0.00695800948348707
