Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,29,3,2022,10,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,11.1746072013793,9.27477549883193,9.62981094665618,9.86815138764724,10.1168825753984,10.3203178677755,10.479439059067,10.6517047869443,10.821011998495,11.0025325266596,11.1746072013793,11.339834079943,11.5163001202353,11.7203186491264,11.9722419125855,12.251904999144,12.564282526252,12.9552344978743,13.5071541451445,14.3258262261548
LSHTM,29,3,2022,11,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,12.3255877444574,10.1016172049975,10.552322667056,10.8361802959588,11.0758711796869,11.3148565543853,11.542700453201,11.7272539406067,11.9218072670986,12.1192918973895,12.3255877444574,12.5015286178511,12.721684944619,12.9523607625022,13.2042848891731,13.4994935564754,13.8418229339555,14.2898777293464,14.9444053801212,15.8708001737442
LSHTM,29,3,2022,12,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,13.8980153436922,10.9433712834767,11.597709403693,12.0221103203155,12.3295002127415,12.6112658598423,12.8830201023283,13.1603141137776,13.4184870230642,13.6524320177691,13.8980153436922,14.2216323551359,14.4856576503102,14.7984090681599,15.2046119841233,15.5849770863672,16.0100260508148,16.561029528028,17.3147721184714,18.5963305418836
LSHTM,29,3,2022,13,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,16.5312497558029,11.9215140227673,12.8473223666084,13.5236816750976,14.0347461408669,14.5087900728943,14.90312753144,15.3073072282312,15.7049664268118,16.1306914395922,16.5312497558029,16.88986109762,17.3609722400052,17.8540273776112,18.4408224783614,19.0743983514372,19.7492060370235,20.6451682581927,21.755551978362,23.9209986219291
LSHTM,29,3,2022,14,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.1776421099842,13.5506714563106,14.7305297646913,15.7362668142547,16.7242554372044,17.5413126967589,18.2408880843375,18.9445110863742,19.7231402315195,20.4261193158164,21.1776421099842,21.9197911609573,22.7531429323582,23.4931555039685,24.5131035915572,25.5821093218354,27.0114004680992,28.8412034626817,30.9961305266289,35.6253779082547
LSHTM,29,3,2022,15,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,30.9446873981793,16.182211439645,18.3668909593374,20.0605424242299,21.6528566417197,23.2343991457473,24.5686785987319,26.0206270759391,27.5235627397713,29.2095856502796,30.9446873981793,32.4202923579508,34.1350225906502,36.1185098162364,38.5701806744417,41.572309890768,45.516086700583,50.1539251059899,57.2453471379244,74.8341796654213
LSHTM,29,3,2022,16,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,52.0757976296587,-198.897685632286,18.5533637487638,23.9245498585923,28.0770598090326,31.7635938042495,35.2860103650307,38.8998114251458,42.4648586871441,47.6528845948816,52.0757976296587,57.486529752199,63.1886411281437,71.6939218138895,80.4361013203995,93.861059384345,111.888233532678,139.684768428533,193.377997824264,380.980587093614
LSHTM,29,3,2022,17,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-47.3785831539214,-587.730513192906,-315.629527921656,-214.377476074079,-158.461049751545,-125.457493412848,-102.204621917425,-85.6624861434889,-70.6033472422042,-58.4190801475851,-47.3785831539214,-30.7191255594575,42.7466801916426,58.3840481600295,76.1725302554858,95.6003092112748,124.141772545612,171.242326213853,263.64690672181,568.00723057266
LSHTM,29,3,2022,18,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-44.090758314789,-237.398731262709,-134.93928459883,-99.3184062169319,-81.191595832675,-70.4111325638814,-61.7560969454426,-55.9077455274637,-51.5088547010906,-47.602399573455,-44.090758314789,-41.2062369217133,-38.7718834766851,-36.0325347465467,-33.7802048747923,-31.3899542625456,-29.097158936267,-26.5820531308795,-23.4050104745228,61.5578196060821
LSHTM,29,3,2022,19,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-24.2516745120588,-55.2404380202861,-43.3809002215939,-37.7360243278284,-34.1575541815306,-31.4439476859197,-29.5256740511145,-27.905484124817,-26.5124806914663,-25.3749788427957,-24.2516745120588,-23.0529725776391,-22.0429090783461,-21.1280341696121,-20.3195055136788,-19.5166424734864,-18.7013273886748,-17.5920617843524,-16.5536303594244,-15.105887912773
LSHTM,29,3,2022,20,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-16.1032342676598,-31.5205721456475,-25.3590766834076,-22.9167504399247,-21.3060017537773,-20.1032333551708,-19.0168891842855,-18.0764522386567,-17.3526973906494,-16.6348118919935,-16.1032342676598,-15.5064351128311,-14.9188043808953,-14.4111530625947,-13.9117011783443,-13.3930500158157,-12.759779169958,-12.1991196910082,-11.5600761188759,-10.6700792683912
LSHTM,29,3,2022,21,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-12.1031059305613,-22.7252607019711,-18.854703110829,-17.1187020041881,-15.938950149599,-14.9941740811149,-14.2720257107583,-13.6204328557172,-13.0627891061652,-12.5791314066054,-12.1031059305613,-11.6773913766155,-11.2351791086302,-10.8396610228005,-10.4370291523525,-10.0592262928068,-9.62704168357299,-9.17004777765095,-8.6898557653424,-8.02303616428192
LSHTM,29,3,2022,22,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-9.8226628680636,-18.5968057997334,-15.4750554669451,-13.9940474755822,-12.9920540762633,-12.2094117168899,-11.6089133401071,-11.0947096376536,-10.5966355275138,-10.2217022757768,-9.8226628680636,-9.45752163925387,-9.09218949865619,-8.72735475465471,-8.4283163843755,-8.07353992994288,-7.70680018259525,-7.33346258357897,-6.91090668563603,-6.35408971633203
LSHTM,29,3,2022,23,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-8.34652027844864,-16.1399220371882,-13.3798693642633,-12.119514125642,-11.1776392374773,-10.4778220231629,-9.94009762348127,-9.47558540253563,-9.02680348640207,-8.68211091980299,-8.34652027844864,-8.00601044427722,-7.69339906269599,-7.40777729843778,-7.08281914129533,-6.81414649880832,-6.48500420294251,-6.14186510541001,-5.7878237537136,-5.3057426070682
LSHTM,29,3,2022,24,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-7.33302334102498,-14.6378758203477,-11.9932566636492,-10.8640172916453,-9.97995988379971,-9.33558499726475,-8.80818407847368,-8.3539075966683,-7.96197647693152,-7.61953328893328,-7.33302334102498,-7.0132556830716,-6.73326331621212,-6.46086936350685,-6.19894365366839,-5.93695643155978,-5.64624211197189,-5.33451603202785,-5.00865696683608,-4.57081900774137
LSHTM,29,3,2022,25,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-6.59279191506287,-13.855459138094,-11.2300288201309,-9.90972609688778,-9.16144436277249,-8.51411821824071,-8.00386261113861,-7.57140578579866,-7.19298695656932,-6.86797484723754,-6.59279191506287,-6.31224181330659,-6.05422053904766,-5.79956823242981,-5.5558509537277,-5.30698963673852,-5.02700293910677,-4.78354360368137,-4.45574196081096,-4.0385924409034
LSHTM,29,3,2022,26,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-6.05608251526726,-13.5794425150001,-10.6383053300705,-9.31644154796427,-8.57181053238822,-7.90536246885879,-7.46477742987507,-7.00235197285259,-6.6188233520375,-6.32316282223133,-6.05608251526726,-5.79551255676241,-5.54674858375093,-5.31679919346963,-5.0788609970513,-4.83829386105258,-4.59700708458863,-4.36538405135029,-4.0461045076842,-3.6610395762023
LSHTM,29,3,2022,27,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-5.6577685747619,-13.5614323431093,-10.2943346228694,-8.85133760376398,-8.09859570950763,-7.49025807537267,-7.04267254715644,-6.56811588376765,-6.24008739717422,-5.92865106656727,-5.6577685747619,-5.4081972896075,-5.17414445290166,-4.95213221821028,-4.71242014339568,-4.48231148072097,-4.26944134645076,-4.05243904783031,-3.75581146837467,-3.38461574310427
LSHTM,29,3,2022,28,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-5.6577685747619,-13.5614323431093,-10.2943346228694,-8.85133760376398,-8.09859570950763,-7.49025807537267,-7.04267254715644,-6.56811588376765,-6.24008739717422,-5.92865106656727,-5.6577685747619,-5.4081972896075,-5.17414445290166,-4.95213221821028,-4.71242014339568,-4.48231148072097,-4.26944134645076,-4.05243904783031,-3.75581146837467,-3.38461574310427
LSHTM,29,3,2022,29,3,2022,North East and Yorkshire,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-5.6577685747619,-13.5614323431093,-10.2943346228694,-8.85133760376398,-8.09859570950763,-7.49025807537267,-7.04267254715644,-6.56811588376765,-6.24008739717422,-5.92865106656727,-5.6577685747619,-5.4081972896075,-5.17414445290166,-4.95213221821028,-4.71242014339568,-4.48231148072097,-4.26944134645076,-4.05243904783031,-3.75581146837467,-3.38461574310427
LSHTM,29,3,2022,2,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-8.01228576280174,-12.1501431786325,-10.8817499589541,-10.1158277864032,-9.70367855207996,-9.24648337535858,-8.91478187673935,-8.61937731901825,-8.41065589099471,-8.20510315901203,-8.01228576280174,-7.80634602595329,-7.62574556910351,-7.43668024090051,-7.2603515783271,-7.09047086265118,-6.90532748067299,-6.7057069749817,-6.48568453797983,-6.16706290881459
LSHTM,29,3,2022,3,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-7.85050473464513,-10.5563857537616,-9.83725221697523,-9.41029106132563,-9.02167016948335,-8.77854230591814,-8.55094153266057,-8.34313240210679,-8.16432521257623,-8.00664049045818,-7.85050473464513,-7.70084444749249,-7.56121776292607,-7.40197788423522,-7.26470548732874,-7.12500322180852,-6.96229153263703,-6.77252833677851,-6.56639741556213,-6.30438019437601
LSHTM,29,3,2022,4,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-7.88690602288011,-10.2680228326256,-9.61074358645647,-9.23240917048217,-8.97725373931793,-8.71655911620732,-8.50519615428592,-8.33115812662445,-8.17283707006948,-8.03393998982017,-7.88690602288011,-7.74370908334639,-7.61636484391641,-7.47105788224114,-7.31989405854205,-7.16988093997712,-7.01461108790679,-6.83587085980623,-6.61429455659688,-6.3585387558462
LSHTM,29,3,2022,5,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-8.11052864008513,-10.5100704806949,-9.87152452371833,-9.48758181692603,-9.21395478399259,-8.99866110857409,-8.77946830133007,-8.5826527805342,-8.42347494464057,-8.2794201234627,-8.11052864008513,-7.97421500583528,-7.8478201982479,-7.69246925845686,-7.52948851785901,-7.3776797577763,-7.19843296221263,-6.97664264379323,-6.72757373814634,-6.40283461118248
LSHTM,29,3,2022,6,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-8.57417651232155,-10.9823837864877,-10.3984148063942,-10.0209067993014,-9.7401400372786,-9.49572153426257,-9.27056214769153,-9.06205370467923,-8.89189244118937,-8.72761283826322,-8.57417651232155,-8.41928585433048,-8.2479686774006,-8.08731474879096,-7.92171579461694,-7.73911025035149,-7.52602498850625,-7.29753958158696,-7.03078785381251,-6.66773577207415
LSHTM,29,3,2022,7,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-9.25163935098492,-11.8484793234323,-11.2627115760744,-10.8436591612996,-10.5087914522447,-10.2562015258019,-10.0019139356003,-9.79349039538768,-9.61120024554461,-9.42421957453822,-9.25163935098492,-9.07974419692073,-8.90290563683888,-8.72484858193232,-8.54547285397003,-8.33829890049891,-8.11996690696,-7.88609727558904,-7.5834923949232,-7.18147832959312
LSHTM,29,3,2022,8,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-10.2739058254941,-13.1274576959542,-12.4423996368874,-12.0021597753209,-11.6418741602734,-11.3579721685052,-11.0840057161265,-10.8603562818412,-10.6462393781178,-10.4714197597088,-10.2739058254941,-10.0715587708537,-9.88468661618191,-9.6812262164811,-9.45260192464189,-9.24706342227383,-9.02381299634851,-8.79150567370583,-8.45585195786766,-7.99730065615064
LSHTM,29,3,2022,9,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.7184628161851,-15.0196224420469,-14.2120453255871,-13.7220347168913,-13.3426896397842,-12.987446094927,-12.6690476495351,-12.4108359385592,-12.1721620324029,-11.9503460639827,-11.7184628161851,-11.4969682902042,-11.2911614497573,-11.0794272749947,-10.8496409754965,-10.5855933891268,-10.3436778487013,-10.054973981605,-9.70954077368149,-9.23414285440567
LSHTM,29,3,2022,10,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.8446790890227,-18.5326945395234,-17.16290884711,-16.4105879590216,-15.9072505148665,-15.4600280961413,-15.0724109798714,-14.7380662052182,-14.3945706291791,-14.1036377595233,-13.8446790890227,-13.5469362122994,-13.2718789705446,-12.996892621174,-12.7022703867205,-12.4296431455194,-12.1163129137781,-11.7868436790508,-11.3395445513512,-10.7650038096636
LSHTM,29,3,2022,11,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-16.7891396320757,-26.3849426554388,-22.8369199952223,-21.1828378605622,-20.1607519772713,-19.3470409157547,-18.6630032110432,-18.0887526041445,-17.6275813780826,-17.204358900202,-16.7891396320757,-16.3622538945574,-15.9364138719511,-15.5714899975311,-15.1806493330726,-14.8123387062076,-14.3583375082963,-13.877076859279,-13.3694091390435,-12.7019731463925
LSHTM,29,3,2022,12,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-20.7899584631412,-44.1541712569455,-34.2999991686717,-30.1013609559343,-27.5895625821534,-25.6041379738291,-24.3359354782668,-23.2217571856305,-22.3381739244407,-21.5107686468052,-20.7899584631412,-20.1017620379593,-19.4251361473333,-18.8440857007764,-18.2397842884041,-17.6381048911141,-17.1001681944398,-16.4639700756815,-15.7529628879865,-14.7457125276921
LSHTM,29,3,2022,13,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-25.9022514718373,-82.2774957835567,-54.7954759010925,-45.1413256354823,-39.4317557811632,-35.4525540015676,-32.8549049926413,-30.5994617436621,-28.4990738162435,-27.2081516478695,-25.9022514718373,-24.7699351407528,-23.7403918975489,-22.7310236352123,-21.8067524168902,-21.0055699120442,-20.0059572264235,-19.011160985633,-17.9231756490966,-16.163567071284
LSHTM,29,3,2022,14,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-31.9442862072328,-153.34927937804,-87.8395245317934,-66.0520093117148,-55.0521264367306,-48.4380264894158,-43.5656097416974,-39.4914688074488,-36.320633488805,-34.1647248711461,-31.9442862072328,-29.9069053563655,-28.2214088997846,-26.7413439990795,-25.3725695821972,-23.9086149807081,-22.5378168578307,-20.9021881579904,-19.1519061294571,48.1566986344796
LSHTM,29,3,2022,15,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-37.0539236960033,-214.716795766802,-122.763300670574,-89.6469259062788,-72.3350933631477,-61.074576166093,-53.5907695233759,-48.4279712014503,-44.3841924822152,-40.133145461286,-37.0539236960033,-34.3155188478023,-32.0642030336855,-29.9952711382094,-27.8594943228665,-25.9166585697855,-23.946159647338,-21.7679269267577,-17.7105932538458,131.076828614548
LSHTM,29,3,2022,16,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-41.1975512290191,-261.418006304164,-144.536084524693,-106.533367412404,-83.4642146281703,-70.7285624621485,-62.0485019542461,-54.5147372162656,-49.2033814667202,-44.7857960748878,-41.1975512290191,-38.0522840918178,-35.1692285469025,-32.1524632996023,-29.8068298739669,-27.4737232764722,-25.1938007070545,-22.6378668288153,43.0079036724145,172.684914802102
LSHTM,29,3,2022,17,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-43.4311640928554,-249.080730769773,-142.908254047394,-103.102385013804,-84.0724218368228,-72.1693633535315,-63.1914003456116,-56.9321710090313,-51.3705120486905,-46.8749404115582,-43.4311640928554,-39.8252846704572,-36.6872128425694,-34.0911041410958,-31.6285294951433,-29.3754338999697,-27.0283210466571,-24.5707607180312,-20.9237766899594,142.335806751834
LSHTM,29,3,2022,18,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-40.6556826068386,-182.918429507059,-113.014135731381,-87.7137738152405,-72.1176809733313,-62.8276993337359,-56.4514521648875,-51.2547820022563,-47.1393366486704,-43.7189133640197,-40.6556826068386,-37.9873288608851,-35.7144860665799,-33.5766885389346,-31.675341736082,-29.6451197075293,-27.8023923880466,-25.8997968022731,-23.5129184908638,-18.8929754288097
LSHTM,29,3,2022,19,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-35.0116750072874,-112.075521228508,-76.917555922797,-62.4700558639732,-54.3004535664782,-48.7682280376368,-44.6444752930041,-41.6036805897403,-39.3662373019789,-37.1429407138972,-35.0116750072874,-33.2099344041351,-31.664918124565,-30.1846711457468,-28.6430549993974,-27.3997085234732,-26.0913408077113,-24.6122231066576,-22.8646377544672,-20.4331105697858
LSHTM,29,3,2022,20,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-29.0719531273083,-67.4338482487845,-51.1174972396573,-44.5340799695876,-40.3112085498364,-37.9164248262173,-35.4073826253942,-33.4172825933911,-31.6264352052143,-30.4047781698172,-29.0719531273083,-27.8996571128087,-26.9868001688779,-26.0856706917094,-25.0855042136744,-24.0332643551737,-23.0740310302791,-22.010611087352,-20.7856081308677,-18.9758875613071
LSHTM,29,3,2022,21,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-24.397595214343,-43.212272598545,-36.3741675426212,-33.1528369048033,-31.040091051968,-29.304372729318,-28.0134496446618,-26.952485527202,-26.055549572407,-25.1922360635911,-24.397595214343,-23.7256356127158,-22.9601007934062,-22.1893130817076,-21.5160024409,-20.7476175482286,-19.9247859875053,-19.0221000659375,-18.0132658087387,-16.5565735545433
LSHTM,29,3,2022,22,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-20.727241518212,-31.5936694076914,-28.1797189889322,-26.2677665117493,-25.0595248032503,-24.003706836741,-23.2222353100144,-22.4458227573289,-21.8392179892108,-21.2993373806752,-20.727241518212,-20.166030097277,-19.6046366582171,-19.1121987614756,-18.5486688663861,-17.9116164242013,-17.2055640138839,-16.5295636784104,-15.5871792302303,-14.4806885052237
LSHTM,29,3,2022,23,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-17.866656818533,-25.4451759989398,-23.4181738946374,-22.1149137559061,-21.1233951131912,-20.4710553792109,-19.8389641253858,-19.2874328166431,-18.7799665542548,-18.3075676909567,-17.866656818533,-17.3826207207932,-17.0094505700123,-16.5471356842171,-16.1312016479285,-15.6335862146584,-15.1059855917011,-14.5709792162939,-13.8764149714569,-12.9439227681819
LSHTM,29,3,2022,24,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-15.7006287660922,-21.9507418446456,-20.3254206125481,-19.3447438744631,-18.5090549763009,-17.9283632342662,-17.4176553576746,-16.9758111307033,-16.5477817404877,-16.1109081767756,-15.7006287660922,-15.3278549450407,-15.0210155035126,-14.6596567403661,-14.3044416518601,-13.9016126606874,-13.5059075185257,-13.0528385342281,-12.5216558120954,-11.8174398634925
LSHTM,29,3,2022,25,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-14.1987306374691,-19.4704981563966,-18.1373572615796,-17.2730539926436,-16.6295123969353,-16.1365976759888,-15.7020953197764,-15.2834484590441,-14.8924433197317,-14.5470462085822,-14.1987306374691,-13.8595788243138,-13.5604663225419,-13.2535686452932,-12.9406754276471,-12.6319670016013,-12.3117835980329,-11.9451510351668,-11.4736565152746,-10.9501499625744
LSHTM,29,3,2022,26,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.0820388154175,-17.7082210761657,-16.5262405837825,-15.7945426542323,-15.2359302882591,-14.777174998901,-14.3789976410137,-14.0296470171889,-13.6893682111831,-13.3746791939671,-13.0820388154175,-12.7845316414493,-12.5127993595845,-12.2607007538391,-12.0021185971225,-11.739508157366,-11.4483357706981,-11.1284437596174,-10.7520566647949,-10.2411477492132
LSHTM,29,3,2022,27,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-12.2691540447687,-16.2290236892749,-15.3198237578518,-14.7098480295937,-14.2240708149616,-13.8331289617652,-13.4292071564861,-13.1164001396373,-12.8214392262584,-12.5429008666386,-12.2691540447687,-12.0247767053287,-11.7985807989343,-11.5771680726963,-11.3602852728533,-11.1150113904658,-10.8417961404596,-10.5775716882561,-10.2632110552275,-9.77618997318142
LSHTM,29,3,2022,28,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.7527123457271,-15.1516902411326,-14.3746384214266,-13.8519704951682,-13.4483380233523,-13.1103580740233,-12.7823533119034,-12.4637133787002,-12.2076291631364,-11.9760558015338,-11.7527123457271,-11.5299831385651,-11.33463919063,-11.1265182901013,-10.9004095470089,-10.6835284373427,-10.4552000524703,-10.1961329628672,-9.91562649227552,-9.4595386549703
LSHTM,29,3,2022,29,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.4297604099342,-14.3625957537982,-13.6943939008397,-13.2328561336792,-12.9021018755172,-12.6072621362357,-12.3396998406448,-12.0545157609326,-11.8169836934308,-11.6220476278283,-11.4297604099342,-11.2365865806608,-11.0454776903536,-10.8433202810544,-10.6412221443999,-10.4421666353875,-10.2060444315683,-9.99378031823909,-9.67558655700704,-9.27132667992586
LSHTM,29,3,2022,30,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.2555248981105,-13.8812315809892,-13.2397686763282,-12.8195774411233,-12.5300446636707,-12.2706393956469,-12.055703104235,-11.844634732593,-11.6311401985449,-11.4336830513737,-11.2555248981105,-11.08225986288,-10.8953238514757,-10.7214871178665,-10.5264522831108,-10.3448529688348,-10.1250267195867,-9.87785105619798,-9.60627972541721,-9.20210192490655
LSHTM,29,3,2022,31,1,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.2162267953275,-13.7810353574014,-13.0910903593729,-12.6727481055574,-12.365598265287,-12.1149518172445,-11.924592662051,-11.7497860937806,-11.5516571122615,-11.3834004565889,-11.2162267953275,-11.0462835901443,-10.881036179381,-10.6944181493432,-10.5309526302562,-10.3571265741061,-10.1584670430324,-9.90576264467648,-9.62937950410129,-9.24011884640168
LSHTM,29,3,2022,1,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.282428324188,-13.9251428569126,-13.2008447887679,-12.7360595604204,-12.3914621636604,-12.1482944771119,-11.9247018979672,-11.7593391332586,-11.5999461682532,-11.4300688652495,-11.282428324188,-11.122609495701,-10.9715127015624,-10.819947464846,-10.6452092589433,-10.4425072214989,-10.2452511926121,-10.0051732157873,-9.71836356603759,-9.38069598304372
LSHTM,29,3,2022,2,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.4525650491991,-14.3688956224309,-13.5035023177915,-13.0026754290192,-12.6594593154581,-12.3921473081713,-12.1530105901681,-11.960073656597,-11.7808087271082,-11.6170538648481,-11.4525650491991,-11.3016734679219,-11.1270221553739,-10.9789153807963,-10.8127635827303,-10.6256039359383,-10.4152803786441,-10.1888794863258,-9.89318373420009,-9.52616492325163
LSHTM,29,3,2022,3,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.749570625693,-14.9456023744116,-14.0792022484512,-13.5724597872492,-13.1215956595455,-12.7898375269433,-12.5469322329894,-12.3042848987561,-12.0967680709021,-11.9379827338745,-11.749570625693,-11.5678467335354,-11.3784564362498,-11.1955802427852,-11.0101934445741,-10.8274977430278,-10.6312400525516,-10.3842132518358,-10.1224376359924,-9.74962876529022
LSHTM,29,3,2022,4,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-12.1295474167086,-15.8412931700879,-14.9158070785157,-14.2632594662343,-13.7389678032658,-13.3722205529148,-13.0962992988009,-12.8298857480036,-12.5749439646946,-12.3511067387384,-12.1295474167086,-11.9025147844002,-11.6758713100117,-11.4831636562952,-11.2941366795784,-11.1017830990802,-10.8843531452919,-10.6419053859994,-10.362788785405,-9.98887126194431
LSHTM,29,3,2022,5,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-12.6004299996021,-17.0321149554429,-15.7482051999058,-15.0616410450451,-14.5390158451515,-14.1120770834477,-13.749807530065,-13.429285814088,-13.1387308270733,-12.866036589277,-12.6004299996021,-12.3353638957839,-12.0969259959959,-11.8435009947469,-11.6069776143116,-11.4039766609221,-11.1671590513413,-10.9118180128526,-10.6407393233705,-10.2142734949484
LSHTM,29,3,2022,6,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.1542967166586,-18.3530163435771,-16.8807099222869,-16.0262251943466,-15.3426842924026,-14.8266719444197,-14.434523691166,-14.0811395489682,-13.7407930364651,-13.452653143511,-13.1542967166586,-12.8342925277195,-12.5676574450941,-12.2808360930908,-11.9870523413526,-11.7349236037206,-11.4659323265391,-11.1927846717554,-10.8928345096734,-10.4472248161899
LSHTM,29,3,2022,7,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.6634936402348,-19.8505897594632,-17.9066885931653,-16.9184235702582,-16.1850721540925,-15.6384618947414,-15.1395954475515,-14.6945604966732,-14.334893850802,-13.9703285466421,-13.6634936402348,-13.3424160534766,-12.9994051541564,-12.6901976537529,-12.3877297219415,-12.0929705024628,-11.7925936593181,-11.4859230095544,-11.1434569887367,-10.686892243252
LSHTM,29,3,2022,8,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-14.083110501807,-21.0518000851223,-18.9563461462673,-17.7944564664577,-16.9731901792087,-16.3218235330432,-15.685471036666,-15.2645611064124,-14.8270203940702,-14.4284958518925,-14.083110501807,-13.7385970124881,-13.3922348718047,-13.0469971016839,-12.721148792253,-12.3988437058155,-12.0950105529686,-11.7729127094211,-11.4249465403065,-10.9266471193872
LSHTM,29,3,2022,9,2,2022,North West,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-14.3621255461588,-22.4030199349333,-19.767344333681,-18.4139421510783,-17.4984531687201,-16.7376533790615,-16.1186285961862,-15.6397100352859,-15.2057705908062,-14.7622226600373,-14.3621255461588,-14.0272051230292,-13.7038545973669,-13.3616455551389,-13.0051005815453,-12.7002604902108,-12.393999615261,-12.0723462754174,-11.7399731960442,-11.2466452047172
