Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,4,2022,14,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,115.023986684953,-1420.98774954955,-795.230965901962,-466.453972717037,-324.718669332096,-236.190323501516,-171.218659058695,-124.902705650753,-87.7300884435634,-32.6112529581501,115.023986684953,146.566648372831,174.257178803082,208.5297633504,252.911620966595,311.196965143439,410.094245930597,540.615118069338,770.823697226833,1500.25907864363
LSHTM,12,4,2022,15,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,112.613510013097,-1430.53121600098,-733.306350437019,-469.022519765629,-327.450653359855,-240.200112928884,-177.863351376528,-132.353370817863,-95.4058049747106,-44.7021079324499,112.613510013097,145.351745062011,176.838283185786,213.574522497393,263.630896094414,327.000845529018,422.509006002283,568.672586489659,840.188327144541,1676.02907666758
LSHTM,12,4,2022,16,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,106.615627459947,-1544.04321264759,-734.134190822256,-483.535664503092,-350.856690639893,-255.752236372766,-192.157786305539,-144.962985057638,-104.905495334171,-56.0050660315867,106.615627459947,139.51654022144,178.506147360305,212.272305632705,262.320908748631,326.860299021032,427.785382103734,586.473915473525,896.908577475078,1659.99058825209
LSHTM,12,4,2022,17,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,97.3088803245801,-1808.49812147199,-788.485721569845,-498.269652565775,-369.487625223598,-271.331463280926,-209.052565039607,-159.789636999081,-116.418939470403,-72.1324149238074,97.3088803245801,132.246319999924,172.638115802906,207.29520793181,254.798618250892,330.174833557945,415.20772647671,558.881801380549,885.333321376065,1590.71249942746
LSHTM,12,4,2022,18,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,91.0504180238187,-1838.61571437834,-848.605344592872,-528.429654215095,-384.210293234458,-289.152570261951,-222.718177803094,-169.041898379833,-127.566836117479,-83.5078378803001,91.0504180238187,124.858888598267,162.555905839974,207.952036277501,256.581495471682,318.879412790917,413.402496530684,558.957870152425,835.814054610807,1739.57374380206
LSHTM,12,4,2022,19,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,82.0184403834974,-1704.85705980612,-893.068112511643,-540.26839554308,-387.123332008815,-294.247464773216,-232.18293118665,-180.444848322683,-138.483980581646,-90.8237880966056,82.0184403834974,116.913672887509,155.152054584933,199.851163037954,251.288824298134,313.997203560536,406.552535338911,576.393611226561,826.569649301257,1604.19632885657
LSHTM,12,4,2022,20,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,74.3326346495654,-1689.36988113516,-818.182814457909,-543.052310623479,-393.85548480083,-311.74254983943,-241.489339866489,-188.281514277788,-144.081712674368,-99.3665315978819,74.3326346495654,112.126716250769,147.823100926987,195.994858788897,243.046566987714,309.334051739126,403.487414562886,573.432003503569,885.16395477931,1728.96402590196
LSHTM,12,4,2022,21,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,55.4361922595268,-1743.49510869255,-858.396809388987,-551.297404361226,-417.052262072245,-323.53530032686,-253.824862068051,-205.250601067378,-160.17748764911,-113.676940907637,55.4361922595268,99.8366800962369,136.892871050725,177.143981357721,224.717709026473,288.497843479097,376.515451854313,519.908945303569,786.587333310932,1662.71999246125
LSHTM,12,4,2022,22,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-54.9744466798383,-1645.85919146402,-840.417985833215,-553.062584973841,-412.182751144288,-322.886709836519,-263.38047829269,-213.787734813759,-173.098440106178,-128.119920539024,-54.9744466798383,87.6005770927648,124.493666304167,164.951910739358,206.827312755894,268.786690843042,356.245631926661,491.711211266292,743.837812418697,1503.8756206615
LSHTM,12,4,2022,23,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-91.6436579788592,-1675.86945040457,-877.668882843812,-561.280448603204,-414.013134851124,-328.837173607943,-268.225323531215,-219.145652968164,-179.604217128842,-141.220966333767,-91.6436579788592,73.7220054730204,112.625692699117,150.005305213642,190.040784264238,246.995202215944,328.82616871173,469.921183273719,709.838515895012,1429.83424876166
LSHTM,12,4,2022,24,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-107.659411012248,-1591.61841828586,-826.349399788072,-575.129395305245,-411.472463803503,-333.315426607436,-263.689132617048,-221.654532299896,-181.493542355333,-148.32011290263,-107.659411012248,61.2194117928045,98.7980610834738,136.587247390335,178.557162981873,227.440937887673,318.592214287534,435.614827886517,675.465852158936,1412.25742898417
LSHTM,12,4,2022,25,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-118.342585268943,-1482.6411108065,-758.647729876068,-515.136150280099,-401.257194038946,-316.061607916644,-258.440247886368,-216.454827180898,-180.621897378482,-151.621788488381,-118.342585268943,41.4746890674871,87.0558042219884,124.196670915762,164.871010755578,219.996377702109,289.152287130193,415.497349800832,672.015273618205,1470.53409255226
LSHTM,12,4,2022,26,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-128.754313734646,-1579.72740880824,-758.556931931095,-513.636452968078,-389.776655417295,-315.681722867232,-256.106114866727,-216.376045882534,-183.779274102334,-155.395743645272,-128.754313734646,-93.6864557303836,69.5863104998049,106.694180540552,143.762313451582,195.243674825028,268.884048776607,377.535294641742,590.570042330774,1242.01661225125
LSHTM,12,4,2022,27,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-132.188037110241,-1349.76265616472,-698.951337869035,-486.858110177293,-372.526131918977,-300.024880871867,-250.638276316612,-211.877986436513,-182.900495274522,-157.07301033188,-132.188037110241,-104.737616707512,51.572709276678,90.6420472020284,131.470770022914,179.703564637134,256.501495067424,370.304104420989,587.788914777999,1141.94266763895
LSHTM,12,4,2022,28,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-137.290624382534,-1270.49050837598,-703.868614281121,-479.336250269559,-373.476097055751,-291.692049689192,-247.479080548177,-211.037037123903,-183.220678198536,-159.442684741753,-137.290624382534,-114.456317274811,-81.8245952748171,75.389889163336,112.175299154553,162.459959561155,226.624274686754,336.603077806921,561.711815773645,1190.12228936667
LSHTM,12,4,2022,1,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-139.922914387122,-1138.71643472972,-640.135422969159,-434.81560226385,-345.246630485414,-284.240984049828,-234.7439615783,-206.086416696581,-179.985150899451,-158.662273781874,-139.922914387122,-118.355097057496,-94.6807878287328,54.1112203118152,96.6391161815807,149.652789294999,212.086780046935,322.400319327853,540.078833194533,1222.2412535845
LSHTM,12,4,2022,2,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-140.029557226013,-1204.50973304961,-592.767190155272,-408.138164345347,-324.655752180476,-267.75732292205,-230.859699349556,-200.103732878806,-176.559919675191,-157.93355597648,-140.029557226013,-122.152994794639,-104.119437151296,-77.552032458634,77.5636012556699,121.394398488505,182.771527394406,287.579680671668,493.157453383979,991.247172553867
LSHTM,12,4,2022,3,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-138.856182569875,-1027.63161950984,-558.39745869202,-385.188160201957,-304.914118098125,-257.671614775135,-224.952383512911,-196.519328792605,-173.046071634574,-153.565035679996,-138.856182569875,-123.273373342072,-107.424879056845,-90.8028864183054,42.1552941802366,101.762723535073,161.863998039033,253.439235516893,464.97212804024,955.837363724954
LSHTM,12,4,2022,4,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-136.070202012809,-1027.53856671951,-521.960337240926,-367.817966542384,-291.573148288595,-250.853681475174,-214.948247117936,-190.804572312007,-168.699325704138,-150.59911407621,-136.070202012809,-122.126894489557,-110.223902755939,-94.4605934270798,-76.3872266552924,76.76206544558,134.718157123052,225.562427032731,393.843067929839,859.648923243227
LSHTM,12,4,2022,5,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-133.396571148402,-981.213342828908,-510.87101696661,-360.996316649208,-283.022986964158,-240.547725277506,-209.537472441145,-184.661839956378,-165.191853493728,-147.519794237953,-133.396571148402,-121.389974496031,-110.727454831021,-98.7704949688484,-85.4555503108768,-63.3408009520962,102.312573713437,181.669879884109,317.413035435374,738.987698063201
LSHTM,12,4,2022,6,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-129.767105073242,-808.16591846832,-469.157942682341,-332.403321091765,-264.054042585418,-223.374783562047,-194.056729974594,-173.115785836455,-156.363557743313,-142.008848934532,-129.767105073242,-118.614261113607,-108.454232494276,-98.1884284369203,-87.5551563538898,-74.4127575023583,68.7767304719707,149.801675419389,292.296448214736,704.229879828954
LSHTM,12,4,2022,7,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-124.835983823781,-741.954543022195,-435.832395238349,-314.072357378238,-245.203528081297,-206.779446667002,-182.856290337562,-162.080486462517,-147.996889078445,-135.796378296361,-124.835983823781,-115.507616811183,-106.289016654686,-97.8086421325922,-88.9049046171207,-78.6397905486629,-64.0890480893304,113.024628087024,241.728331300681,573.421973495647
LSHTM,12,4,2022,8,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-119.239901146394,-651.389558822616,-379.416701711343,-291.980875107236,-231.235701166345,-195.520462861611,-172.742373105833,-154.285217746681,-139.781020607277,-128.442511038363,-119.239901146394,-111.067621072493,-103.664206116368,-95.575904699413,-87.8211320373108,-80.0394489226649,-69.8504927843775,-42.8160333979812,186.082551982633,457.928350629475
LSHTM,12,4,2022,9,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-112.838396101013,-564.656965060705,-331.965122817046,-255.61705540746,-211.956459852879,-179.812811017235,-159.847186171383,-143.321226946942,-131.664588794989,-121.514110613663,-112.838396101013,-105.740534371977,-98.8671038258597,-92.2481227090475,-84.9421143848308,-78.4888029787391,-71.1818733635876,-58.80977978875,136.184552947471,409.340917652939
LSHTM,12,4,2022,10,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-107.214838219357,-494.598637701642,-294.101090362741,-226.868773351953,-192.917291506296,-167.097995273261,-148.063160377662,-133.464248458954,-123.029507206087,-114.211467519059,-107.214838219357,-99.9153370947471,-94.100839990229,-88.465628070115,-82.0784871804247,-76.1018559958058,-70.1269323674023,-62.2168525239131,-38.7144623516159,298.756129929668
LSHTM,12,4,2022,11,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-100.75007475433,-426.252418023394,-265.788051675292,-204.196781777969,-174.332695755973,-153.231331587126,-136.989347010438,-125.620852235037,-115.323339651599,-106.893561427337,-100.75007475433,-94.4556997516059,-88.9587315400301,-83.5061259427356,-78.7458074752936,-73.4506765932261,-68.127267086005,-61.5731652560307,-50.9694206972603,203.674162617188
LSHTM,12,4,2022,12,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-94.6495762626793,-368.028148178825,-235.854004754121,-183.558353349802,-157.010528324956,-139.464454184273,-125.998590264518,-114.978804031926,-106.700719745596,-99.860091325897,-94.6495762626793,-89.0463402719104,-83.8482035172219,-78.9446585636318,-74.5588342739379,-69.8614043374211,-64.8257089414349,-59.3600438213472,-52.35451891701,99.3240694536077
LSHTM,12,4,2022,13,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-87.7318558305549,-321.906165209789,-211.545547046993,-162.482554483508,-142.551694319735,-127.091750297662,-114.877320989138,-105.939045295939,-98.5570476883137,-92.8561237157425,-87.7318558305549,-83.2111540862334,-78.4610791385606,-74.3713590133223,-69.9124088860721,-66.231050000699,-61.4448650712624,-56.7523041114412,-51.123984628579,-38.4821590554034
LSHTM,12,4,2022,14,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-81.3612401938635,-289.923025889445,-182.826771147214,-146.141191574248,-128.450467798076,-115.53818209264,-104.492575713285,-97.4540858541166,-91.1435098052518,-85.9809709188225,-81.3612401938635,-76.9834051359458,-73.1959251117793,-69.3197174500325,-65.2156394825606,-61.7843868372857,-58.014622812556,-53.7213598915387,-48.7731053327432,-40.7511737993825
LSHTM,12,4,2022,15,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-75.6808285595458,-247.713790109762,-161.038971807415,-134.012071671844,-116.19339090039,-105.164755128534,-96.7033061284241,-89.5027867979898,-84.5446917901426,-79.6341036213326,-75.6808285595458,-71.6003300169472,-68.2804719566938,-64.6320562858822,-60.9818465889804,-57.6130644944123,-54.3753084165115,-50.4930653429529,-46.1348113217013,-39.72954662201
LSHTM,12,4,2022,16,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-70.1534778456276,-206.13262472117,-141.978651568598,-122.013214911573,-106.693281972212,-97.0729974345546,-88.9941405340966,-82.9781506278368,-77.9844771649531,-73.8153447877887,-70.1534778456276,-66.435608901188,-63.0556691605369,-59.8878797459378,-56.8613628065107,-53.637622211555,-50.3369858648896,-46.9711327396226,-43.3752907511256,-37.9327612107361
LSHTM,12,4,2022,17,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-65.3749294136022,-182.366864903347,-128.230127475402,-110.744999490977,-98.5882752319321,-90.1313670641919,-83.109492462271,-78.0738674261899,-73.33000319382,-69.1755125908309,-65.3749294136022,-62.1411738301148,-58.9657163638249,-55.8985283888238,-52.927617776578,-50.1827982291037,-47.0305386699998,-43.9537958502211,-40.6066453469754,-35.8098017484238
LSHTM,12,4,2022,18,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-61.3910250389868,-168.754092446108,-121.035185553835,-103.082250410533,-91.155171833126,-83.6066454556262,-77.9174871678368,-72.653199358399,-68.4390800001771,-64.8930923050821,-61.3910250389868,-58.0601488005212,-54.9320838778218,-52.05371915457,-49.381620683097,-46.6633764937718,-43.594641911964,-41.1501475720738,-38.1763081449206,-33.76666167531
LSHTM,12,4,2022,19,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-57.2761592925309,-160.920716075122,-114.639522615254,-96.791652328046,-86.6547674107085,-79.0056025729444,-73.4715368464959,-68.2302691350971,-64.1650419471925,-60.5864103361166,-57.2761592925309,-54.0567663414849,-51.6141859248413,-48.7456362281073,-46.1100707569786,-43.5190896773482,-40.8561783838909,-38.3229180057944,-35.6025145541596,-31.6303094151341
LSHTM,12,4,2022,20,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-53.4821775504976,-149.235944274849,-107.897326123441,-92.6494405236655,-82.0408478845505,-74.8747732682569,-69.1050293209027,-64.4619859114954,-60.273722599452,-56.6795236437631,-53.4821775504976,-50.700263145286,-48.2711352851131,-45.6564061874883,-43.1918052796966,-40.4992378154807,-38.0514452837882,-35.5707474911694,-32.8591042500507,-29.2282540060898
LSHTM,12,4,2022,21,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-50.4697403456955,-139.944825711413,-102.95619364644,-88.7427789021943,-78.9747816549411,-71.3939873260801,-65.720811888193,-61.2645106561385,-56.8933978077094,-53.5423691802376,-50.4697403456955,-47.7846822304503,-45.2398748958713,-42.7895482727346,-40.2754681932654,-37.9958974089317,-35.664747178383,-33.0298878251802,-30.3533044902625,-26.9890117541563
LSHTM,12,4,2022,22,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-47.5256535635676,-137.122178184881,-100.14245067414,-86.1369904819259,-76.4350885478522,-68.3908958993264,-62.5268019847989,-58.1078637389282,-53.9122552182199,-50.6471353650482,-47.5256535635676,-45.1634909555871,-42.8075072925447,-40.4650133400852,-38.0431934105854,-35.5821359787226,-33.3321447053165,-30.620888833347,-27.8935334534916,-24.7822571273573
LSHTM,12,4,2022,23,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-45.3500272145559,-133.47467728246,-97.8361506623747,-84.1666552227735,-74.2927273852242,-66.5474526469305,-60.8114732937065,-56.0840710499211,-51.5104462024046,-48.1021870392754,-45.3500272145559,-42.7207312633786,-40.5617897654026,-38.1783270775971,-36.0351314524218,-33.4241592731275,-31.0730737195912,-28.6675698435236,-25.9532776004444,-22.7511632491952
LSHTM,12,4,2022,24,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-43.4143501230036,-130.953315132362,-98.6747692525062,-83.1367935721641,-72.3099795170201,-64.5761891399982,-59.2081553073785,-54.4149225357485,-49.796052112857,-46.2681038691728,-43.4143501230036,-40.9405527781865,-38.7194546262362,-36.2211255289459,-34.0466406701392,-31.5677337449568,-29.2955012969472,-26.8303098516163,-24.1462339322982,-20.9082466873128
LSHTM,12,4,2022,25,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-41.77109499869,-132.846935490951,-98.0060045902435,-82.5976066468054,-71.2024552410961,-63.2545446191663,-57.9378546948128,-53.1298946642784,-48.3329952973206,-44.7242966938728,-41.77109499869,-39.3319617192419,-36.8545843318395,-34.6165856011299,-32.3339775715689,-29.9997805739774,-27.5224764897377,-25.0623587038154,-22.4333100822002,-19.1083737504652
LSHTM,12,4,2022,26,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,27,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,28,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,29,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,30,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,31,3,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,1,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,2,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,3,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,4,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,5,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,6,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,7,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,8,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,9,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,10,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,11,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,12,4,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-40.2442953209826,-134.511699031725,-98.0969189958207,-82.7254490523592,-70.2749423205026,-62.5608118300226,-56.6203489280717,-51.8605850303739,-47.1595409456605,-43.4940249402068,-40.2442953209826,-37.8959107561668,-35.4248879114163,-33.194490377925,-30.837276135214,-28.5546133014878,-26.1016861869168,-23.5970953622647,-20.9326715986513,-17.6792316946742
LSHTM,12,4,2022,11,1,2022,Scotland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-43.8765520460368,-390.559784654374,-195.394995692793,-134.582035683979,-103.709001627291,-82.4224734125391,-70.6980619127839,-61.817695054116,-54.789020294141,-48.8342612692403,-43.8765520460368,-38.8517710136129,-33.8044645099568,-30.1779716387608,-24.5064616289337,33.7593255649553,63.4356745375904,102.2871046002,174.692335245104,385.555573412016
LSHTM,12,4,2022,12,1,2022,Scotland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-48.70596479262,-408.958791782958,-213.889775468497,-150.723801037742,-114.143547459946,-93.0829597013101,-78.5169676784186,-68.005205537077,-59.9603824581471,-53.9020770108674,-48.70596479262,-43.6839571658223,-38.4288745752936,-34.0973820071764,-29.0143195499666,-20.6860531330482,60.912195036877,103.027820318761,177.881858461539,424.492096253525
LSHTM,12,4,2022,13,1,2022,Scotland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-53.8901769449428,-445.967203482593,-234.643147187313,-161.146791484283,-126.413126962522,-103.927589760422,-87.9572431541662,-76.4367762028659,-66.9545916588305,-59.7396599589917,-53.8901769449428,-48.6933695298155,-43.4594592816637,-39.2901310233177,-34.1373215385142,-27.9737468655572,56.0939786836249,102.762620377558,180.331655507201,411.627267977066
