Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,1,3,2022,22,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,16.3994548301006,10.1891859332249,11.548236046147,12.3329644779891,12.987707128046,13.5917053434566,14.1703337497721,14.7710047866817,15.3301346992508,15.8517158882829,16.3994548301006,16.9571151958244,17.6141046024307,18.2737001260713,19.0259915313454,19.9268547210723,20.9328729261539,22.1174858549093,23.8249519737633,27.0042289068613
LSHTM,1,3,2022,23,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,18.0761711928697,11.025361388488,12.4788690871927,13.3854098513183,14.2031050635757,14.8632360621286,15.5371450228083,16.1559057877827,16.7561822826033,17.3438087655258,18.0761711928697,18.7323004130548,19.4120769529186,20.3054318356186,21.267209316502,22.2327752941243,23.4722892583349,25.0892559927773,27.3580909323647,31.7643852187394
LSHTM,1,3,2022,24,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,20.6577069126296,12.2297958128092,13.8793891050718,14.9932285104873,15.9896864532783,16.8667129551026,17.5612830601803,18.2444621315329,19.036466955859,19.8324532801215,20.6577069126296,21.4943035884311,22.4207150178627,23.4772439000668,24.6265066800428,25.921306786732,27.5627207648203,29.9970918957111,33.2950293089117,39.3778193422707
LSHTM,1,3,2022,25,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,24.728239509326,14.0330157976889,16.1499465331148,17.4705294670338,18.6079488098789,19.7258507786036,20.6238514713451,21.6388298319958,22.7485128357919,23.7490977824348,24.728239509326,25.9462707582979,27.3084331288781,28.6272965759995,30.418107510308,32.2861156886087,34.7203134299789,38.476412384974,44.4276174865059,55.699539015338
LSHTM,1,3,2022,26,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,31.5162085584318,16.4768828253963,19.0467439198265,21.0156403921435,22.6836344650106,24.028493238396,25.414569465875,27.0202846637586,28.5576332541335,30.0012776202479,31.5162085584318,33.2449475201148,35.3535702419059,37.9279871274054,40.5040416943002,44.2568905128442,48.7565829712409,55.5048526619049,67.4606747848598,95.9502702631881
LSHTM,1,3,2022,27,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,42.656823556883,12.2958483301977,21.6872825215847,24.8027879625239,27.4419175675211,29.8101638940927,32.0951630401045,34.8411173390792,37.3923466202778,40.0072715044372,42.656823556883,45.97548224747,49.8212837286818,54.2962416761943,60.3084057141086,68.1589089033929,78.5089051373379,92.6707389555651,121.634514232087,211.901850730746
LSHTM,1,3,2022,28,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,55.3299979417519,-342.342202711756,-155.978625626518,-71.7177784354399,23.9462472910198,30.7617396259173,35.3619286607788,39.9646760849455,44.6671916519157,49.9209085367852,55.3299979417519,60.6786291103775,67.9277661862076,76.1507076813991,87.5297997423684,100.390711484326,124.283784319505,154.882400531835,215.026872134022,394.26876500166
LSHTM,1,3,2022,29,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,47.2884929940342,-584.169141159284,-278.277598775683,-179.970443670782,-126.761444440689,-94.9738618861955,-73.7055473102242,-52.8828320108032,-31.8801404801767,36.8520492153048,47.2884929940342,57.4367137256649,69.1705200887147,83.8053056708608,100.170966267485,123.838606762914,156.878987771272,207.732637413914,318.628128843321,666.293642638919
LSHTM,1,3,2022,30,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-53.4272032671808,-589.665101748768,-295.378023302528,-194.851402225015,-143.658641480385,-116.818204235341,-96.2736706098468,-81.5596109397234,-71.0139617199756,-61.3969572347946,-53.4272032671808,-45.5313786179239,-36.4413440159303,-27.0327301438324,46.4308311093177,74.427480999865,106.844222360081,154.367729902428,245.55929344097,539.902023284042
LSHTM,1,3,2022,31,12,2021,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-51.4260429149768,-359.139388934597,-205.21777392998,-144.86644834595,-116.842195470414,-96.3561262180537,-82.5360107672535,-72.1950433645167,-62.4241400757055,-56.155986455699,-51.4260429149768,-46.8792393945667,-42.4726892157471,-38.4850465283538,-34.3665495735749,-30.1431561709003,-24.3593642670446,-17.7735821622579,118.997457479583,338.186145450408
LSHTM,1,3,2022,1,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-43.084256669285,-218.602725502336,-128.887109337179,-98.8189969548591,-81.9523772207377,-70.9554417015489,-63.5399153700138,-57.0848629049332,-51.6764461404597,-47.2102226811463,-43.084256669285,-39.8172544835433,-36.8882316581447,-34.4327829108779,-31.7178538407273,-29.591702426779,-27.0000761203057,-23.8183660567363,-20.4155886082474,-14.3042074682721
LSHTM,1,3,2022,2,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-35.4313107775223,-122.364231755931,-82.9229501175865,-67.2938504267878,-58.4523215419167,-52.9354375192176,-48.1088413763294,-44.5118619659226,-40.7438614775818,-37.9668689859113,-35.4313107775223,-33.120031837584,-31.2316509361859,-29.2653419372563,-27.4184238401009,-25.7440219187914,-24.0744295158354,-21.9117980321912,-19.6901418420126,-16.5035459146061
LSHTM,1,3,2022,3,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-30.4676631649485,-79.0241866438351,-60.8150460440415,-51.492945154563,-46.211332542298,-42.2683871652557,-38.7055450596831,-36.2969972054121,-34.2972557203105,-32.259523204798,-30.4676631649485,-28.7527310928866,-27.1682148018576,-25.7093333866053,-24.3955917228807,-23.0978312331544,-21.7413152202229,-20.1089384973236,-18.285276203895,-15.8934502783567
LSHTM,1,3,2022,4,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-27.4699408521533,-61.4964530196553,-49.5742265631712,-43.1726289035672,-39.4077330334755,-36.1927636791008,-33.8014938821322,-31.838235531076,-30.3380656609082,-28.812013005877,-27.4699408521533,-26.1056932991878,-24.811445482921,-23.5059104374938,-22.4353061033816,-21.3341642352607,-20.2083902207745,-18.8561157501298,-17.3607816412614,-15.3781825541973
LSHTM,1,3,2022,5,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-25.6058822911619,-54.3130734497932,-43.8457188088787,-38.9715536189074,-35.7071007389571,-33.2188250994806,-31.2228667220093,-29.5017287835453,-28.212830564514,-26.801964713399,-25.6058822911619,-24.5927804413384,-23.583839467255,-22.3646340316937,-21.3396180822494,-20.3929413865017,-19.4369981050618,-18.311705139214,-16.9189160013107,-15.3151495004227
LSHTM,1,3,2022,6,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-24.7107112936842,-48.9112409390307,-41.4801561751291,-36.5909692421295,-33.7019746695,-31.7074516243884,-29.9367925686734,-28.3670345952499,-27.0230166942487,-25.9233287084801,-24.7107112936842,-23.8078863678272,-22.8469097126754,-21.8260787421359,-21.0295810600301,-20.0901283687341,-19.1452888657379,-18.1574776894121,-16.8531430546577,-15.2238810559692
LSHTM,1,3,2022,7,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-24.6875836584038,-49.094509104789,-40.3780863888404,-35.9679339027686,-33.2236492928024,-31.4256389246064,-29.7532898220709,-28.1912063526819,-26.8621673552263,-25.7709665009051,-24.6875836584038,-23.8071135732676,-22.9566895861937,-21.9830776745543,-21.1053594729392,-20.2930097487533,-19.2662328889479,-18.3249122065212,-17.0849566232517,-15.406792045873
LSHTM,1,3,2022,8,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-25.4742531950882,-51.0073692880261,-41.7095579795893,-37.1022458247046,-34.2556392205698,-32.2291913477309,-30.4693425998769,-28.9686642671173,-27.6513070703771,-26.5503431440695,-25.4742531950882,-24.5095507064826,-23.6022908540925,-22.6467583461491,-21.7518959089174,-20.8946088231041,-19.8318477846047,-18.9064900947536,-17.7256133710341,-15.9037325140476
LSHTM,1,3,2022,9,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-26.9221846487302,-59.0408257539114,-45.5350444447356,-40.1504772969617,-36.7062389938287,-34.3304227372363,-32.5298716764526,-30.8415014032496,-29.4082527194099,-28.097534038379,-26.9221846487302,-25.843487820684,-24.8655908124481,-23.9128904764247,-22.8558195926163,-21.846334431792,-20.8632220866813,-19.8476752754436,-18.6018193331077,-16.6599158918882
LSHTM,1,3,2022,10,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-29.2790969879027,-73.1845033244172,-53.911154052591,-46.535614853757,-41.5647123483032,-38.1580396715824,-35.7981717870895,-33.9270566521363,-32.193350228445,-30.5614417697997,-29.2790969879027,-28.0016937513315,-26.8875025341371,-25.7577980506012,-24.7459776079081,-23.4601341630363,-22.2976644275528,-21.0709154487628,-19.6015616350435,-17.5642198082724
LSHTM,1,3,2022,11,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-32.7108535286259,-98.6980621565373,-69.6618346815834,-56.2476218707152,-49.0127385305814,-44.2541578391154,-41.2285874422776,-38.473963874112,-36.2256479415652,-34.357474721537,-32.7108535286259,-31.1228180804875,-29.6920224192504,-28.2055342435878,-26.7985509174455,-25.537147309098,-24.1464576848111,-22.5757823364035,-20.8344369411973,-18.1474846476831
LSHTM,1,3,2022,12,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-37.2629961425862,-135.460724014118,-87.2208415518616,-70.3643015346445,-59.6267650855427,-53.3222937982696,-48.6782483028757,-44.845097117432,-41.8121127695503,-39.2698965533919,-37.2629961425862,-35.1315936696865,-33.0682557587493,-31.2093805058258,-29.5012239253904,-27.783869890807,-26.0986602846135,-23.9698203916271,-21.5861264611327,-15.7752019047242
LSHTM,1,3,2022,13,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-43.2959323250052,-206.658377920075,-123.226258105224,-95.3689785211815,-77.7189303615937,-67.5614477402407,-60.2099590599088,-54.5977884233616,-50.334884187441,-46.6475005664095,-43.2959323250052,-40.4549773262369,-37.5357581998801,-35.059342811091,-32.7072459143827,-30.3155061603449,-27.6855271764557,-25.1339763084328,-20.569832914091,117.449353859639
LSHTM,1,3,2022,14,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-49.7095480194936,-337.309889906227,-186.601712531955,-127.768601143415,-100.782259956673,-85.0640471940525,-74.9775114627507,-66.4801120832246,-60.2832299498887,-55.0144190279621,-49.7095480194936,-45.6674624181682,-41.6359007271952,-38.2384219832143,-34.8852699841913,-31.3308090819369,-27.5143935451767,-15.5057019718246,83.7987522115298,254.198047398635
LSHTM,1,3,2022,15,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-53.6281225268465,-444.28407301772,-235.195170441602,-161.39138954409,-127.10872910346,-104.578373570951,-89.9724847712706,-77.5157193095671,-67.7460589459218,-60.3250527013509,-53.6281225268465,-48.0299920323192,-42.2189065689769,-37.7973238968331,-31.8772379950607,24.5302248379197,62.6698236921225,101.493917385428,174.483741186161,372.460440697571
LSHTM,1,3,2022,16,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-48.8409159628792,-521.037968714003,-269.853206659338,-186.550631438346,-145.459045190184,-113.728991038815,-94.7224520803216,-80.1807175547599,-67.9502688472184,-57.1411729166378,-48.8409159628792,-39.8105970569104,16.8225693411347,43.4419765031531,59.5327097039923,82.309104764316,116.42802439477,166.923883938514,258.642331989816,573.765126107935
LSHTM,1,3,2022,17,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,37.9015224963618,-615.728273652337,-288.266857797275,-181.533674728744,-134.7743796254,-103.465949958244,-80.1873318447779,-61.8085923595864,-43.7389715706977,26.499454542221,37.9015224963618,48.446600548661,60.9526525275162,75.1421876491323,90.6503043933298,111.125781080443,144.840832985939,200.691373819913,317.711167034122,665.423836038764
LSHTM,1,3,2022,18,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,54.3655808846318,-466.194639727548,-223.369935755256,-137.595086208108,-85.0219249879844,-47.6759737085912,26.1864486781687,33.850500111549,40.8785171603956,47.083181148365,54.3655808846318,62.1160452039281,71.0584386768748,82.3502268390511,99.6473371391574,119.062835288441,145.174457373544,193.229209615857,275.449215397427,563.042882625364
LSHTM,1,3,2022,19,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,54.6644464531911,-256.13646125423,-104.707923359793,19.0115213147304,26.9818744411068,31.5733459000624,35.9258454384789,40.5733732326435,44.665720697973,49.6183658824934,54.6644464531911,60.6266736148659,68.077594163201,77.9126267088459,88.7792989416275,103.049694118407,125.056103941661,160.379743511952,221.463059711686,408.189428249302
LSHTM,1,3,2022,20,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,48.2025416582246,-128.955701525244,20.8578881311681,25.4200395658161,28.8882829642816,31.9656433802219,35.1774152436971,38.2207974872516,40.9514181497178,44.3625857023941,48.2025416582246,53.046228797936,57.8653245425868,64.0828169670627,70.7585646324671,79.1907468308267,90.9727584835735,111.178371865068,145.246202876389,253.311465182064
LSHTM,1,3,2022,21,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,42.107431545993,17.5319873833577,22.3747982943417,25.0353224074822,27.5964076751431,29.9717846256968,32.2931994928236,34.5135611981775,36.7645517336193,39.2721646129132,42.107431545993,44.6339330013726,47.8624150172167,52.2843116826176,56.8678128351268,62.75254910923,72.3069284922687,85.7268379718872,110.501817368281,172.348393574199
LSHTM,1,3,2022,22,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,36.6748159031047,18.4074865712494,21.4174390071213,23.7636826662133,25.5376709327734,27.4999777976267,29.0840954007992,30.671101288396,32.5654475639228,34.5651139733521,36.6748159031047,38.6726389423871,40.9930840658434,43.9618136916344,47.7168423771442,52.3999500763401,58.239393340311,67.4261433565509,83.285442415804,125.275022276984
LSHTM,1,3,2022,23,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,32.7739842240604,17.7809403978686,20.5432353136051,22.4324525557963,23.9660787923892,25.2167894298848,26.5556081185126,28.0816693461281,29.3115628659308,30.944985430775,32.7739842240604,34.5938666389887,36.6674192585094,39.1587460825598,41.6486840374002,44.9942081753842,50.2143935861372,56.8471523865197,68.4386336441522,98.850993249957
LSHTM,1,3,2022,24,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,30.193582161356,17.1686298506828,19.6591994407441,21.2608365308422,22.577478178749,23.8915051299708,24.9266799436608,26.0915878622586,27.3814464933447,28.6886471050311,30.193582161356,31.7854794524764,33.6610773636235,35.4721762081525,37.6391116933881,40.5210376004583,44.7124725422925,50.5364985773456,60.4172169632795,87.2351124305433
LSHTM,1,3,2022,25,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,28.6088802779698,16.9014778166032,18.8496268606045,20.3066722384109,21.6580667718615,22.8552750903654,23.827043536054,24.9465904933812,26.1557825103115,27.3537392161218,28.6088802779698,29.9381619962663,31.6191090939637,33.3194916117182,35.4019174994905,38.2988221187827,41.8276833940207,46.908142479351,56.3315406218535,78.9730148559293
LSHTM,1,3,2022,26,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,27.9224403144215,16.6922550470013,18.5063606015463,19.8531907449719,21.0654407199972,22.3113086916756,23.3038413114717,24.3510606429727,25.6593533859499,26.8059856813174,27.9224403144215,29.219409124827,30.7206547305532,32.397138716281,34.6234343088415,37.2821664461831,40.5676906929957,45.9883599638625,55.8311743580102,78.641563927823
LSHTM,1,3,2022,27,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,28.051784405801,16.5072212906462,18.4460296957703,19.7009733777787,20.8518275690607,22.0460686712902,23.2052426196523,24.290012065157,25.5834993961541,26.7593483317935,28.051784405801,29.2552990843066,30.7835640597473,32.6819889623078,34.6280792002158,37.3394191402763,40.8993720866565,46.1092360165926,56.4467429635739,78.9791197599643
LSHTM,1,3,2022,28,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,28.656654071922,16.5157749750389,18.5719927024589,19.9671776024357,21.2577601262319,22.3532518495361,23.5767165039282,24.8691740292716,26.06437408451,27.3839039241422,28.656654071922,30.2039247494323,31.9070775092246,33.7205119565162,36.0280854572433,39.1243047176454,43.0415008292098,49.230201277247,58.5450542371035,85.5127043913442
LSHTM,1,3,2022,29,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,30.1779342177579,16.8977468845449,19.0684329860264,20.674763516212,22.0014621266912,23.2968027282037,24.5507177832629,25.8804820089644,27.1736458497803,28.5893075113954,30.1779342177579,32.0465787053043,34.0690702803373,36.114419266062,38.6067085085776,42.395466317731,46.9675337042526,53.9519795767425,65.721656688376,100.972154058973
LSHTM,1,3,2022,30,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,32.6400555634287,16.9577009493351,19.7368500848317,21.5469405623473,23.2504940555019,24.6433123421442,26.1299057409277,27.5967015404281,29.1173962387426,30.7083324584612,32.6400555634287,34.6617836995427,37.1364411666201,39.95062778391,43.4935181496742,47.7719369651973,53.1051449647798,61.9586460514679,78.17374969849,121.526858617397
LSHTM,1,3,2022,31,1,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,36.4827883819302,15.9366446025667,20.4349507008654,22.7430407652868,24.7203410783547,26.463841317912,28.4749636669639,30.189892511285,32.0566469727774,34.2413039351552,36.4827883819302,38.881319027269,41.9661728299108,45.6901245042544,49.7204722933127,55.9925250383357,64.334483671714,76.0980373960809,99.3240020015845,159.562955168406
LSHTM,1,3,2022,1,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,41.6211191309361,-112.193035668857,19.8468355606532,23.7122609295648,26.320965098787,28.6007241503851,31.0425936283037,33.2048949040666,36.0895452829473,38.781478090458,41.6211191309361,44.9000623906808,48.9806477525922,53.422802049768,60.22035312133,69.8527324224697,81.4833838564805,100.835775699231,134.296961603198,235.618266825834
LSHTM,1,3,2022,2,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,47.8170001078753,-297.624716001105,-102.359899712058,19.2173534122765,25.6327878335215,29.1569549358771,32.5179512968141,36.0138310873534,39.3827666564268,43.8297839209755,47.8170001078753,52.7455337812885,58.1227849058293,64.276623995086,73.2225941869853,86.2195950322903,100.49545405883,133.861087028932,187.594529137641,347.420083205424
LSHTM,1,3,2022,3,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,50.4779078267378,-398.751582077057,-195.756152296973,-122.05349267254,-78.3333977166213,-44.1387372106885,26.1299688681692,33.396798739218,38.4767292972781,44.0736854008605,50.4779078267378,56.7458366983547,65.2456525239427,74.832633143703,87.3493521432478,105.340845107473,125.424777737403,162.431429872839,236.946436634479,459.218273524891
LSHTM,1,3,2022,4,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,32.1782202779282,-549.386553639377,-263.035698013205,-176.454136513022,-126.277545862077,-98.5526852893926,-77.9422390035127,-62.7549856444725,-48.9576876623647,-31.6781831326299,32.1782202779282,44.265886272609,54.3745914911947,66.4063144755098,82.2459653357816,101.675541915225,130.476210698824,173.050253036558,271.296829025524,543.271367265132
LSHTM,1,3,2022,5,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-49.0687099226934,-448.107483580578,-240.512009936211,-167.86958702787,-128.484647103403,-104.374967168328,-87.3930746161984,-75.3431743158578,-64.6874992931532,-56.944006962092,-49.0687099226934,-43.4894896475298,-37.9333092572931,-29.5185977070125,33.2232358310413,58.1840978516286,87.4316844903065,130.342944612139,205.94206143917,435.260185738282
LSHTM,1,3,2022,6,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-46.0962768957042,-291.358980806942,-162.025057510718,-119.169116260636,-93.334626385076,-78.2641273267458,-67.4300421129239,-60.8455367062369,-54.8244947307172,-50.1219297888273,-46.0962768957042,-41.9747566513536,-38.5625465751116,-35.4539271831295,-32.4540249732969,-29.3642243908853,-25.627062410658,-18.0963485616469,79.0830181844206,227.645056511632
LSHTM,1,3,2022,7,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-34.8250962555286,-140.449292859058,-88.6374636004837,-70.3059235608975,-59.3685932754653,-51.653550551566,-46.1338743027183,-42.3334636054152,-39.4417399154308,-37.013582418631,-34.8250962555286,-32.532375073173,-30.6217874283092,-28.9716774205705,-27.4023963618695,-25.780754604355,-24.1236095457174,-22.2058630256339,-19.4463929094873,59.9854025230766
LSHTM,1,3,2022,8,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-26.1350536025252,-74.4725702189306,-51.9901185492857,-43.155262727021,-38.6641240957169,-35.4619260482418,-32.7010061975259,-30.6109438226961,-28.8469406571584,-27.4643129823957,-26.1350536025252,-24.9668048431281,-23.8339962627961,-22.8131244549629,-21.880499545257,-20.9850113120543,-19.9832885492839,-18.8243775456136,-17.5781823421707,-15.8049676749011
LSHTM,1,3,2022,9,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.3581407724918,-42.1554322654982,-33.6554405310074,-29.4247884622384,-27.0220291401248,-25.4230000385651,-24.0424468601484,-22.9695726434886,-22.0646806508376,-21.1616024910262,-20.3581407724918,-19.5993365540084,-18.9183666553529,-18.2944276049115,-17.6888097382953,-17.0672144101161,-16.367294268092,-15.6823171099361,-14.8725189399017,-13.7379530510771
LSHTM,1,3,2022,10,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-16.3996294561911,-28.194258017127,-24.0687491049902,-21.8245517499691,-20.4863964304887,-19.5661434246468,-18.7277769743448,-18.0739160286233,-17.4299113024514,-16.9351565856048,-16.3996294561911,-15.9371926859283,-15.4808334340967,-15.0410305095542,-14.6426635969579,-14.1980016261959,-13.7334912330693,-13.2187631995047,-12.6897709425601,-11.8160385844724
LSHTM,1,3,2022,11,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-13.6240556971142,-20.9156024527177,-18.7965593996977,-17.4907107045747,-16.5808204365667,-15.905626253526,-15.3135802406705,-14.8348777242181,-14.3876507447362,-13.9834769170657,-13.6240556971142,-13.3105043286157,-12.9808612026503,-12.6215056280797,-12.3065075556539,-12.0188696813973,-11.7012948765674,-11.3497603728523,-10.8684129358168,-10.1982501534435
LSHTM,1,3,2022,12,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-11.678339039021,-17.2432576874281,-15.4739263590662,-14.6256039863988,-13.9859423968751,-13.4386679616298,-12.9407377970419,-12.5838323774759,-12.2560866495919,-11.9724480221214,-11.678339039021,-11.3776166950151,-11.1275178539878,-10.8579683455382,-10.5922094738813,-10.3281084770823,-10.0537172581557,-9.74999915820666,-9.39694685588782,-8.90382354533412
LSHTM,1,3,2022,13,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-10.1693845678181,-14.785320845774,-13.4224014042807,-12.6477181944125,-12.1751597738552,-11.7059355822586,-11.3385533689352,-11.0292544912888,-10.7225513987034,-10.4375777318353,-10.1693845678181,-9.94845063340646,-9.7221776499031,-9.4971924565259,-9.25456264746616,-9.00767333693243,-8.77503927050876,-8.49381760129676,-8.18002143930398,-7.72683458093223
LSHTM,1,3,2022,14,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-9.06600057119736,-13.4310862344729,-12.1735354013809,-11.3203175069756,-10.8752046572637,-10.4939047914289,-10.1346470535918,-9.85367790623869,-9.55781772596086,-9.31205599565169,-9.06600057119736,-8.85600837746051,-8.62470952050111,-8.41365435305963,-8.21707760797097,-7.99473734896451,-7.76028293959851,-7.50768199414522,-7.20906520006184,-6.76044778301714
LSHTM,1,3,2022,15,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-8.23191235413037,-12.4836157745822,-11.2150450154117,-10.444476486884,-9.92545026660416,-9.55044698634374,-9.25858788071059,-8.95935054993802,-8.70558602234539,-8.46269717744937,-8.23191235413037,-8.00520171342714,-7.78594533751622,-7.58668985431304,-7.39578053856467,-7.17928216000642,-6.94466031231565,-6.73027420900387,-6.42736602567868,-5.96224741061038
LSHTM,1,3,2022,16,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-7.55684242001414,-11.787541654301,-10.531888975777,-9.71885641328575,-9.26860855603586,-8.88095006559145,-8.57540324836625,-8.27366345599093,-8.03189778084034,-7.77228007945832,-7.55684242001414,-7.36127317056494,-7.12158568393702,-6.93209264577917,-6.72911891929302,-6.53125696885293,-6.31164011597697,-6.09215633467978,-5.80884665438618,-5.33520839251607
LSHTM,1,3,2022,17,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-7.55684242001414,-11.787541654301,-10.531888975777,-9.71885641328575,-9.26860855603586,-8.88095006559145,-8.57540324836625,-8.27366345599093,-8.03189778084034,-7.77228007945832,-7.55684242001414,-7.36127317056494,-7.12158568393702,-6.93209264577917,-6.72911891929302,-6.53125696885293,-6.31164011597697,-6.09215633467978,-5.80884665438618,-5.33520839251607
LSHTM,1,3,2022,18,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-7.55684242001414,-11.787541654301,-10.531888975777,-9.71885641328575,-9.26860855603586,-8.88095006559145,-8.57540324836625,-8.27366345599093,-8.03189778084034,-7.77228007945832,-7.55684242001414,-7.36127317056494,-7.12158568393702,-6.93209264577917,-6.72911891929302,-6.53125696885293,-6.31164011597697,-6.09215633467978,-5.80884665438618,-5.33520839251607
LSHTM,1,3,2022,19,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-7.55684242001414,-11.787541654301,-10.531888975777,-9.71885641328575,-9.26860855603586,-8.88095006559145,-8.57540324836625,-8.27366345599093,-8.03189778084034,-7.77228007945832,-7.55684242001414,-7.36127317056494,-7.12158568393702,-6.93209264577917,-6.72911891929302,-6.53125696885293,-6.31164011597697,-6.09215633467978,-5.80884665438618,-5.33520839251607
LSHTM,1,3,2022,20,2,2022,Northern Ireland,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-7.55684242001414,-11.787541654301,-10.531888975777,-9.71885641328575,-9.26860855603586,-8.88095006559145,-8.57540324836625,-8.27366345599093,-8.03189778084034,-7.77228007945832,-7.55684242001414,-7.36127317056494,-7.12158568393702,-6.93209264577917,-6.72911891929302,-6.53125696885293,-6.31164011597697,-6.09215633467978,-5.80884665438618,-5.33520839251607
