Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,6,2022,30,5,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.44757083015123,-7.32539023553057,-5.76551351344774,-5.09421672492394,-4.63567668867,-4.32579453121373,-4.09960651634673,-3.8815649571565,-3.70854939757832,-3.57492195048097,-3.44757083015123,-3.32928099183985,-3.20138400694711,-3.0945175030623,-2.97529870553185,-2.88352526025751,-2.78416406408842,-2.67503768984019,-2.54190672451226,-2.36517930153768
LSHTM,7,6,2022,31,5,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.32558478161651,-7.52125377378002,-5.79166099161915,-4.97283877468002,-4.52640757357255,-4.21737429935857,-3.95858778891028,-3.76252493665396,-3.57106858203649,-3.44254506423688,-3.32558478161651,-3.20533598593243,-3.08087023050694,-2.97372610707731,-2.86216409223616,-2.77201377304285,-2.68046901948318,-2.56498116924959,-2.44248998736568,-2.28330485261345
LSHTM,7,6,2022,1,6,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.22477547319815,-7.6670193868524,-5.729921914168,-4.92055828566559,-4.43798980008633,-4.11661881897643,-3.86156094245678,-3.65543883492803,-3.47745701260461,-3.34418341555303,-3.22477547319815,-3.09986756116578,-2.98249075658074,-2.87648275681502,-2.77397745180752,-2.67594028074401,-2.58609970747073,-2.48337514909393,-2.36652045007459,-2.22037932259851
LSHTM,7,6,2022,2,6,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.22477547319815,-7.6670193868524,-5.729921914168,-4.92055828566559,-4.43798980008633,-4.11661881897643,-3.86156094245678,-3.65543883492803,-3.47745701260461,-3.34418341555303,-3.22477547319815,-3.09986756116578,-2.98249075658074,-2.87648275681502,-2.77397745180752,-2.67594028074401,-2.58609970747073,-2.48337514909393,-2.36652045007459,-2.22037932259851
LSHTM,7,6,2022,3,6,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.22477547319815,-7.6670193868524,-5.729921914168,-4.92055828566559,-4.43798980008633,-4.11661881897643,-3.86156094245678,-3.65543883492803,-3.47745701260461,-3.34418341555303,-3.22477547319815,-3.09986756116578,-2.98249075658074,-2.87648275681502,-2.77397745180752,-2.67594028074401,-2.58609970747073,-2.48337514909393,-2.36652045007459,-2.22037932259851
LSHTM,7,6,2022,4,6,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.22477547319815,-7.6670193868524,-5.729921914168,-4.92055828566559,-4.43798980008633,-4.11661881897643,-3.86156094245678,-3.65543883492803,-3.47745701260461,-3.34418341555303,-3.22477547319815,-3.09986756116578,-2.98249075658074,-2.87648275681502,-2.77397745180752,-2.67594028074401,-2.58609970747073,-2.48337514909393,-2.36652045007459,-2.22037932259851
LSHTM,7,6,2022,5,6,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.22477547319815,-7.6670193868524,-5.729921914168,-4.92055828566559,-4.43798980008633,-4.11661881897643,-3.86156094245678,-3.65543883492803,-3.47745701260461,-3.34418341555303,-3.22477547319815,-3.09986756116578,-2.98249075658074,-2.87648275681502,-2.77397745180752,-2.67594028074401,-2.58609970747073,-2.48337514909393,-2.36652045007459,-2.22037932259851
LSHTM,7,6,2022,6,6,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.22477547319815,-7.6670193868524,-5.729921914168,-4.92055828566559,-4.43798980008633,-4.11661881897643,-3.86156094245678,-3.65543883492803,-3.47745701260461,-3.34418341555303,-3.22477547319815,-3.09986756116578,-2.98249075658074,-2.87648275681502,-2.77397745180752,-2.67594028074401,-2.58609970747073,-2.48337514909393,-2.36652045007459,-2.22037932259851
LSHTM,7,6,2022,7,6,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-3.22477547319815,-7.6670193868524,-5.729921914168,-4.92055828566559,-4.43798980008633,-4.11661881897643,-3.86156094245678,-3.65543883492803,-3.47745701260461,-3.34418341555303,-3.22477547319815,-3.09986756116578,-2.98249075658074,-2.87648275681502,-2.77397745180752,-2.67594028074401,-2.58609970747073,-2.48337514909393,-2.36652045007459,-2.22037932259851
LSHTM,7,6,2022,16,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,36.0515049119159,-326.700140010814,-171.798195242491,-110.506485376866,-78.3261995685963,-57.9279562197012,-42.919386292073,15.0538881477288,25.0951951743807,30.9020234765353,36.0515049119159,41.7503515956197,49.5333900621065,58.3381186743509,69.9112467017944,85.9547942852967,110.045626364188,147.714735967776,218.585676475981,465.799897518044
LSHTM,7,6,2022,17,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,37.9644141574669,-544.579790306181,-219.509845058348,-134.600608118491,-98.8936539009002,-72.5042491239856,-52.9356536524712,-34.7385509183344,25.6440682160651,32.416459989484,37.9644141574669,44.7542556726694,52.2919003593149,62.9662482880907,74.5424062012968,89.9060020175759,113.114331248789,153.558762558426,221.828072736839,427.575745718282
LSHTM,7,6,2022,18,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,41.7407161322415,-607.455720029924,-261.070040363504,-158.704942110932,-115.640714251463,-85.9731266517679,-64.113485175622,-47.0006101416788,22.9959716416774,34.0489926059991,41.7407161322415,48.5615992604636,57.9414262212921,68.9046043498035,82.3581868719223,99.0835788766527,124.260848597232,168.315896110374,253.116436633007,490.529740785414
LSHTM,7,6,2022,19,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,43.5524510405902,-585.497529996405,-285.320005641712,-187.837012200423,-136.264013855561,-101.620726694697,-78.863271382527,-59.2018095186336,-40.0393617411138,33.9654657530216,43.5524510405902,53.4342294120992,63.5169644103101,75.8109705208712,91.0050923995208,111.982394854565,138.885476295272,186.360190770677,274.239751493531,543.730580764567
LSHTM,7,6,2022,20,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,42.5119325739086,-571.255095530376,-309.948982016558,-213.025420818541,-159.761637349237,-121.461577986975,-94.6471502365008,-74.4941808784818,-57.691891998464,-37.1208624922302,42.5119325739086,54.9001127995344,68.3277998743436,83.9944887070792,100.464323872119,122.956376511349,155.350177600077,215.418509447889,322.316261105312,617.975874562625
LSHTM,7,6,2022,21,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-43.459910755965,-703.621025035371,-330.37229367298,-236.876512517871,-182.673764401548,-141.636203762178,-113.645379799073,-92.1060099508194,-75.5070195778219,-61.0763665518827,-43.459910755965,48.395504907044,67.2032845332333,85.6501999218981,106.477469932719,134.274452029358,172.32761233858,241.819781993674,382.355972165396,759.258833340812
LSHTM,7,6,2022,22,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-70.5468889910851,-922.830498662705,-432.410387856623,-293.389607090325,-205.862560362096,-165.804581427717,-136.754531714646,-115.197258950688,-98.483876000685,-82.2960131606152,-70.5468889910851,-57.4394684304162,-39.7128317610718,65.3179215300986,92.4917279707754,124.3786722873,167.750882106825,233.401175562861,362.539074937698,781.880602601471
LSHTM,7,6,2022,23,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-85.5350916163665,-773.695165697634,-413.674961875983,-293.245341032234,-224.566556720812,-180.317692007415,-147.063610996876,-127.430831778117,-111.355713673184,-97.1814161291646,-85.5350916163665,-74.8953512777432,-65.2333441588991,-55.2461312330235,-38.0140054099435,87.9302914718997,141.979588869042,203.117095544785,337.917956266644,700.746989063016
LSHTM,7,6,2022,24,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-91.8023589864582,-713.890404428484,-368.55887260647,-264.261311615136,-208.851305894224,-172.955650557399,-146.793261572705,-127.483020639974,-113.351890445709,-101.387113225973,-91.8023589864582,-83.131615317893,-75.0660115896849,-67.1300676885351,-60.0440964209594,-51.5193505617389,-36.3495856305549,136.676382874164,263.494667424597,534.13889479023
LSHTM,7,6,2022,25,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-88.7253444024718,-540.46593251851,-299.292734041389,-216.171437188049,-176.009391306615,-149.126914026067,-130.782094776891,-116.390105430867,-104.513620947254,-95.7407555615112,-88.7253444024718,-81.9609810184053,-75.8120323200741,-69.722873280395,-64.0771091045252,-58.5230368595453,-53.201636510014,-45.7301407241769,108.844780219614,399.143567310304
LSHTM,7,6,2022,26,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-79.367809127671,-385.519307749472,-223.344312,-164.747695274101,-139.668752094818,-121.588166157554,-108.086094541355,-99.3019319652706,-91.8614981627093,-85.0165651510095,-79.367809127671,-74.9699333275197,-70.0566267090617,-65.7392588792942,-61.8434844946146,-58.0385255216451,-53.5822018533759,-49.2479048303394,-43.4298406061343,120.765911766228
LSHTM,7,6,2022,27,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-69.1231577070106,-234.140838453987,-156.34848531101,-124.490776469015,-107.393098574332,-97.4243799023814,-88.3713938011134,-81.8843905214278,-77.0270087774069,-72.8185810026785,-69.1231577070106,-65.4594387181198,-62.3652155406804,-59.3532163533468,-56.044935577308,-53.1685022548991,-50.5361144147069,-46.9187613783092,-42.9638494036125,-37.3169424044084
LSHTM,7,6,2022,28,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-59.7862161204893,-156.363683571641,-114.948631785167,-96.0972373588414,-86.219109155028,-78.7997347179151,-73.2381056139081,-69.0750242564095,-65.3922865793001,-62.3912980104503,-59.7862161204893,-57.2927226169024,-54.8093477227453,-52.4636872182756,-50.1634283951095,-48.1742314007605,-45.9100038285573,-43.4083491422234,-40.2627054733252,-36.3158129938554
LSHTM,7,6,2022,29,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-52.1367122923869,-113.492392450809,-87.9756954296697,-77.5797385669153,-70.8616801940369,-65.8565403542644,-62.4371479502579,-59.1537259109712,-56.4482859251886,-54.1044849919285,-52.1367122923869,-50.193499580069,-48.430083239683,-46.7914465712925,-44.9953705628988,-43.3312805389256,-41.5462274028727,-39.7484864333031,-37.3184260362396,-34.0927912545255
LSHTM,7,6,2022,30,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-46.3361520469557,-88.3794796094707,-72.2515978220104,-64.9248342507548,-60.1002834960932,-56.6256575890773,-53.5770223111372,-51.4620488026584,-49.6883511629741,-47.9488365100632,-46.3361520469557,-44.8665127742416,-43.3700627310308,-42.1306761368882,-40.7333446796486,-39.3140458705529,-37.8770419980116,-36.3239680321164,-34.3114339199941,-31.5617201345898
LSHTM,7,6,2022,31,3,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-41.7820544735742,-71.4712629682233,-61.0656229001219,-55.3776431846852,-52.2025825377316,-49.6629301833054,-47.635395499931,-45.7857458201891,-44.2946865441575,-43.0599975344501,-41.7820544735742,-40.5565702280958,-39.3357947550021,-38.2480220573691,-37.1128744876873,-36.0371230641236,-34.7780473547488,-33.3150654067229,-31.5455681137313,-29.1991919295075
LSHTM,7,6,2022,1,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-38.0220900412388,-60.3919427058282,-52.9550394090135,-48.7736736466722,-46.1535006473091,-44.3558768001196,-42.8081996949388,-41.5101199066999,-40.156227778845,-39.1254242178147,-38.0220900412388,-37.0377728703358,-36.1589689763606,-35.2056463957803,-34.2559804330295,-33.200072946865,-32.1063810025837,-30.8052317613601,-29.3815012298994,-27.1676888576993
LSHTM,7,6,2022,2,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-34.9826541849115,-52.966105462318,-46.972074211691,-43.7267227019495,-41.6334456352959,-40.1998013771606,-38.9613097845979,-37.7993267379706,-36.7622125226959,-35.8300085111351,-34.9826541849115,-34.2373012958886,-33.3927247100625,-32.6286539497488,-31.7674399586518,-30.8958325929785,-29.9007136957006,-28.8193648144248,-27.481833697524,-25.39289867972
LSHTM,7,6,2022,3,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-32.5456626467943,-46.7690265555554,-42.3881925216483,-39.8543308125499,-38.1862997687848,-36.9348716357075,-35.8576144490326,-34.8748143890128,-34.0513487753408,-33.2620712973811,-32.5456626467943,-31.8037151773565,-31.1224136710314,-30.3967872201975,-29.6571096514066,-28.8756595946964,-27.9818542154606,-27.0624785957892,-25.8724581377159,-23.9483051786997
LSHTM,7,6,2022,4,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-30.4488344250371,-42.5906639342235,-38.8049439753792,-36.7534759447686,-35.4847729213882,-34.3513567115836,-33.4276069561367,-32.5473720110644,-31.8091124765604,-31.0957614643527,-30.4488344250371,-29.7950830899452,-29.1814398491875,-28.5172177874867,-27.9083841613348,-27.1652625481059,-26.3799750743494,-25.5681667053693,-24.4426545386742,-22.7905881511115
LSHTM,7,6,2022,5,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-28.7186275348807,-39.2771727317763,-35.9771474668506,-34.1821856704338,-33.1119206323923,-32.2221102034313,-31.3844992157491,-30.6403558525151,-29.9745732321219,-29.2929355205456,-28.7186275348807,-28.1425581887908,-27.5231015249419,-26.966039912402,-26.4313213644137,-25.7921361125961,-25.1119023674101,-24.2278545413866,-23.1954992597407,-21.6726559746317
LSHTM,7,6,2022,6,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-27.3268956037946,-36.3258383737001,-33.842185552717,-32.1969367035643,-31.1872905202416,-30.3431373064294,-29.6517778548111,-28.9746911302793,-28.415424870633,-27.8291793907336,-27.3268956037946,-26.7569427706343,-26.2107186804134,-25.7182065197213,-25.1749474811226,-24.6143718378047,-23.9884893177649,-23.1860042951522,-22.1321083749357,-20.8845564755733
LSHTM,7,6,2022,7,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-26.1159234659259,-34.2801491145676,-31.8096857000253,-30.515220303834,-29.6178317548745,-28.9023025338491,-28.1814919177606,-27.6282462824236,-27.0541458319902,-26.5466925437536,-26.1159234659259,-25.6138152612496,-25.1020616684551,-24.5855115865928,-24.1398714967838,-23.5594056820806,-23.020895218859,-22.2634882773513,-21.3622464303027,-20.1942734879313
LSHTM,7,6,2022,8,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-25.0246675896478,-32.2511900244551,-30.2959101744887,-29.0985428715461,-28.2760683555014,-27.6186167662142,-27.0195043491021,-26.4551705952325,-25.9530944939084,-25.4631150526907,-25.0246675896478,-24.5739514834306,-24.1438758353692,-23.6648695632048,-23.2179040291867,-22.7056224375694,-22.2568518724132,-21.5384218112773,-20.7610482030327,-19.6598361163105
LSHTM,7,6,2022,9,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-24.1477212417772,-30.8389438462287,-29.0558298367552,-27.8870674391933,-27.0969141342365,-26.5007011636235,-25.9714669929331,-25.4893745466731,-25.0224854356035,-24.5568385934207,-24.1477212417772,-23.6778589337927,-23.3186760598969,-22.925198238002,-22.4723857393582,-22.0046509473536,-21.5799847926582,-21.0155105637679,-20.2560240301467,-19.2614994035174
LSHTM,7,6,2022,10,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-23.4275003465155,-29.6863979914793,-27.9805552449241,-26.8566233031474,-26.1571390134916,-25.599903636606,-25.0540471358758,-24.5951871093649,-24.174825890976,-23.774855212785,-23.4275003465155,-23.0308355046397,-22.6420216602179,-22.2655814854988,-21.8357555915721,-21.457149895279,-21.0353420877199,-20.472001641379,-19.8221481976573,-18.8786265172088
LSHTM,7,6,2022,11,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-22.7814576937912,-28.9795379504421,-27.0612847391838,-26.0686529573536,-25.3521304062552,-24.7912667784915,-24.3051249239389,-23.8787120885226,-23.4509586974516,-23.1082293527132,-22.7814576937912,-22.4129792926868,-22.0673138891079,-21.6785008169257,-21.3492650688839,-21.0167716103696,-20.5529472209302,-20.0249883587116,-19.3919501222463,-18.4773936311072
LSHTM,7,6,2022,12,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-22.2060085619919,-28.3958895071041,-26.3549904904273,-25.3346918463087,-24.6603449201981,-24.1483045026501,-23.6757804813764,-23.2768399750447,-22.9210910135222,-22.5870704218693,-22.2060085619919,-21.8959969725359,-21.5687964381199,-21.2435044101166,-20.9241817841161,-20.5417573565558,-20.1443882637749,-19.6244073067624,-19.0219968257182,-18.1491567546329
LSHTM,7,6,2022,13,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-21.7456031157175,-27.5976700505005,-25.8760629845194,-24.7778591483342,-24.1345330730972,-23.6270082988421,-23.1776989453597,-22.7779662863832,-22.4120100745383,-22.0602038239341,-21.7456031157175,-21.4384347411024,-21.1129053356275,-20.8049700635936,-20.4795153263523,-20.147716204698,-19.768426898054,-19.3295832286909,-18.7061476662355,-17.8675597036101
LSHTM,7,6,2022,14,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-21.3190594965497,-27.0709665096443,-25.4860155673466,-24.3735759954211,-23.7302655037285,-23.2061942759632,-22.7233886824057,-22.3638724873671,-22.025589877621,-21.6286320961524,-21.3190594965497,-21.027114315172,-20.7203440863665,-20.4541657124851,-20.1361369154459,-19.7666569378216,-19.4444480368452,-19.035752850783,-18.4695324303367,-17.6914668619924
LSHTM,7,6,2022,15,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.9580067385286,-26.9886662597022,-25.1027867921785,-24.0519716612476,-23.349110321207,-22.7995295983864,-22.3630056260836,-21.9718274174654,-21.6260092970072,-21.2948198868434,-20.9580067385286,-20.6535731796889,-20.3843853995682,-20.1095861811534,-19.8207487280398,-19.4936910704738,-19.1646590368951,-18.7694946427942,-18.2348755976877,-17.502714509214
LSHTM,7,6,2022,16,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.6436301557217,-26.7726703064921,-24.8466662323987,-23.833110770716,-23.0998819403296,-22.4667623889608,-22.0460206674693,-21.6569179684382,-21.2662223397166,-20.9580235080376,-20.6436301557217,-20.3444313243425,-20.083216018942,-19.7979443693211,-19.5102773532379,-19.2114289305166,-18.90044272392,-18.5423170343626,-18.0252525928737,-17.2963399438624
LSHTM,7,6,2022,17,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.3893564858675,-26.5526494607024,-24.6311810587828,-23.5375930834884,-22.8360514820827,-22.2406646370688,-21.7809029014819,-21.3549569885965,-20.9772691807894,-20.6812040547721,-20.3893564858675,-20.0901836011739,-19.791569159104,-19.5332480636452,-19.2611379003961,-18.9291927283453,-18.6335968162357,-18.3029071775601,-17.8427332030142,-17.1355627183654
LSHTM,7,6,2022,18,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.1484382794167,-26.4682891285679,-24.3896767410806,-23.3120297993771,-22.5701863084192,-21.9990183332996,-21.5419341781447,-21.0970908298801,-20.741904356559,-20.4267032977789,-20.1484382794167,-19.8424937459735,-19.575579286407,-19.2969443925985,-19.0210929992776,-18.695380390717,-18.3995940600783,-18.0980933838325,-17.6449673987464,-17.0173977816931
LSHTM,7,6,2022,19,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-19.9095112103202,-26.4006468183637,-24.3134783807523,-23.1177500042023,-22.3339691137521,-21.7204850026847,-21.282316130067,-20.8508928215018,-20.5157989412071,-20.1978326977365,-19.9095112103202,-19.6329338851179,-19.3544762502397,-19.0671849598027,-18.800443940208,-18.5092035393483,-18.180029496487,-17.8773861269834,-17.4729246698272,-16.8280790790883
LSHTM,7,6,2022,20,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-19.6744264619163,-26.1571216302723,-24.2936457591148,-22.8887931000845,-22.0941035670145,-21.4791931162147,-21.0299671234755,-20.6656753752479,-20.3044707813642,-19.9683224322685,-19.6744264619163,-19.4242200951221,-19.1193939390263,-18.8594562076472,-18.5913685123539,-18.3197921326244,-17.9805362310273,-17.6298551076561,-17.2719547396779,-16.6301495347384
LSHTM,7,6,2022,21,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-19.4386798712241,-25.9706954916511,-23.9880825661398,-22.8064542983606,-21.8558948341382,-21.2649566291705,-20.7951490225829,-20.4338517644194,-20.0560154303077,-19.7190915052669,-19.4386798712241,-19.2048639311877,-18.9324488709941,-18.6644588034248,-18.3679609970605,-18.1056319763156,-17.8073410574928,-17.4583633728992,-17.067586233632,-16.4922030053117
LSHTM,7,6,2022,22,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-19.2246973036553,-25.9707596796373,-23.7099753669855,-22.5271244848989,-21.642049419484,-21.0387641838176,-20.5476988947507,-20.1502216435934,-19.8270744032335,-19.5073695588139,-19.2246973036553,-18.983562671113,-18.7067856957722,-18.4359833570344,-18.1872494397564,-17.9273002319592,-17.6124080176913,-17.2807331312566,-16.8824389892061,-16.3409390220228
LSHTM,7,6,2022,23,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-19.0127852794982,-25.4335272540635,-23.3747940702158,-22.176744384254,-21.4268820334211,-20.7819578129219,-20.3466312331132,-19.9192500732361,-19.5855347956553,-19.2977465805426,-19.0127852794982,-18.7799039579371,-18.5185547470149,-18.2451101399256,-17.9978503511999,-17.7352194799855,-17.4267438743205,-17.1129886448808,-16.7233501624133,-16.1641350004062
LSHTM,7,6,2022,24,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-18.8267446003013,-24.8975968798312,-22.8874506756745,-21.83656539309,-21.1419540386469,-20.558108432292,-20.071351252522,-19.7248631374226,-19.4054525414251,-19.0944972212181,-18.8267446003013,-18.5569275686842,-18.3151657104939,-18.0557370372853,-17.8045759143078,-17.5440113011513,-17.2744299645081,-16.9433916655934,-16.5353829589902,-15.9960789023995
LSHTM,7,6,2022,25,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-18.6270136700816,-24.2348599914941,-22.4703233198436,-21.4354365252949,-20.8430958885127,-20.3130655291709,-19.8993948806872,-19.5227478203866,-19.200013364273,-18.892832309231,-18.6270136700816,-18.3786296813586,-18.1220831406062,-17.8695420929412,-17.634824380137,-17.3781280955434,-17.0801544368005,-16.7940703585469,-16.357665586894,-15.8186891925954
LSHTM,7,6,2022,26,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-18.4419770585238,-23.5689742856621,-21.9812349968234,-21.1241295818057,-20.5675728261661,-20.0259557278319,-19.6821866580236,-19.2980038335251,-18.9894640731947,-18.7009573314998,-18.4419770585238,-18.1936834647345,-17.9531151006994,-17.7252965418398,-17.4735928534593,-17.2171360942897,-16.9302760283829,-16.6126116382246,-16.1857591875268,-15.6348261905087
LSHTM,7,6,2022,27,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-18.2857146485497,-23.1658622410548,-21.6241077479502,-20.8426305896427,-20.2049422899594,-19.7905074918579,-19.436624465853,-19.0877470422442,-18.7665569850603,-18.5086513496681,-18.2857146485497,-18.0363147742986,-17.8112059171418,-17.5892860405804,-17.3482341304119,-17.0842035341983,-16.7395290550033,-16.435773983434,-16.0504683998888,-15.4690042541905
LSHTM,7,6,2022,28,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-18.119350163949,-22.5514914939812,-21.27805919826,-20.5614297327522,-19.9872508851687,-19.6026550674258,-19.2661811139509,-18.9332125167063,-18.642141183445,-18.35500015826,-18.119350163949,-17.8950488896426,-17.6594618170363,-17.426792792423,-17.1789153746505,-16.908474726758,-16.6343536701883,-16.2817808560432,-15.9001761195668,-15.3182324781758
LSHTM,7,6,2022,29,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-18.0087736647019,-22.199937242812,-20.975507437361,-20.3157144214654,-19.8326052144536,-19.4640112116297,-19.1471917426781,-18.8232073497851,-18.5254632609576,-18.2577316294396,-18.0087736647019,-17.7659408224748,-17.5058706168568,-17.2716028150258,-17.0268275685321,-16.7500692005643,-16.4640335096941,-16.1631214657126,-15.7454883188846,-15.1707307555409
LSHTM,7,6,2022,30,4,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-17.9322561811167,-21.8471421891282,-20.7611390139095,-20.1682858874882,-19.7533993779741,-19.3904344284469,-19.0455166150731,-18.7234748068356,-18.4695779449246,-18.2183566206745,-17.9322561811167,-17.6607703247772,-17.4037598899857,-17.1653533723389,-16.899155394322,-16.6426817418998,-16.3409944851623,-15.9850224881678,-15.5913738183609,-14.9615370930217
LSHTM,7,6,2022,1,5,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-17.8718517985287,-21.6251392537927,-20.6932658483716,-20.132260357076,-19.7009351529301,-19.3350394779806,-19.0040026945152,-18.7455849689507,-18.4174309003796,-18.1475072717706,-17.8718517985287,-17.6122361248039,-17.3629062220249,-17.0936540986606,-16.8197277341892,-16.5300474626755,-16.2402469564722,-15.8655460602255,-15.4110522738749,-14.7367252834558
LSHTM,7,6,2022,2,5,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-17.8555437950336,-21.7172106378164,-20.7815854782569,-20.1982048250779,-19.7192054728975,-19.3609889711094,-19.0320794579789,-18.7389574653163,-18.4394084395923,-18.1205504584156,-17.8555437950336,-17.6138438602896,-17.3494358446325,-17.0711391024375,-16.7701901766694,-16.4536055065823,-16.1298216414492,-15.7642993063353,-15.2948573051077,-14.5349563320505
LSHTM,7,6,2022,3,5,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-17.9428175402166,-21.8853010993145,-21.0282197052966,-20.3820422986725,-19.8754944189772,-19.5201335368081,-19.1640571137234,-18.8391776599101,-18.5215718297229,-18.2378960767372,-17.9428175402166,-17.6680917725586,-17.3700490968392,-17.0677380832189,-16.7674835467174,-16.4328142811688,-16.1163875700069,-15.7007400520419,-15.1617655210454,-14.4187836229299
LSHTM,7,6,2022,4,5,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-18.1022557303296,-22.261631394817,-21.3255614641561,-20.6565964984152,-20.1582137273147,-19.761645141647,-19.4033650735601,-19.0375469910939,-18.7349187505355,-18.3981787187398,-18.1022557303296,-17.7959636831518,-17.4789592600744,-17.1788799910272,-16.8242373437937,-16.4340800212373,-16.0969553435297,-15.6521581844116,-15.1055967825161,-14.2515826662824
LSHTM,7,6,2022,5,5,2022,East of England,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-18.3441034966574,-22.7237995426507,-21.771097361871,-21.0988892621392,-20.5860371447424,-20.1032775396425,-19.7202153039076,-19.3829850030073,-19.0085331155867,-18.6881429299695,-18.3441034966574,-18.0287684470604,-17.6867897771321,-17.3275095845487,-16.9519457042102,-16.5637023867372,-16.1407745573302,-15.6582091319191,-15.0835064644007,-14.2458176945139
