Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,6,2022,30,3,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-25.9595385965346,-37.9984004627908,-34.3969751470721,-32.2411499908527,-30.8102242624639,-29.6007929056235,-28.6704111048982,-27.8399485870014,-27.2016839331108,-26.5036936951257,-25.9595385965346,-25.4121645873385,-24.830058329422,-24.304482100755,-23.7151833629441,-23.2414824233994,-22.634954051124,-21.9120713448455,-21.1386442262653,-19.9977856274529
LSHTM,14,6,2022,31,3,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-24.8519490151071,-34.1044293551175,-31.2349398674284,-29.7601556230402,-28.7093501957782,-27.771051977813,-27.0224707555597,-26.3890458545594,-25.8100294619393,-25.3062420846526,-24.8519490151071,-24.379068257366,-23.8881554373077,-23.4480366877735,-23.0283115957659,-22.5031980287676,-22.0082836350009,-21.3632031221367,-20.6347976602352,-19.6216300395243
LSHTM,14,6,2022,1,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-23.8524557423671,-31.282438750179,-29.0415405823947,-27.8438479128769,-27.0989997005285,-26.3800765333571,-25.730751501445,-25.1979777439357,-24.7305369360635,-24.2691207667771,-23.8524557423671,-23.4465577529536,-23.0751797409531,-22.7195425094274,-22.2976862997616,-21.8575721263047,-21.3771176229774,-20.814350811379,-20.1367900163001,-19.1486096899419
LSHTM,14,6,2022,2,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-23.0403012009731,-29.2101524188586,-27.5499835763887,-26.5102061196041,-25.8313117743323,-25.1798526443736,-24.6651178985741,-24.2240696584731,-23.8335564939072,-23.4360740770058,-23.0403012009731,-22.675853179602,-22.3162177445745,-22.0189640760973,-21.6410020458049,-21.2897593843792,-20.7866636936061,-20.2147786182103,-19.5741040099866,-18.6718821979082
LSHTM,14,6,2022,3,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-22.3860567313162,-27.8967062623173,-26.3716797637685,-25.5988127118972,-24.8948406594353,-24.2826250553313,-23.8790213439319,-23.4274021390613,-23.0758599755403,-22.753530547754,-22.3860567313162,-22.0410489037271,-21.6952961932937,-21.38815127743,-21.0491577733921,-20.6365339865511,-20.2199913738207,-19.6984629271879,-19.0813966342199,-18.1673306561326
LSHTM,14,6,2022,4,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-21.8439891312191,-26.7824632529217,-25.5391308944638,-24.8283751136969,-24.169774056812,-23.6427899500665,-23.2496234515103,-22.8436666995613,-22.4852724128242,-22.1614677203863,-21.8439891312191,-21.5298471381376,-21.1781472156588,-20.8309970134674,-20.5075184802032,-20.1503034125306,-19.7338160202679,-19.2488846857596,-18.5788152026087,-17.7303589337042
LSHTM,14,6,2022,5,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-21.3889268960512,-25.9684978839122,-24.845438400345,-24.1867342380277,-23.6489836994978,-23.1830892584845,-22.7339047587535,-22.3645129989402,-22.0192363787946,-21.7188016478149,-21.3889268960512,-21.0919129640195,-20.7807554653968,-20.4310902970261,-20.0624878599811,-19.7022314488731,-19.3224270646398,-18.8292130360495,-18.2787043998404,-17.3226061011635
LSHTM,14,6,2022,6,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-21.0256713539263,-25.4094621503725,-24.3761426314017,-23.740502190556,-23.2288466038689,-22.7876803807689,-22.3257288460145,-22.0073643247632,-21.6681555602402,-21.3369113089233,-21.0256713539263,-20.7167537783705,-20.4387796155182,-20.1127132136362,-19.725580093985,-19.3824178927316,-18.945195808983,-18.5372360322003,-17.936214682906,-17.080279446279
LSHTM,14,6,2022,7,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.7753414096128,-25.1549649623855,-24.0157119096896,-23.4091245948191,-22.8722065753845,-22.4635214368094,-22.0732696041816,-21.7243198849935,-21.3872754498961,-21.0672197941337,-20.7753414096128,-20.4641169955279,-20.1277801072691,-19.821364973133,-19.511822867895,-19.1146491324453,-18.6974019561592,-18.2836848785303,-17.7768036913478,-16.9160521471562
LSHTM,14,6,2022,8,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.5832888322164,-25.0353362667004,-23.8705131585324,-23.183867629705,-22.6749313736734,-22.2177703814178,-21.8828167547636,-21.5399823893913,-21.2209254484027,-20.9102217225252,-20.5832888322164,-20.2386375746775,-19.9424346003771,-19.6337254695942,-19.3150129730253,-18.9425583854162,-18.577862908693,-18.145033310344,-17.6424964623084,-16.8053851143183
LSHTM,14,6,2022,9,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.4655796795875,-24.9475952658286,-23.8022208758914,-23.0982858775335,-22.5449139818442,-22.1247796388422,-21.7376758011956,-21.421540250147,-21.1252356914586,-20.7852435461635,-20.4655796795875,-20.1703863454831,-19.8544615679312,-19.5322176821334,-19.1936418731789,-18.8525857877294,-18.4782652674384,-18.0635448089909,-17.5802283358517,-16.7658863895071
LSHTM,14,6,2022,10,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.4365226050391,-24.9418629685786,-23.7934686746235,-23.0628476773708,-22.52192373619,-22.1186407616406,-21.7246062007726,-21.3221464174625,-21.055784245686,-20.7412535493479,-20.4365226050391,-20.1400919650565,-19.8218625280809,-19.5270398341929,-19.2138525047856,-18.841720427792,-18.4985171364324,-18.0795010544306,-17.5669207390449,-16.8206738993619
LSHTM,14,6,2022,11,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.4393041771251,-25.0309936688502,-23.8429705423056,-23.1347940334102,-22.5514190744608,-22.1526414500648,-21.7373582619087,-21.3829634948085,-21.0466111117897,-20.7535041442466,-20.4393041771251,-20.1463650714467,-19.8588488428844,-19.5936340137385,-19.2947638950617,-18.9399084719462,-18.5557470049736,-18.1687323082489,-17.6480592603747,-16.858067871985
LSHTM,14,6,2022,12,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.5560640962302,-25.2425449456283,-24.0267707104,-23.1695104734956,-22.6409029055908,-22.2122879791925,-21.8466192640575,-21.4724812065563,-21.1658479319279,-20.853629727613,-20.5560640962302,-20.2510168486285,-19.9669034891581,-19.6722403624582,-19.417303467277,-19.0818381442426,-18.725459329339,-18.3513640634874,-17.7711575450749,-17.0210695102216
LSHTM,14,6,2022,13,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.7131143412486,-25.4490204589898,-24.2095132426893,-23.3902504585215,-22.7805166650209,-22.3736065987767,-21.9493589233758,-21.640649339151,-21.3282634720238,-21.0267479319067,-20.7131143412486,-20.4247809562674,-20.1484849401246,-19.8518560113397,-19.5525957193563,-19.2543622466783,-18.9168872470306,-18.482228595483,-17.9673361602885,-17.1563186733216
LSHTM,14,6,2022,14,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-20.9363986196357,-25.9466296188847,-24.4646202009265,-23.6440543710195,-23.0206468832641,-22.5555513148243,-22.1488278850771,-21.8521671232786,-21.5615265484108,-21.262878398729,-20.9363986196357,-20.6441023915975,-20.3650361412881,-20.0749740749481,-19.7501293791128,-19.4321493102765,-19.0960139405943,-18.6842345949533,-18.1554284277298,-17.4164570402517
LSHTM,14,6,2022,15,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-21.2025217230724,-26.4019584606854,-24.7885019303961,-23.9109028369458,-23.323230850853,-22.8364052189572,-22.4384419582531,-22.0813434317025,-21.7700724755292,-21.4755396116759,-21.2025217230724,-20.9188573601041,-20.6061003046516,-20.2990121537481,-20.0075496084934,-19.6830319325079,-19.3287278932288,-18.9172486541245,-18.3982424167958,-17.6608068878295
LSHTM,14,6,2022,16,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-21.474667967542,-26.9504339496405,-25.2338172342907,-24.3261323926772,-23.6364129712844,-23.183201259243,-22.7622692993404,-22.3853120856804,-22.0421076150075,-21.7643191078509,-21.474667967542,-21.1824301712226,-20.9036940785813,-20.5955595315406,-20.2893375134896,-19.9207501617146,-19.5930053226122,-19.1619482450091,-18.6504216278979,-17.9622444827707
LSHTM,14,6,2022,17,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-21.7699325363062,-27.4776103738623,-25.769096933105,-24.774963763554,-24.0941614569078,-23.545239798947,-23.0977349196856,-22.7308814550022,-22.3713978604939,-22.0575716901005,-21.7699325363062,-21.4730248401067,-21.2052376520371,-20.9026017351245,-20.5748042109303,-20.2407737919891,-19.8755132957773,-19.4656923111093,-18.9597485846322,-18.2782978135494
LSHTM,14,6,2022,18,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-22.1140810235442,-28.2370539064791,-26.3645505066561,-25.3182526441879,-24.6050714661592,-24.0121139628542,-23.4796872245064,-23.1012948987993,-22.7460160403478,-22.3980507788764,-22.1140810235442,-21.8024415988739,-21.5369677983042,-21.2043384671594,-20.8825519800365,-20.5673779558627,-20.2242110712531,-19.7764377847549,-19.2542514885869,-18.5481159218874
LSHTM,14,6,2022,19,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-22.4790689722383,-29.0619472721521,-27.0870459967039,-25.9373657156626,-25.1531238858928,-24.5193921472096,-23.9756355983304,-23.509501822084,-23.146718854129,-22.8189776926441,-22.4790689722383,-22.1623298020071,-21.8559329221741,-21.5402844995404,-21.2007792015493,-20.9036255762983,-20.5540796076382,-20.1295371557892,-19.5740642016545,-18.8131684724302
LSHTM,14,6,2022,20,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-22.9098505287319,-29.8721984297894,-27.7942165934983,-26.5868525686793,-25.8268502397517,-25.0556346474252,-24.4941691503772,-23.9917720601925,-23.5941017239448,-23.2458947191204,-22.9098505287319,-22.5681713361424,-22.2354285232405,-21.9039261504399,-21.5566424605263,-21.2371211621691,-20.9081129962196,-20.5006972739971,-19.9491419784792,-19.1055355680592
LSHTM,14,6,2022,21,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-23.3337460053369,-30.7207019577465,-28.5382608367968,-27.355340344783,-26.447042104054,-25.6560877258453,-25.0398184284672,-24.530687251273,-24.1134120060507,-23.7139958529664,-23.3337460053369,-23.0350526680608,-22.6795652744391,-22.3510709590603,-21.9760814509603,-21.629168551777,-21.2620048748045,-20.8426809135885,-20.31044489842,-19.4140310396768
LSHTM,14,6,2022,22,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-23.8895022317409,-31.5677671021527,-29.3389345676396,-28.0012579722913,-27.1498541191223,-26.2908367539855,-25.6653931210491,-25.0815126172096,-24.6595123800217,-24.2620654833291,-23.8895022317409,-23.4839881835487,-23.1474361899002,-22.8095512289024,-22.419302249065,-22.0487242757521,-21.653255171297,-21.2317750876405,-20.6662591263911,-19.7340333647971
LSHTM,14,6,2022,23,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-24.4087663741693,-32.8288813004921,-30.41855950572,-28.7908976768619,-27.8134336261437,-26.9917644178371,-26.2694942649067,-25.7319092696741,-25.234533442132,-24.7891575544012,-24.4087663741693,-24.0673691956444,-23.657336074523,-23.2642248707117,-22.9063102346446,-22.4708741800304,-22.1005168368879,-21.6504675390231,-20.9948708687759,-20.0569269913396
LSHTM,14,6,2022,24,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-24.987194904561,-34.0626065203088,-31.2986538250138,-29.7408210773038,-28.5442549074785,-27.7228136212961,-26.97296698041,-26.3920842810554,-25.8819235408642,-25.4139347493724,-24.987194904561,-24.6158365301888,-24.2240237143804,-23.8167565794893,-23.3755802132078,-22.9703329804007,-22.5446471072106,-22.0419897766583,-21.3796190007651,-20.3417415179798
LSHTM,14,6,2022,25,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-25.6616327869473,-35.4648582250199,-32.3332742840716,-30.6399935409153,-29.4127422513076,-28.5235854530339,-27.7372678610176,-27.1196265417649,-26.5746755918609,-26.1039594546475,-25.6616327869473,-25.2255845294762,-24.7831500551549,-24.3931937026583,-23.9465362117187,-23.49697504073,-23.047470240405,-22.5243724347628,-21.7951443991797,-20.7300721979456
LSHTM,14,6,2022,26,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-26.3753828513896,-36.8414612368453,-33.58409707239,-31.6700884782512,-30.2705141036889,-29.3158893764246,-28.5682273092301,-27.9051367225721,-27.3814899782986,-26.8594969729514,-26.3753828513896,-25.8661639648373,-25.4349705159236,-25.017353931502,-24.5567162532018,-24.0803087860514,-23.5581965036544,-23.0515518387304,-22.2535309522448,-21.2259202271277
LSHTM,14,6,2022,27,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-27.0717231617256,-38.4635481483903,-34.6758241877424,-32.7009637811604,-31.2476123527815,-30.2001840055953,-29.4591924683544,-28.7883380142457,-28.2320474053691,-27.6451875813353,-27.0717231617256,-26.6089640556441,-26.1361188190577,-25.6619362569665,-25.1656007905913,-24.6773749833018,-24.1997988336846,-23.5996293082575,-22.7796191613301,-21.7793172407771
LSHTM,14,6,2022,28,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-27.912135480578,-39.7599486693884,-36.0094025555921,-33.8383267104367,-32.2811400129947,-31.2149669581519,-30.421899998933,-29.7473484616989,-29.0657093049782,-28.4848811480286,-27.912135480578,-27.3851652548657,-26.8618010938189,-26.349762002963,-25.8848675512255,-25.3444117973689,-24.8247822774384,-24.1999200308663,-23.4574467137333,-22.2874695994877
LSHTM,14,6,2022,29,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-28.7774557097619,-41.5063962428983,-37.4003623151817,-34.9079012707068,-33.4016779385469,-32.1999198064938,-31.3822889529487,-30.6684868094421,-29.9761541171962,-29.3619274761324,-28.7774557097619,-28.24604707019,-27.6854555405227,-27.1686045883219,-26.6293730599763,-26.043614107134,-25.4862166292392,-24.7777522037585,-23.9986013222098,-22.8929803530013
LSHTM,14,6,2022,30,4,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-29.7395739619746,-43.5925619595289,-38.8446273896352,-36.3074728192643,-34.5754794105855,-33.4620571504166,-32.4098837520297,-31.6616543346072,-30.9698174145256,-30.3476696651726,-29.7395739619746,-29.063615104945,-28.5694069517541,-27.9940964010762,-27.4280572652892,-26.834439033393,-26.1718660995828,-25.5268726395338,-24.6627343720774,-23.4184697511382
LSHTM,14,6,2022,1,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-30.6684819689213,-45.3816233885614,-40.4650810731152,-37.7746128778815,-35.8993117122646,-34.6717228741357,-33.6298526794886,-32.7561709684217,-32.0283221775376,-31.3087398131792,-30.6684819689213,-30.0991409425814,-29.5008258143787,-28.879415287651,-28.2572000756579,-27.6629669944867,-26.9691201873076,-26.2027528686397,-25.3548379968875,-24.0824218015457
LSHTM,14,6,2022,2,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-31.75442386172,-47.8056297735878,-42.5530118201806,-39.4114686696646,-37.4629256184298,-35.9081733484749,-34.9058249740202,-34.0063337292379,-33.1558918827896,-32.4318398320456,-31.75442386172,-31.1266664498288,-30.5209106048895,-29.8554394870584,-29.1724925802057,-28.5482414461269,-27.7980039116002,-27.0198911342283,-25.9887578179402,-24.5674713169017
LSHTM,14,6,2022,3,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-32.9844220489519,-50.6375865223046,-44.1498247883257,-40.9744709902059,-39.0513469402074,-37.5615712887187,-36.4781547348846,-35.4492850733698,-34.4722480792285,-33.6901914975548,-32.9844220489519,-32.2634975446313,-31.5283237567993,-30.8435061204241,-30.2210334921315,-29.454887628625,-28.7569278906156,-27.8256094375435,-26.6879593048253,-25.2774465061284
LSHTM,14,6,2022,4,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-34.2570331526692,-53.3132463918602,-46.4916389270326,-42.915473514501,-41.0323880983265,-39.4705010233029,-38.0513657772577,-36.9834316257297,-36.0129999181554,-35.1217063935791,-34.2570331526692,-33.5176683138181,-32.7622292581331,-32.0141982036178,-31.3180609150334,-30.4629235435707,-29.620794820027,-28.6490010484574,-27.5636455323787,-25.7124655617115
LSHTM,14,6,2022,5,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-35.7352972726168,-56.7936386385629,-49.2930527323946,-45.5589096571053,-43.1092942118293,-41.3275253356018,-39.8730922738523,-38.7151573386562,-37.6274388089319,-36.6793483928774,-35.7352972726168,-34.8688265875136,-34.0788428131095,-33.3623007466735,-32.4774817508925,-31.5850347543555,-30.7166779917618,-29.6583326381204,-28.2692955884088,-26.473255850715
LSHTM,14,6,2022,6,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-37.3993558688021,-59.7508003248457,-52.2195790617174,-48.305846544639,-45.5058521445811,-43.7190526784325,-42.2659476242468,-40.7998322039019,-39.5656519552158,-38.4082655674866,-37.3993558688021,-36.519455298207,-35.5195822806899,-34.7033706580209,-33.813955644092,-32.8466124111805,-31.8091151657965,-30.6327863704338,-29.0912601448508,-27.2441171344679
LSHTM,14,6,2022,7,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-39.514499171227,-64.4472344700123,-55.8801931078634,-51.4695420351604,-48.941604829128,-46.7233742656017,-44.8057000958511,-43.2192296034836,-41.8772410357753,-40.6255137902025,-39.514499171227,-38.4155927410296,-37.3743463932117,-36.379521039617,-35.2881844691965,-34.0600953998533,-33.0651554785734,-31.7764670686479,-29.9224747039279,-28.0468202692091
LSHTM,14,6,2022,8,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-41.9657951982016,-70.6731579482957,-60.6490716067684,-56.1616656301877,-52.654951339154,-50.1601725526503,-47.8841757498133,-46.1802905949744,-44.5719471495256,-43.2166321958938,-41.9657951982016,-40.6731460423763,-39.53010477933,-38.3327591586085,-36.8428508854074,-35.6332443558971,-34.3139883749172,-32.8124783815266,-31.0943696889209,-28.8483534198125
LSHTM,14,6,2022,9,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-44.7004501869941,-78.9274757390075,-67.2013214871709,-61.7983501566769,-57.5228742390014,-54.3720885786295,-51.7154235138873,-49.7539853851311,-47.9201457309234,-46.292975513245,-44.7004501869941,-43.3193039827106,-41.9728907839536,-40.5071578470032,-38.9522317231008,-37.4236587277772,-35.9354313728074,-34.2352239332037,-32.2073984678615,-29.8248859229648
LSHTM,14,6,2022,10,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-48.0998493788258,-90.7378510418115,-76.6540181102467,-69.1131514262091,-64.1534278300342,-60.0451552313739,-57.039797955001,-54.4544979347815,-52.2651092474984,-50.1005747874287,-48.0998493788258,-46.5805796329324,-44.8013866327966,-43.0098818073949,-41.368919500197,-39.4495032415245,-37.7958844743291,-35.8062781274766,-33.7154891064134,-30.676780435595
LSHTM,14,6,2022,11,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-52.6605449230546,-110.157420434789,-89.3276931159886,-79.7223642404874,-73.4503923627234,-67.8739865929745,-63.8474955382845,-60.6721158174252,-57.5246727784309,-54.914407036087,-52.6605449230546,-50.5835243784576,-48.665449602932,-46.4777581989257,-44.2876005763302,-41.9781264589453,-39.9348933620143,-37.7624090269613,-35.4143267122454,-32.0589240400996
LSHTM,14,6,2022,12,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-58.5418929576844,-141.679478881473,-109.001953815793,-95.4306114421886,-86.0552134718445,-78.9543596074907,-73.6061182532413,-69.1838512729994,-64.9766287570409,-61.6108466558095,-58.5418929576844,-55.8352046631417,-53.0932734150996,-50.6801094276359,-47.9674984750181,-45.4712225078034,-42.7023213405749,-40.1154550800098,-37.0643573842069,-33.3120029260457
LSHTM,14,6,2022,13,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-66.7368255206647,-197.392340245805,-145.375866832857,-119.689210649654,-105.802447135424,-95.1777392598038,-87.5988839611602,-81.1894496976272,-75.6527333250475,-71.0028490125873,-66.7368255206647,-62.997885161377,-59.3111862280508,-56.1768399306692,-52.8542484795373,-49.5827012652215,-46.3295831735687,-42.7888758911278,-39.0364400125997,-34.5736667005982
LSHTM,14,6,2022,14,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-78.0970938020834,-307.506722411233,-205.983332675697,-162.273733494091,-139.087279896534,-121.77720099302,-109.445329686286,-99.6000757145908,-91.5666569912773,-84.7456402334662,-78.0970938020834,-72.8832961151899,-67.8140359130746,-63.4326351490657,-59.0080586346373,-54.5536290735458,-50.585537035304,-46.3847944539668,-41.640070496806,-34.7899269636577
LSHTM,14,6,2022,15,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-91.7441889608539,-525.751224271283,-310.762079911241,-233.331015378303,-186.325129458304,-158.915209616606,-139.870220252488,-123.652523489785,-110.816014502164,-101.513176567943,-91.7441889608539,-84.1814564340447,-77.4014611599701,-70.958320780556,-65.0632837492185,-59.3801148331465,-53.6165378287913,-47.7980946762591,-40.0700438290408,138.791843119205
LSHTM,14,6,2022,16,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-104.121505772812,-907.966842395672,-470.392656489956,-323.733319744216,-250.837622717307,-200.966055765794,-169.643647399367,-150.385467304397,-133.20749315334,-116.113761315506,-104.121505772812,-93.2199755494674,-83.688150825378,-74.9167315846555,-66.9206647263255,-58.0374580415612,-48.9541738285328,-37.2415736891674,240.948818377492,683.928901743998
LSHTM,14,6,2022,17,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-99.1796434460828,-1133.17214073792,-554.42227101323,-367.565951241107,-283.587249554072,-227.82673729668,-187.665364877857,-159.155528159129,-136.910545358765,-116.074492427294,-99.1796434460828,-85.0453518291539,-72.1984283508775,-58.936390379809,-44.3396328942477,130.474559522501,214.682489669421,322.814916796716,537.159013990766,1212.77291990604
LSHTM,14,6,2022,18,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,-61.6676786504892,-1260.08774816467,-605.266718644609,-388.995492367285,-282.395353598792,-214.209950430876,-167.43417687896,-130.815691050248,-106.726369061712,-83.1669978364388,-61.6676786504892,65.7868512817446,116.573911760231,150.470978833034,188.84011825313,235.803217017532,305.690634893858,398.188354627125,607.481733495888,1159.56551551178
LSHTM,14,6,2022,19,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,119.949569993856,-873.883864445413,-434.646378916471,-269.910333029406,-175.512345931738,-120.161906953332,-77.154069443871,55.2563668505788,85.290968012282,102.16623694581,119.949569993856,137.678917832177,156.555811230255,178.144474346345,204.673598637497,240.00034008048,293.37271166265,388.388983547579,559.466051804943,1163.39536696465
LSHTM,14,6,2022,20,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,113.154840747296,-512.327812688796,-218.015743994764,-105.274350813369,52.5721789984388,68.5060221473712,77.4109112297607,86.9422856010325,95.4669144192374,104.14886899424,113.154840747296,122.173650853672,133.052159625291,147.440972354516,168.016215699793,192.357847891117,228.045764696722,280.01645724987,398.237731869945,708.754263010195
LSHTM,14,6,2022,21,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,90.9890521268313,-228.741875139836,43.858164121111,54.7499515403765,60.9873541627858,66.1676572190418,70.8379428845425,76.2979884108968,80.6636069257701,85.1741754326956,90.9890521268313,97.3243181688478,104.21251769123,113.117425278974,123.562941390757,136.548991666919,154.805014827443,186.130645807173,242.863689406955,421.367947659425
LSHTM,14,6,2022,22,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,71.4824534611313,39.1932250503437,45.8989659610218,50.0445640301746,53.2203926334322,56.1679510273187,58.9634547965899,62.1405255632972,65.2597415441321,68.3385988596176,71.4824534611313,75.5498717054943,79.5606800062842,84.3955304901606,90.0641993011496,98.0540826844588,110.065907765141,127.269097576834,155.670756115823,225.902769222433
LSHTM,14,6,2022,23,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,57.1492220120264,36.1654458148221,39.6628593606624,42.0682322682112,44.2281093706286,46.5987646522565,48.5055858904395,50.5251729979072,52.4966872777115,54.6638946346745,57.1492220120264,59.4727098966749,62.1282111144677,65.0945940229739,68.941090599773,73.3855914444416,79.7587332406524,88.1032658349401,100.114684085264,133.959940676706
LSHTM,14,6,2022,24,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,46.2978668228371,30.8573406963097,33.2416311626137,35.4666057237924,37.0907026672413,38.5016816996219,40.0790280006901,41.6080569909014,43.0230900288151,44.7371576450371,46.2978668228371,48.0443362892076,49.9598334995107,52.1661369019862,54.7165599492187,57.7174728290451,61.6272863830911,66.6653307048135,73.9881187795479,89.0605880742213
LSHTM,14,6,2022,25,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,38.7981719570328,26.1261846489339,28.1337808799169,29.8547304673107,31.2205581472885,32.4113528348128,33.6348946681606,34.8643941697228,36.0836402437656,37.3507152513735,38.7981719570328,40.1857210639622,41.7533889188563,43.4969310233736,45.38331424747,47.6109274608205,50.3879225610634,54.7120693674133,60.2175662006513,70.6794950497507
LSHTM,14,6,2022,26,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,33.3407997363396,21.895760187579,23.9661976169175,25.3690989315316,26.5300807892574,27.6201255817186,28.7781630054491,29.7777040443533,30.908162958077,32.1617307714942,33.3407997363396,34.7333849475727,36.1131342640495,37.5785685685991,39.2817411669972,41.3647789441586,44.1206844644541,47.5796456744603,52.6161012444466,62.1551021068143
LSHTM,14,6,2022,27,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,29.5499514417584,18.6855568069339,20.5336574387728,21.830545408,22.9655767011443,24.0275002372121,25.0094168792882,26.1783411253512,27.3082720936342,28.3225846640265,29.5499514417584,30.723968086425,32.1375078910237,33.5456886667744,35.1319227150789,37.2195327988939,39.8997066272339,43.0152453675867,47.9300713446349,55.872816560859
LSHTM,14,6,2022,28,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,29.5499514417584,18.6855568069339,20.5336574387728,21.830545408,22.9655767011443,24.0275002372121,25.0094168792882,26.1783411253512,27.3082720936342,28.3225846640265,29.5499514417584,30.723968086425,32.1375078910237,33.5456886667744,35.1319227150789,37.2195327988939,39.8997066272339,43.0152453675867,47.9300713446349,55.872816560859
LSHTM,14,6,2022,29,5,2022,London,doubling_time,EpiNow Admissions,Nowcast,Cases,2.0,29.5499514417584,18.6855568069339,20.5336574387728,21.830545408,22.9655767011443,24.0275002372121,25.0094168792882,26.1783411253512,27.3082720936342,28.3225846640265,29.5499514417584,30.723968086425,32.1375078910237,33.5456886667744,35.1319227150789,37.2195327988939,39.8997066272339,43.0152453675867,47.9300713446349,55.872816560859
