Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,5,2022,1,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0223504326107622,-0.0278239060358369,-0.0266726793194431,-0.0259134395026168,-0.0252762683749509,-0.0247136217834164,-0.0242159524759992,-0.0237335296777253,-0.0232906475072095,-0.0228361564375725,-0.0223504326107622,-0.0218923378071138,-0.0213804262576529,-0.0208227027350348,-0.0202702543149971,-0.0196163905727506,-0.0187212092786968,-0.017816689985299,-0.0165608439881231,-0.014629960202273
LSHTM,17,5,2022,2,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0242934612404734,-0.0296334626430569,-0.0286312030923144,-0.0278070824597271,-0.0271451156948045,-0.0265831980426538,-0.0261478232283728,-0.0256204195022171,-0.0252147125985925,-0.0247397812297344,-0.0242934612404734,-0.0238246392411199,-0.02330189666926,-0.0227703044209365,-0.0221753561593402,-0.0215313023493329,-0.0208167908979005,-0.0198198766969948,-0.0188117234532653,-0.0166578703170976
LSHTM,17,5,2022,3,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0262483455159422,-0.0316577289404009,-0.0305802073231689,-0.029739739609574,-0.0290875858537099,-0.0285319662291852,-0.0280320602433469,-0.0275695846150546,-0.0271362723596487,-0.026714106930103,-0.0262483455159422,-0.0258179946956507,-0.0252635611955158,-0.0247404780368959,-0.0241492102340427,-0.0235947235201105,-0.0227799181144507,-0.0219041677524619,-0.020737504302067,-0.0190859104467387
LSHTM,17,5,2022,4,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0281517807610853,-0.0336033284103581,-0.0324116971627217,-0.031652309850118,-0.0309859673007946,-0.0304293890413977,-0.0299156273753695,-0.0294589872027835,-0.0290234745323107,-0.0285722967349404,-0.0281517807610853,-0.0277055199115643,-0.0272495628662903,-0.0266903908943065,-0.0261800515956895,-0.0255594115128769,-0.024886134527301,-0.0240655690970315,-0.0227256280337817,-0.0211327029223327
LSHTM,17,5,2022,5,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0300692165075877,-0.0355878724775211,-0.0343422463940445,-0.0335321758655809,-0.0328293875862991,-0.0323318146800521,-0.031770638051651,-0.0313042420978855,-0.0308529426754079,-0.0304640920169343,-0.0300692165075877,-0.0296175152299597,-0.0291559187311274,-0.0286857105401979,-0.0281419833296579,-0.0276041388924578,-0.0268896199069696,-0.0261290354962918,-0.024850634267959,-0.0231598386217748
LSHTM,17,5,2022,6,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0318556603941129,-0.0377384238091605,-0.0362486884385941,-0.0353565266176973,-0.0346833792781186,-0.0341267975915502,-0.0336544416067912,-0.0331560078460258,-0.0326854717743338,-0.0322733789898061,-0.0318556603941129,-0.0314382924031529,-0.03103873571087,-0.030615230491587,-0.0300757081564035,-0.0295629458892637,-0.028878872633054,-0.0280892969698226,-0.0270642679814422,-0.0253339721639419
LSHTM,17,5,2022,7,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.033652347745736,-0.0397378933194763,-0.0380656095256376,-0.0372213880842203,-0.0365413248714735,-0.0359631567691006,-0.035394578195109,-0.0349088511994733,-0.0345128218209784,-0.0340663904052018,-0.033652347745736,-0.0332299531047424,-0.0328461176032212,-0.0324126254248322,-0.0319295226176987,-0.0313557064440268,-0.0307467754479702,-0.0300058195275558,-0.0291178141562089,-0.0274042176323695
LSHTM,17,5,2022,8,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0353811071027798,-0.041749907641724,-0.040096779564854,-0.0390817070747724,-0.0382705407938768,-0.0376865780487611,-0.0370752534505023,-0.0366312083661965,-0.0362301794190336,-0.0357974729549889,-0.0353811071027798,-0.0349279226481867,-0.0345223256423245,-0.0341083278378947,-0.0336106939450812,-0.0331050373434453,-0.0324798529384533,-0.0318170706953986,-0.0309365251602442,-0.0294574572267378
LSHTM,17,5,2022,9,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0369554593592597,-0.0437356868708136,-0.041974606383687,-0.0408439477001395,-0.0399720713469915,-0.0393212637833283,-0.0388040357345212,-0.0383099842575715,-0.0378287467570941,-0.0373821722401554,-0.0369554593592597,-0.036520289603068,-0.0361073486388487,-0.0356422981100223,-0.0351947827272566,-0.0347263450282045,-0.0341547168513847,-0.0334677471713319,-0.0325534759255531,-0.0312368543338114
LSHTM,17,5,2022,10,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0383640052287634,-0.0455384499567354,-0.043823843861306,-0.0425173618653361,-0.041681491538019,-0.0408929436404885,-0.0403524443509395,-0.0397966483537448,-0.0393472195190319,-0.0388428286373462,-0.0383640052287634,-0.037957980584761,-0.0375393626894774,-0.0371143773754978,-0.0366433618623448,-0.036167780216574,-0.0355615963176685,-0.0349307254334089,-0.034059253451375,-0.0326756965300407
LSHTM,17,5,2022,11,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0397073417385898,-0.0472879444503636,-0.0453766895818943,-0.0441992933361273,-0.0431921740752637,-0.042385782149894,-0.041707984876738,-0.0412285139053901,-0.0407280062789496,-0.0402048990569749,-0.0397073417385898,-0.0392631056581033,-0.038796074922581,-0.0384158929592108,-0.03792559007322,-0.0374216681768978,-0.0368904621930461,-0.0362091074077892,-0.0353984344029816,-0.0339505568418804
LSHTM,17,5,2022,12,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0409405134399892,-0.0486423280920054,-0.0467880183235801,-0.0456140590087027,-0.0445744780670594,-0.0436963668382345,-0.042998095846381,-0.0424431797737748,-0.0419023797287684,-0.0414155822961268,-0.0409405134399892,-0.0404360568758959,-0.0399769316961641,-0.0395052662055192,-0.0390387764559342,-0.0385195139291043,-0.0379770676149274,-0.0373750014332477,-0.0364559393995979,-0.0351101299178274
LSHTM,17,5,2022,13,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0419925835315319,-0.049934039232725,-0.0479181293584006,-0.0466519373207522,-0.0457767816801334,-0.04489845893849,-0.0440791360402594,-0.0434086850275372,-0.0428902581361243,-0.0424593187397963,-0.0419925835315319,-0.0414231209335109,-0.0409703534872831,-0.0404861559254605,-0.0399975433223062,-0.0394916802033932,-0.0389061030113723,-0.0382039141618886,-0.0373831560974102,-0.036107343273657
LSHTM,17,5,2022,14,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0427729619634562,-0.0508749331663715,-0.048833640165325,-0.0475661578807199,-0.0466739486854065,-0.0457509371324231,-0.0450238795756992,-0.04431034392878,-0.0437427209286426,-0.0432648811371641,-0.0427729619634562,-0.0422856111209335,-0.0417647066704597,-0.0412860180245053,-0.0407873920057811,-0.0402489639565199,-0.0396548381770233,-0.038973889058504,-0.0381853283404281,-0.0368740151775506
LSHTM,17,5,2022,15,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.043393122591392,-0.0516124555879856,-0.049537451207799,-0.0483137476726533,-0.0472833473759632,-0.0464098109017356,-0.0456069777059559,-0.045005098726967,-0.0444332445958412,-0.0438573063068291,-0.043393122591392,-0.0429398646328165,-0.0424101305445192,-0.0418850930920525,-0.0413869111945849,-0.0408717102048001,-0.0402763400378473,-0.0395486910780461,-0.0387368033726313,-0.0373603123478293
LSHTM,17,5,2022,16,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0438636675023149,-0.0519448120999592,-0.0500231178818107,-0.0487529292380139,-0.0477653758605223,-0.046832065361984,-0.04609180497308,-0.0454477501541263,-0.0448984144495314,-0.0443508744715726,-0.0438636675023149,-0.0433933319757238,-0.0428190894187822,-0.0423469592849664,-0.0418698692033066,-0.0413358243890523,-0.0407264844990694,-0.0400071837538197,-0.0391243146227605,-0.0378020932793618
LSHTM,17,5,2022,17,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0441528562558453,-0.0521917552981799,-0.0502659097901147,-0.0489388490899222,-0.0479659893196338,-0.0470516318775,-0.0463708290723859,-0.0457474171524889,-0.0451640345283004,-0.0446260909693187,-0.0441528562558453,-0.0436104559140984,-0.0431026857905433,-0.0426336576370202,-0.0421245022650132,-0.0416213649609619,-0.0409463294951353,-0.040191196142418,-0.0393872260611585,-0.0381119507954445
LSHTM,17,5,2022,18,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0442280067660719,-0.0522265960924739,-0.0501702706335111,-0.0489816885885649,-0.0479602680931796,-0.0471082606290692,-0.0464539655482982,-0.045827577049899,-0.0452679758631699,-0.0447165848700327,-0.0442280067660719,-0.0437125742553266,-0.0432526714859574,-0.0427658903923445,-0.0422121381994322,-0.0416572991006891,-0.040951386136928,-0.0403094308891466,-0.039463347381345,-0.0381859706673523
LSHTM,17,5,2022,19,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0441721848321909,-0.052027980317119,-0.0500043985921167,-0.0488778146492779,-0.0478240150555867,-0.0470744129821769,-0.0463265632830661,-0.0457604229575149,-0.0451435343945103,-0.0446296379466996,-0.0441721848321909,-0.0436942891862438,-0.0432034294523512,-0.0426097458385134,-0.0421385692466066,-0.0416060873099647,-0.0409267995462121,-0.0402022737028734,-0.039315249058461,-0.0379812550259141
LSHTM,17,5,2022,20,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.043979633115852,-0.0516279078756707,-0.0496818661997043,-0.0484913322176325,-0.0475763254203669,-0.046874369605254,-0.0461026577302637,-0.0455016274825594,-0.0449371024444205,-0.0444195739163604,-0.043979633115852,-0.0434584043949432,-0.0430087947432857,-0.0424500671539312,-0.0419322664346705,-0.0413872850254409,-0.0407182319386584,-0.0399140388954828,-0.0390453259094255,-0.0376651961888676
LSHTM,17,5,2022,21,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.043597949785495,-0.0510760305235962,-0.0491422850799925,-0.0480124496576091,-0.0471964506640555,-0.0464533529066494,-0.0458221851592842,-0.045105500921311,-0.0445520236434524,-0.0440974518781196,-0.043597949785495,-0.0431158183333294,-0.0426334643647318,-0.0421253937534495,-0.0415677363175297,-0.0410282284033148,-0.0403142457136838,-0.0395652238964086,-0.038649342783673,-0.0371945533184595
LSHTM,17,5,2022,22,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0431406972614466,-0.050405906155626,-0.0486050536705618,-0.0475497452350387,-0.0466730147981821,-0.0459337975831886,-0.045258803493239,-0.0446228056284347,-0.044126895190125,-0.0435727856095539,-0.0431406972614466,-0.0426469804328228,-0.0421514825188696,-0.0416347606826569,-0.0411089067128472,-0.0405506325331108,-0.0398386435603374,-0.0390303299961323,-0.0380361938217287,-0.0364625473261699
LSHTM,17,5,2022,23,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0425090657285215,-0.0494833666299954,-0.0479807861266543,-0.0469325660171895,-0.0460503239058637,-0.0453199765841992,-0.0447066048757394,-0.044089609745192,-0.0434936414369502,-0.0430113122571551,-0.0425090657285215,-0.0420041093178212,-0.0415498631054845,-0.0410646107081033,-0.0404815751029362,-0.0398773501216263,-0.0392022250141721,-0.0383986813802896,-0.0373241847859876,-0.0356605538051584
LSHTM,17,5,2022,24,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0418322608974262,-0.0486153112078898,-0.0472255635792301,-0.0461836710339358,-0.045341909898114,-0.0446203007160798,-0.0440148538580774,-0.0434610028302097,-0.042839147619032,-0.0423295047418909,-0.0418322608974262,-0.0413634358048372,-0.0408434308864415,-0.0403069706754455,-0.0397794152477267,-0.0391587013371839,-0.0383693943082728,-0.0375673672005434,-0.036486540288714,-0.0346609032263531
LSHTM,17,5,2022,25,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0411213759255294,-0.0480393993842436,-0.0463425799718489,-0.0453797737016393,-0.0446496462074688,-0.0439400355140092,-0.0432431380367044,-0.0426109434922362,-0.0421188674004074,-0.041617938097468,-0.0411213759255294,-0.0405791030750313,-0.0400274358693427,-0.0394969923970633,-0.0389081198254386,-0.0382779714505951,-0.0375319875372765,-0.0366454290573849,-0.0354255685115747,-0.0335812308416029
LSHTM,17,5,2022,26,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0402503549609501,-0.0473823488372151,-0.0456186131190945,-0.0446954754257597,-0.0438682962521812,-0.0431829427770624,-0.0425261121173165,-0.041939167569531,-0.0413166877590289,-0.040831652962629,-0.0402503549609501,-0.0397175735747365,-0.0391227685145097,-0.0385823589216838,-0.0378665909996736,-0.0371885286532095,-0.0364711955382595,-0.0355355434341673,-0.0342361176673716,-0.0323209239662454
LSHTM,17,5,2022,27,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0394125668290105,-0.0468316817417449,-0.0449674874361098,-0.043967604842742,-0.043140130923756,-0.0424715003531689,-0.0418483982940044,-0.0412003244681116,-0.0406255187181406,-0.0399697873835418,-0.0394125668290105,-0.0388376924117014,-0.0381738460106789,-0.0375550580437055,-0.0368254556313927,-0.0361204486474028,-0.0352076265291508,-0.034131154825831,-0.0327641492062421,-0.0309201970303806
LSHTM,17,5,2022,28,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0385432324484141,-0.046298297613926,-0.0445262254660205,-0.0434201281523679,-0.0425156084943924,-0.0417691138388686,-0.0410259211213321,-0.0404474783023686,-0.0398117345614812,-0.0391710235990531,-0.0385432324484141,-0.037870600715111,-0.0371862684380147,-0.0365064583660051,-0.0357841457842753,-0.0349660392944856,-0.0337495937592137,-0.0326322024666424,-0.031280511546832,-0.0292402763306333
LSHTM,17,5,2022,29,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0375384793969901,-0.0462412896792496,-0.044163949724507,-0.0430147907003737,-0.0420768812535242,-0.0411505979119147,-0.0403642918109652,-0.0396589778999791,-0.0389019899525008,-0.0382876932585857,-0.0375384793969901,-0.0368722375651502,-0.0362071553406958,-0.035354199683069,-0.0345690956731918,-0.0335716893472854,-0.0325118868076212,-0.0312447120821828,-0.0296980326549787,-0.0271636404027145
LSHTM,17,5,2022,30,4,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.036546797633312,-0.0463734971350352,-0.0441796863529029,-0.042723319353762,-0.0416246483975165,-0.0406459419731906,-0.0398356959950247,-0.0389752179612863,-0.0381443194892299,-0.0373704069493718,-0.036546797633312,-0.0356823963295583,-0.0349707555497511,-0.0341596393149618,-0.0332466931984804,-0.0322246261086563,-0.0310037494380407,-0.0295802937558357,-0.0279144757085757,-0.0249647313125924
LSHTM,17,5,2022,1,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0356291800980814,-0.0466399267557785,-0.0442021130083341,-0.0426746564082967,-0.0414155101280027,-0.0404252777685265,-0.0393865362470824,-0.0383991388200833,-0.0374652136633737,-0.0365633894693932,-0.0356291800980814,-0.0346805286552158,-0.0337352922719751,-0.0328421525103181,-0.0318911922196117,-0.0308348763365571,-0.0294721419049125,-0.0279196157725467,-0.0257153875585627,-0.0225258231468524
LSHTM,17,5,2022,2,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0347607513795907,-0.0471924709235349,-0.0446650238605508,-0.0427637958758418,-0.0413171419274349,-0.0401514359889184,-0.0390492627741438,-0.0379665798851525,-0.0368583289352752,-0.0359110096705762,-0.0347607513795907,-0.0338312596667802,-0.0327136602421385,-0.0315134149824289,-0.0304173735981922,-0.0291027776844252,-0.0278435915435555,-0.0261028513335478,-0.0235938381381165,-0.0197425756424089
LSHTM,17,5,2022,3,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,4,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,5,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,6,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,7,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,8,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,9,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,10,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,11,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,12,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,13,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,14,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,15,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,16,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,17,5,2022,South West,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0339978711329729,-0.0480693340736752,-0.0451187536844512,-0.0429365438824025,-0.0413703399409483,-0.0399831268598916,-0.0388208236736852,-0.0375928403730944,-0.036446246960169,-0.0353495635016733,-0.0339978711329729,-0.032924358069818,-0.0316905733337025,-0.030416420808766,-0.0290778020660931,-0.0275512140556931,-0.0257680028627542,-0.0240056577132167,-0.0214485759171586,-0.0167238389188775
LSHTM,17,5,2022,14,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.01102080272496,0.907028999420237,0.931280460454694,0.947249392748088,0.958834989017322,0.968175818173923,0.977453951617912,0.985614893046524,0.994093710279399,1.00295897000514,1.01102080272496,1.01921322576915,1.0262535835046,1.03599911962762,1.04427206953675,1.05408493953824,1.06475572726909,1.07665167668996,1.09214653851917,1.11593563726404
LSHTM,17,5,2022,15,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.01464681834133,0.919711743334216,0.941296532149716,0.955598795365221,0.966964531931772,0.975881131513823,0.983726977972008,0.991149601407422,0.999663383233269,1.00781549829747,1.01464681834133,1.02180735972283,1.02940320644893,1.03824246465959,1.04593131789945,1.05518750945032,1.06480702331993,1.07670710730348,1.09034795663832,1.11215591396524
LSHTM,17,5,2022,16,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.01921142673257,0.931195728446164,0.950855204346153,0.965428475765431,0.975206683819654,0.983301462717416,0.990868241940608,0.998719729190994,1.00576434857592,1.01229448208764,1.01921142673257,1.02562945360225,1.03279239940339,1.04082075470858,1.04823349074663,1.05731958475409,1.06558966496895,1.07622395431213,1.08921610859871,1.10902475725816
LSHTM,17,5,2022,17,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.02385255681648,0.942990265897372,0.96066283889447,0.973704308957159,0.983636095347707,0.991177116426355,0.998707213126244,1.00512145464046,1.01167600446199,1.01790621611779,1.02385255681648,1.03058389010318,1.03699413050738,1.04415385886929,1.05196592990971,1.05961698171828,1.06734871550332,1.07673970764615,1.08886341257884,1.10812380253857
LSHTM,17,5,2022,18,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.02955318596939,0.955486947454864,0.971392376254371,0.983379419324574,0.991919563148014,0.998799016002831,1.00636510498327,1.01190446163837,1.01818894485989,1.02432227198155,1.02955318596939,1.03550564304844,1.04180951970575,1.04813917090765,1.05545305430419,1.06258798686441,1.06956851304255,1.07913493135258,1.0889848895722,1.10819440479302
LSHTM,17,5,2022,19,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.03608401785982,0.967422456045325,0.981340533547527,0.992103968252848,1.00068633420353,1.00726859500693,1.0133925380377,1.01940566701327,1.02529181757957,1.03050858907216,1.03608401785982,1.04127427035239,1.04671652450698,1.05301089917369,1.05953138411664,1.0663953087487,1.07292927368049,1.08125653884706,1.09059742984424,1.10817848228823
LSHTM,17,5,2022,20,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.04231655472869,0.97749952641338,0.991833572265577,1.0011742787142,1.00874280842484,1.01499522625804,1.02086902876234,1.02658006764015,1.03217889365033,1.03731654330364,1.04231655472869,1.04729339002954,1.05280547313562,1.05814349617065,1.06365704637496,1.06969395625377,1.07625881995947,1.08430801230002,1.09282581541019,1.10810981091515
LSHTM,17,5,2022,21,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.04914676411107,0.988122406358908,1.00168119005413,1.01022117571728,1.01710256409982,1.02330369475053,1.02868769609367,1.03401378806279,1.03926736361924,1.04461537639802,1.04914676411107,1.0541151403788,1.05869122907834,1.06382745818652,1.06879704142608,1.07385910499713,1.08023712615484,1.08714150726782,1.09602340209077,1.10968709052694
LSHTM,17,5,2022,22,2,2022,Wales,R,EpiNow Admissions,Nowcast,Cases,2.0,1.05623479841009,0.99828809400388,1.01115696413716,1.01915766902089,1.0264795414237,1.03154838015708,1.03667499468101,1.04181717384904,1.04671773244631,1.05175970588425,1.05623479841009,1.06016130224717,1.06459748311264,1.06902765426095,1.07397289972776,1.07916817115778,1.08451769545954,1.09052023317021,1.09941432193577,1.11225301583893
