Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,24,5,2022,5,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,17.5811457987855,8.4528977837671,10.0378972376644,10.9540000246352,11.9355613095564,12.6589292098388,13.4807717807892,14.2540778419894,15.2861656294547,16.3926591649957,17.5811457987855,18.8527218334521,20.4162534751018,22.017640648916,24.1131071534384,26.9975664937866,31.1241113962687,36.9483833611187,48.4773307876624,76.0822750056393
LSHTM,24,5,2022,6,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,13.9629054356946,8.57744785936358,9.49542945132124,10.0821912992611,10.5798750768011,11.0724286835272,11.6049795814259,12.1350768455249,12.7879084092099,13.3444073696684,13.9629054356946,14.6638649173257,15.3763616189399,16.3321614826112,17.3863114146957,18.6667878279086,20.3675972669696,22.7872786811727,26.3701267994248,34.4470101430252
LSHTM,24,5,2022,7,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,11.6209079655599,7.89693210617717,8.47312492627508,8.9645563124709,9.38877874168988,9.73984002190256,10.1086488886501,10.4969146809761,10.8475870514681,11.2402065055165,11.6209079655599,12.0840716767347,12.5292048078739,13.109453054482,13.7246986212039,14.428635177101,15.4441780530724,16.6768776395235,18.7239865603146,22.2043946123862
LSHTM,24,5,2022,8,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,10.297385385772,7.25797996873248,7.81886066849194,8.19289366173717,8.54042147555498,8.83264387144538,9.13465679482196,9.3939794730072,9.70147487317584,9.99737276212727,10.297385385772,10.6134385407523,10.9508562724789,11.3155668925365,11.7472728419704,12.2566921101318,12.9244344991259,13.8136976709832,15.0912522193341,17.1804934955527
LSHTM,24,5,2022,9,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,9.58653850711139,6.95426432665026,7.38978912993351,7.74510757210411,8.06107571739623,8.34628061556924,8.61032371485485,8.87092774092454,9.07298215510389,9.31215902511215,9.58653850711139,9.84973852873739,10.1094016012971,10.407328335398,10.7994605735099,11.2097338810617,11.750889873371,12.4228630952796,13.2841509172877,15.0488450563352
LSHTM,24,5,2022,10,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,9.34520293065597,6.88889347431577,7.30238004380079,7.62581392326104,7.95326849151883,8.21528523763745,8.4225899829362,8.66379438278264,8.91030159382475,9.12196265036425,9.34520293065597,9.61042734430251,9.86367857810919,10.1411182191403,10.4495805229268,10.8358484770167,11.2909813074951,11.8831661895926,12.7423552991306,14.1395472242416
LSHTM,24,5,2022,11,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,9.63148450176698,7.11088448991886,7.55864653352571,7.88486386112321,8.16401250642032,8.42149047088624,8.66545003016196,8.89609130490813,9.14393084731642,9.37587407264382,9.63148450176698,9.8612047080713,10.1195660365344,10.413948830232,10.7553794801966,11.0735854276866,11.5596579294269,12.2114249769505,13.0711363861606,14.3424670148088
LSHTM,24,5,2022,12,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,10.4978893690251,7.67403032557899,8.12453155979577,8.5189888773653,8.83543328793421,9.14474870246182,9.42449117184347,9.68344507706645,9.9299991970955,10.1909601136525,10.4978893690251,10.793903380276,11.0803090927279,11.3831148797837,11.7293330745124,12.2668975311204,12.8265022860295,13.4326356019761,14.482262515476,16.1413934340473
LSHTM,24,5,2022,13,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,12.3432873707373,8.62146029548128,9.29663841837431,9.74697790078675,10.2186478827026,10.5723677697864,10.9102703856255,11.2541248495458,11.6380537389139,11.9962081354519,12.3432873707373,12.773205067345,13.1691770387699,13.6371322839621,14.2146279864841,14.843161018479,15.5862848453539,16.6508364022752,18.2395217322696,20.6899280580498
LSHTM,24,5,2022,14,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,16.4195315547045,10.361705134642,11.3456567784175,12.1841159921587,12.7963270275841,13.4108585878619,13.9930438973694,14.5487980338343,15.1500611830114,15.780372056314,16.4195315547045,17.1776054727359,17.9480675843839,18.8818665702991,20.0033750269465,21.160210450446,22.6081495468771,24.6571907073316,27.8458571368676,35.0262903857104
LSHTM,24,5,2022,15,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,26.7181740086251,12.3066347401718,14.7853678856069,16.4027370958245,17.8677137087774,19.2804282762393,20.6878242932567,22.0542536269579,23.4547195860823,25.0637983112097,26.7181740086251,28.5584998567329,30.9232512915194,33.6351444615137,37.1716562834535,41.5224407729235,47.2100071065331,54.9789596259734,70.581744633061,115.3622622423
LSHTM,24,5,2022,16,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,33.2578782516213,-365.710689362083,-177.651635378327,-114.954337900984,-86.1562520726522,-62.2490241414072,-44.9725468648587,-29.389430808849,22.2524415714226,28.3104774728546,33.2578782516213,39.3843592434144,45.6065005796455,54.1256626864442,64.0814910559942,76.6823812412123,95.8400421903743,126.408550137301,189.902961047387,399.237356131577
LSHTM,24,5,2022,17,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-33.446866637027,-207.744058114399,-117.413289794558,-86.1974727028282,-68.2013537439457,-57.5930237079366,-49.2876697359532,-44.2265376037882,-39.9508691631918,-36.446919696834,-33.446866637027,-30.8921565522212,-28.4659527016155,-26.2914266057421,-24.246667651931,-22.2562100825676,-19.9864433597179,-17.2340675450197,53.9526141900515,167.795945026868
LSHTM,24,5,2022,18,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-17.7317586405148,-42.6141809450639,-32.227186893284,-27.6477217797588,-24.9618163915737,-23.2320773287454,-21.8076125421933,-20.4193944582353,-19.3597647746737,-18.5258340810314,-17.7317586405148,-17.077985219664,-16.3998450019986,-15.882543502513,-15.3015919364666,-14.696874749531,-14.0875626876171,-13.3715724100139,-12.645357699841,-11.7360174473355
LSHTM,24,5,2022,19,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.4390782571883,-17.9766667750652,-15.7699468316861,-14.6765073819527,-13.9177286022824,-13.2857644232987,-12.8324887869804,-12.4662443670839,-12.0762113566179,-11.745710288961,-11.4390782571883,-11.1774744154617,-10.9092801496189,-10.6439230711046,-10.362903819553,-10.1086803402632,-9.84393863913073,-9.50527913332286,-9.15993260737394,-8.67637654761982
LSHTM,24,5,2022,20,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-8.54716944656884,-11.4015327633945,-10.559471973899,-10.0645926721087,-9.73501246715341,-9.49665946710307,-9.27222977391918,-9.0576148455811,-8.89543921637844,-8.7117971262187,-8.54716944656884,-8.38449736168379,-8.23375808462876,-8.07950504251821,-7.94689790810218,-7.79796019284461,-7.62295728487442,-7.42458924033228,-7.20896126713576,-6.91774469103648
LSHTM,24,5,2022,21,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-6.92801721142837,-8.63083894995027,-8.14160008226989,-7.8751486495325,-7.69758626723018,-7.52664662423001,-7.37525961689497,-7.24188398859625,-7.13620008602083,-7.02392457869635,-6.92801721142837,-6.82582796555951,-6.73453369784968,-6.63216013868992,-6.538220662411,-6.43352796851528,-6.316508646029,-6.18088065818923,-6.02863658154136,-5.80594158647672
LSHTM,24,5,2022,22,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-5.94191077159528,-7.1682082280161,-6.82541261800784,-6.63023464500758,-6.48409005410139,-6.37731002447498,-6.27615751411196,-6.17997721508628,-6.09454684330816,-6.01414899392363,-5.94191077159528,-5.86630843411724,-5.7972111049781,-5.72039872160452,-5.65119236236102,-5.56401979216441,-5.47516022934037,-5.3689763901372,-5.25221389023981,-5.08692960051688
LSHTM,24,5,2022,23,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-5.31226650832285,-6.28657478731117,-6.02249568925396,-5.86974845028293,-5.759058070772,-5.66579371607497,-5.5842476515649,-5.51557895749989,-5.44285159108735,-5.36928395490568,-5.31226650832285,-5.25567093184994,-5.19381017468689,-5.13107858056393,-5.06711516940745,-4.99845626176539,-4.92087614548555,-4.83367273107824,-4.73560922613533,-4.59524792432352
LSHTM,24,5,2022,24,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-4.90953364018688,-5.72862784586685,-5.52163354775715,-5.38125396799171,-5.28841168194753,-5.2152463765011,-5.14649477198927,-5.07980649728845,-5.02160980664909,-4.96349399758524,-4.90953364018688,-4.85532032906445,-4.79652303746978,-4.7437426749151,-4.68424680144294,-4.62416033366328,-4.55978853287225,-4.4859903113214,-4.39415347449063,-4.26963635543404
LSHTM,24,5,2022,25,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-4.65732151212383,-5.40932373609539,-5.21919811466653,-5.08698662653759,-5.00509398919598,-4.9322643918114,-4.86740343879663,-4.8110374717403,-4.75724585305255,-4.70510078127712,-4.65732151212383,-4.60745671222193,-4.55322908043324,-4.50221720512292,-4.44642070452107,-4.39045641701844,-4.337615483195,-4.26654395981607,-4.18405337579443,-4.06343229381848
LSHTM,24,5,2022,26,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-4.51473255457296,-5.19776323047237,-5.03996362843553,-4.93240698550278,-4.8447338386183,-4.77898658352153,-4.71566316726113,-4.66039422687315,-4.61243539805347,-4.5644639183522,-4.51473255457296,-4.46923278460122,-4.42227297905788,-4.37174280604979,-4.32462892712583,-4.27416483660343,-4.21698499160837,-4.14854129092833,-4.06660145550766,-3.94515481716209
LSHTM,24,5,2022,27,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-4.47204518003618,-5.12614415073949,-4.96876420622161,-4.87114891239906,-4.78868341137205,-4.72267338707924,-4.66987872349396,-4.6123843457389,-4.56247016201272,-4.51640791203677,-4.47204518003618,-4.42430062488618,-4.38353873659965,-4.34233480342832,-4.29126105379887,-4.24037736731981,-4.18820163450604,-4.12259816463829,-4.03932925762408,-3.91821112972736
LSHTM,24,5,2022,28,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-4.51740565314502,-5.15643911499839,-5.00145661763688,-4.90411006104955,-4.82326377164076,-4.75713653676729,-4.70810906193931,-4.65306808118292,-4.60775989414841,-4.56132623454656,-4.51740565314502,-4.47254013514353,-4.4328153435897,-4.38864682198724,-4.34063445400367,-4.28553644795401,-4.23402276134877,-4.1727541941986,-4.09396755432768,-3.9569825321216
LSHTM,24,5,2022,29,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-4.64895564924945,-5.28511070926304,-5.13525199263657,-5.03237931773914,-4.95318531703749,-4.89435396397129,-4.83494021089071,-4.78524993121088,-4.73689108688016,-4.69305604569072,-4.64895564924945,-4.6070589797631,-4.56757476891317,-4.51942431797516,-4.47041958779186,-4.42154544381394,-4.36804058488317,-4.30202772560716,-4.2137743530121,-4.09254544968148
LSHTM,24,5,2022,30,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-4.88019511630543,-5.54712066781744,-5.37094984406022,-5.27943553697107,-5.19907376905478,-5.12907512930461,-5.0694888230712,-5.01469399775332,-4.96991009010508,-4.92695151146434,-4.88019511630543,-4.83196847269682,-4.78621493899471,-4.74212861398865,-4.69775505002602,-4.64100429637735,-4.58613813862478,-4.51639976797723,-4.42441283318677,-4.30174399521288
LSHTM,24,5,2022,31,3,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-5.2177390943162,-6.01244623423019,-5.79318355147997,-5.67617430485167,-5.57826509395835,-5.50349635951775,-5.4320330499411,-5.37131155981358,-5.3149191794289,-5.26581112724026,-5.2177390943162,-5.1616058832662,-5.11315203506091,-5.06090656388552,-5.009607401051,-4.95939697961339,-4.89363709394406,-4.82165934628787,-4.72553170292465,-4.59769317556982
LSHTM,24,5,2022,1,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-5.68624234548389,-6.72226137626807,-6.44404339797443,-6.28013415150472,-6.1493766867142,-6.04715418976587,-5.95673012961748,-5.88291385169718,-5.82194277575779,-5.7514499835736,-5.68624234548389,-5.61858072282384,-5.55954388703323,-5.50387977023382,-5.43800270265668,-5.37664334490524,-5.30840945955429,-5.21957442717085,-5.12217278765119,-4.98473330038362
LSHTM,24,5,2022,2,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-6.327512870593,-7.85201742165259,-7.41761432247621,-7.16537830410122,-6.98110650455947,-6.84381134715597,-6.72745701813474,-6.61091962558271,-6.50766037255466,-6.41756325568043,-6.327512870593,-6.25070109008144,-6.17046772726106,-6.08066186539829,-6.0019700236306,-5.91831627508106,-5.82199063356998,-5.72895635620426,-5.60667180815757,-5.46037262521625
LSHTM,24,5,2022,3,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-7.19461795313304,-9.57215912128185,-8.87653336019306,-8.48132166467824,-8.19659339964483,-7.96717294684896,-7.76788905499893,-7.59676356920592,-7.44242442223201,-7.32059995480435,-7.19461795313304,-7.06300710943901,-6.96897750342387,-6.85725155581523,-6.74358878889181,-6.62158844343425,-6.49192972530853,-6.37337852667301,-6.20706076338349,-6.0091616311662
LSHTM,24,5,2022,4,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-8.33718329211608,-12.3252055836772,-11.0741456444066,-10.3896758315629,-9.86312607998832,-9.48615772730846,-9.18088414492895,-8.94525287311053,-8.71843179456594,-8.5188699758808,-8.33718329211608,-8.17027699724961,-8.01170389593841,-7.85916943986476,-7.69368510936032,-7.5208074160043,-7.34161981580213,-7.15855046968366,-6.94234927691654,-6.66840992702616
LSHTM,24,5,2022,5,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-9.83170664533017,-17.0000528561581,-14.2346800925057,-13.0339229934322,-12.2098911825801,-11.5831423667792,-11.0961798203158,-10.7106478799502,-10.4085376265328,-10.1183376318144,-9.83170664533017,-9.59778478594449,-9.31125725062897,-9.12305961843234,-8.87940076999401,-8.64943171475039,-8.38957963344939,-8.13515833023397,-7.81776928713722,-7.46166655140096
LSHTM,24,5,2022,6,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-11.7166298945109,-23.324737258561,-18.8119594796149,-16.5870952679409,-15.1775603355996,-14.2858747545949,-13.5864390598241,-13.0509615090692,-12.5202972723348,-12.0823065431674,-11.7166298945109,-11.3162460638182,-10.9806625362651,-10.6556842518617,-10.3123725550371,-9.98219892677491,-9.6502460236258,-9.29538931472506,-8.88522366389768,-8.32565159113389
LSHTM,24,5,2022,7,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.9098335522017,-31.9782076766793,-24.0933860152124,-20.9116525491215,-18.9001412265471,-17.455836523016,-16.4852731476895,-15.6838864434467,-14.9375748009359,-14.4184858255662,-13.9098335522017,-13.3716418203564,-12.848502970538,-12.3850914753223,-11.9948454478965,-11.543475598661,-11.0648537750321,-10.6115913919441,-10.0241390800678,-9.29543427833294
LSHTM,24,5,2022,8,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-16.0063765677918,-39.9657974347115,-30.1320906037329,-25.5896409387055,-22.6983033858913,-20.9247632688462,-19.4603756041139,-18.3716481364396,-17.4995751260278,-16.6666011953754,-16.0063765677918,-15.3674455467835,-14.7310558070714,-14.1216272647129,-13.6199818609292,-13.1155443141207,-12.5605090720826,-11.8951069876296,-11.1791010345892,-10.328552445035
LSHTM,24,5,2022,9,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-17.789839445771,-49.4108465367213,-34.5829651438597,-29.6811025691888,-26.2392421715852,-23.8388555778236,-22.1424293089378,-20.6598843140621,-19.6593849990476,-18.7276231565957,-17.789839445771,-17.0240931291757,-16.2776309947967,-15.6803314995729,-15.0414903000547,-14.41586201143,-13.8005949613854,-13.0387003094977,-12.1949605258122,-11.1796931222897
LSHTM,24,5,2022,10,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-19.0392865909129,-54.2059803854085,-37.1106448302966,-31.4509970978066,-27.859973164257,-25.5772761073268,-23.8042965299274,-22.2427716710918,-20.9320600139588,-19.9227234983804,-19.0392865909129,-18.0714053571832,-17.3261184373825,-16.606582819096,-15.9045745373804,-15.2561191186651,-14.5698430443133,-13.7713155506597,-12.8939119159819,-11.762149076021
LSHTM,24,5,2022,11,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-19.2641130438458,-50.1689178032004,-36.6390240287204,-31.3512245550543,-27.9596916501259,-25.8727742283971,-23.8846910985539,-22.5220781045385,-21.4096671899615,-20.2676971541333,-19.2641130438458,-18.4634552626525,-17.6148173991829,-16.9041694557346,-16.1941353069952,-15.4100118347921,-14.6781597695995,-13.8805948991626,-13.0137055306082,-11.8545770577704
LSHTM,24,5,2022,12,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-18.9219175252532,-44.3153227577891,-34.2248968477051,-29.4499532706313,-26.7922106580342,-24.7900117876323,-23.1664769133635,-21.9537534150012,-20.8531028656174,-19.7926894412761,-18.9219175252532,-18.1025014279797,-17.3280130709901,-16.6145235379901,-15.8401992858676,-15.0190780585329,-14.3544338112194,-13.5226917690055,-12.7255717499104,-11.5733129840723
LSHTM,24,5,2022,13,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-18.0699273094339,-39.7444900609943,-31.603376446241,-27.5613726091551,-25.0860470840178,-23.1844937706215,-21.9502321294715,-20.6721257809693,-19.7018085046551,-18.8769063244582,-18.0699273094339,-17.2814406814815,-16.517986633165,-15.8254610917897,-15.1616608839948,-14.446886118665,-13.7705580967913,-13.0580606785276,-12.2134267538413,-11.2253308456311
LSHTM,24,5,2022,14,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-17.0804833178638,-35.9410561389431,-29.1795290282126,-25.6401501322359,-23.4019306494259,-21.7152669198417,-20.402376094519,-19.3104909199553,-18.4693160458553,-17.7205999310074,-17.0804833178638,-16.329850350452,-15.6422987083154,-14.9845984948531,-14.3540005704269,-13.7765404361549,-13.1906500941481,-12.5195455752326,-11.6493285955298,-10.6628763863409
LSHTM,24,5,2022,15,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-16.124044599137,-32.6644941023389,-26.973442463169,-24.0076918701136,-21.7918878815463,-20.3125502845776,-19.1455144461152,-18.2857858367608,-17.4626596037511,-16.7473648823567,-16.124044599137,-15.5036093063208,-14.850484780662,-14.1842185848613,-13.681013260654,-13.1699993313176,-12.5287676936933,-11.9538267807008,-11.2022616585538,-10.3320731315283
LSHTM,24,5,2022,16,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-15.3128727687811,-30.9760310355854,-25.4348404689351,-22.6763782975022,-20.9155947145861,-19.4810383723379,-18.3497614734455,-17.3814087119072,-16.6143631286971,-15.9898653652873,-15.3128727687811,-14.7854681059125,-14.2476822224387,-13.7397623925394,-13.2498659292945,-12.7397511905567,-12.1064526145247,-11.5527038523735,-10.8763459203104,-10.0361823617369
LSHTM,24,5,2022,17,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-14.9875386331668,-29.4998356453635,-24.5800491625971,-21.8795608605251,-20.2018043287947,-18.8253439926491,-17.7511032207634,-16.871413097688,-16.2230379579332,-15.5294948938167,-14.9875386331668,-14.4600587952563,-13.9473363725624,-13.4793884455074,-12.9573036096007,-12.435226078017,-11.9470377970076,-11.3922970661023,-10.7227595046262,-9.90130412098564
LSHTM,24,5,2022,18,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-14.9517418255591,-29.2956432712101,-24.1281510759537,-21.7131570290557,-19.8406146146155,-18.5150378613723,-17.4866900262891,-16.8017989734501,-16.1114896107609,-15.4957237808127,-14.9517418255591,-14.4399300852583,-13.8992283637005,-13.3947034569205,-12.9407401991306,-12.3920843349987,-11.9410685879049,-11.4106466375972,-10.7145034548856,-9.93576796330206
LSHTM,24,5,2022,19,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-15.1440821014873,-29.5930979010809,-24.4550210663521,-21.7747031246557,-20.0541869690877,-18.8449839267411,-17.8576943710442,-17.0794572887079,-16.3774178420548,-15.7129320337705,-15.1440821014873,-14.65024743603,-14.1305128926516,-13.6131220056082,-13.1458631366861,-12.6114663099782,-12.1041423442625,-11.5531268150572,-10.9138633554652,-10.0948480838258
LSHTM,24,5,2022,20,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-15.6189333633374,-31.5917507183377,-25.4759139603773,-22.9567450551162,-21.2015615549857,-19.8440186517552,-18.688633328017,-17.7533997086613,-16.9957510361741,-16.2339306357926,-15.6189333633374,-15.152422672491,-14.6313045247838,-14.0690192474952,-13.5767711007853,-13.0025475763904,-12.5125778250601,-11.9150833925693,-11.2978490709842,-10.4661651964235
LSHTM,24,5,2022,21,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-16.5583628951268,-34.8555840320144,-27.8663967338305,-24.9021364751014,-22.8109050278958,-21.3962889772485,-20.0188679858692,-18.8958035359192,-18.0316344574527,-17.2254011557769,-16.5583628951268,-15.977155471461,-15.4182236905063,-14.9065225292597,-14.2713612932044,-13.7114196862061,-13.112126831451,-12.5466712632523,-11.8107194742203,-10.9255537737516
LSHTM,24,5,2022,22,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-17.958265607473,-41.5668074138931,-32.5376465805886,-27.8805623868702,-25.1972576224988,-23.3804611977019,-21.9961842597481,-20.7138815554137,-19.6416358282636,-18.7204190802055,-17.958265607473,-17.3108744067792,-16.6378348405126,-16.0303012904077,-15.4142838828206,-14.7451980374422,-14.0484864642898,-13.3413364835029,-12.513292004569,-11.5385779765648
LSHTM,24,5,2022,23,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-19.9221389624407,-54.3995828722564,-38.8923583910536,-32.6477125075483,-28.5328879534594,-26.2216014801855,-24.6601218181749,-23.2347749958182,-21.9665069191516,-20.9087534497588,-19.9221389624407,-19.0576660433787,-18.3204889231795,-17.4901913958536,-16.6980740830733,-15.9293309342845,-15.2123451770528,-14.2821334303519,-13.3316884587276,-12.2414880734183
LSHTM,24,5,2022,24,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-22.4906035515848,-70.281210800163,-48.633584242077,-39.6546593041698,-34.4802569110571,-30.8347660002644,-28.3348406690136,-26.44549940313,-24.884412984942,-23.5339878032112,-22.4906035515848,-21.4261984772313,-20.2095579561781,-19.306828734991,-18.398831539625,-17.358087731024,-16.4600605694946,-15.4385302055192,-14.3871302046562,-12.7598977034092
LSHTM,24,5,2022,25,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-25.5881762138366,-105.451836106996,-65.9775924559196,-50.3855393244573,-42.8547484041011,-37.5693947920709,-34.0137135189546,-31.3517618175051,-28.7628312359466,-27.137430373464,-25.5881762138366,-24.0634490738938,-22.7399224287368,-21.3740113771076,-20.1588568879116,-19.025453733022,-17.9105542017518,-16.7461828229836,-15.249870870435,-12.791822501506
LSHTM,24,5,2022,26,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-28.7558208950136,-153.977524121473,-86.8123403658306,-65.7474012817135,-53.6919126732448,-45.9984144816293,-40.6745713015777,-36.6727973415367,-33.4297341826523,-30.8448125329335,-28.7558208950136,-26.7489274481289,-24.9501203345378,-23.2503498461904,-21.8640084972225,-20.6815824638058,-19.1284970466543,-17.2882439477202,-15.3820169403175,55.4962926429689
LSHTM,24,5,2022,27,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-30.9597187619136,-216.807848078112,-109.578936108644,-77.2866067934021,-62.7956157036975,-53.0794011627726,-45.8543172165891,-41.0821859028106,-37.1642852715723,-33.5581910943718,-30.9597187619136,-28.732311472646,-26.6347310453727,-24.7891486238394,-23.0930318845124,-21.2336812753595,-19.1681403515202,-17.0167438450113,-6.52719523326551,133.809550434198
LSHTM,24,5,2022,28,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-32.5992575043433,-237.211943263342,-120.731448216131,-86.0373594593609,-67.9231332077248,-56.475620136819,-48.9491676462657,-43.9636662424836,-39.312932094367,-35.5505268632577,-32.5992575043433,-29.9010678353802,-27.4810079346533,-25.1527633791625,-23.0362915304975,-21.0756165783531,-18.5450429372043,-14.2920007402236,65.7201760043993,198.488685277878
LSHTM,24,5,2022,29,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-32.9823136553509,-237.100394168131,-127.215069100387,-90.6872185763233,-71.5773551567281,-58.8815337621562,-51.3039871713468,-45.3227390554173,-40.3814142293572,-36.3227293608575,-32.9823136553509,-30.1164079057397,-27.4331271903318,-25.3751089076893,-23.0378994290016,-20.541457336537,-17.6643247397467,34.3722520330509,79.8455794159526,196.942103515573
LSHTM,24,5,2022,30,4,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-32.6604789063173,-258.793961632054,-136.639177658368,-95.5463711869527,-73.4100685023431,-60.7320400150339,-51.8516083180299,-44.7720943179492,-39.7188787179384,-35.8431719704594,-32.6604789063173,-29.4759793863042,-27.1073110226984,-24.7674098232634,-22.6132586233877,-20.3556469189498,-17.4138395591468,30.3634058262135,72.8333341692709,191.138472894033
LSHTM,24,5,2022,1,5,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-31.0432988083374,-234.144028006866,-117.014240471083,-81.3894893955849,-66.3508708305752,-54.9370926987968,-47.3612652801267,-41.7390285828529,-37.1277132778578,-33.6279237694191,-31.0432988083374,-28.2062233976811,-26.021605835583,-23.8001782192397,-21.864497982552,-19.8247261907643,-17.4228313977177,-13.3809603416804,63.0771125507354,173.89600638413
LSHTM,24,5,2022,2,5,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-28.0595286293721,-163.629808837211,-93.1948859269963,-67.9175780902478,-54.9124059225631,-46.6289924338846,-41.4722840696513,-37.2841007910055,-33.5662110655618,-30.6037080962947,-28.0595286293721,-26.1831244556466,-24.1818682059925,-22.5332788685386,-20.9305666013519,-19.1947325472689,-17.4572192136888,-15.427950938681,-11.5807793836484,108.35099333962
LSHTM,24,5,2022,3,5,2022,Wales,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-24.335743693091,-105.905020055523,-65.0762381322869,-50.311303666764,-42.1440894294114,-37.338769404384,-33.6024739434121,-30.8675106668654,-28.1895575025941,-26.0595680165262,-24.335743693091,-22.7527216283297,-21.2146644048212,-19.9334792432069,-18.7897852776975,-17.6905335841388,-16.3999244397167,-15.0270106293475,-13.5055929775953,27.2383187006074
