Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,12,2020,25,1,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,189,All,106,124,135,143,153,160,169,175,182,189,197,205,215,226,236,250,269,287,325
LSHTM,21,12,2020,26,1,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,234,All,133,153,165,178,187,195,204,216,225,234,244,256,266,279,297,316,338,372,428
LSHTM,21,12,2020,27,1,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,236,All,130,151,163,176,188,198,208,217,226,236,246,257,270,282,302,318,340,366,404
LSHTM,21,12,2020,28,1,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,234,All,122,142,157,168,183,193,204,212,222,234,246,257,267,279,292,315,340,371,415
LSHTM,21,12,2020,29,1,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,237,All,126,148,163,174,186,198,210,217,227,237,248,260,274,287,301,317,341,374,431
LSHTM,21,12,2020,30,1,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,195,All,97,120,134,143,152,160,169,178,186,195,203,212,225,236,250,265,285,308,353
LSHTM,21,12,2020,31,1,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,224,All,113,139,150,162,174,184,195,205,215,224,233,245,256,269,285,300,320,354,392
LSHTM,21,12,2020,1,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,211,All,105,130,142,151,162,173,183,192,201,211,223,235,250,262,276,293,316,344,381
LSHTM,21,12,2020,2,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,259,All,136,154,173,192,205,217,226,237,248,259,270,281,298,312,328,348,373,413,490
LSHTM,21,12,2020,3,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,261,All,128,153,166,180,197,210,223,233,247,261,275,285,297,311,331,350,375,412,475
LSHTM,21,12,2020,4,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,251,All,121,145,160,174,187,201,214,225,238,251,264,275,291,305,321,345,374,407,475
LSHTM,21,12,2020,5,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,257,All,126,149,166,179,193,206,221,234,245,257,268,282,295,311,331,347,377,415,481
LSHTM,21,12,2020,6,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,204,All,101,119,132,144,154,166,176,186,198,204,217,229,242,256,270,286,308,343,399
LSHTM,21,12,2020,7,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,238,All,109,132,151,167,176,187,198,211,225,238,248,258,271,283,302,317,338,373,447
LSHTM,21,12,2020,8,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,218,All,102,126,137,152,164,175,183,196,206,218,229,239,255,268,284,305,333,364,413
LSHTM,21,12,2020,9,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,268,All,124,148,169,184,199,213,224,240,252,268,286,301,314,331,346,375,409,447,517
LSHTM,21,12,2020,10,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,263,All,120,142,162,183,194,207,218,232,251,263,276,293,307,323,338,359,391,441,511
LSHTM,21,12,2020,11,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,256,All,115,137,157,177,191,203,217,229,242,256,269,287,303,317,333,356,383,429,509
LSHTM,21,12,2020,12,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,253,All,117,139,159,174,188,202,217,229,241,253,268,283,296,314,337,360,380,417,488
LSHTM,21,12,2020,13,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,203,All,92,111,131,143,153,162,172,182,191,203,216,230,244,257,273,292,315,347,388
LSHTM,21,12,2020,14,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,231,All,102,127,140,156,169,180,190,203,216,231,243,259,271,282,298,322,343,375,464
LSHTM,21,12,2020,15,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,214,All,90,111,130,142,154,164,176,189,200,214,229,243,255,270,284,305,330,363,422
LSHTM,21,12,2020,16,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,252,All,113,135,156,170,188,202,214,226,241,252,268,286,302,326,345,370,398,439,520
LSHTM,21,12,2020,17,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,252,All,107,131,150,165,182,197,213,227,239,252,268,286,306,323,340,361,389,433,516
LSHTM,21,12,2020,18,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,243,All,94,126,141,157,172,185,199,215,229,243,258,272,288,307,326,360,384,425,483
LSHTM,21,12,2020,19,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,243,All,93,125,141,157,173,188,202,214,230,243,259,273,291,307,323,347,376,404,490
LSHTM,21,12,2020,20,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,193,All,75,97,113,127,139,147,157,168,181,193,204,218,230,244,260,276,304,339,399
LSHTM,21,12,2020,21,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,211,All,89,111,125,140,154,165,173,184,198,211,224,237,253,266,286,307,335,369,439
LSHTM,21,12,2020,22,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,194,All,74,96,116,129,138,150,159,169,182,194,207,222,237,249,267,287,308,343,408
LSHTM,21,12,2020,23,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,238,All,88,114,134,154,167,177,195,208,225,238,255,274,286,304,322,347,376,420,488
LSHTM,21,12,2020,24,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,227,All,85,113,131,148,162,177,189,204,215,227,242,259,271,289,314,336,360,406,479
LSHTM,21,12,2020,25,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,217,All,80,105,120,136,151,165,179,190,203,217,228,242,259,280,302,324,353,385,452
LSHTM,21,12,2020,26,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,214,All,84,106,122,137,151,163,177,189,201,214,230,243,257,274,292,311,335,372,432
LSHTM,21,12,2020,27,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,167,All,62,81,93,103,113,123,135,146,159,167,179,191,205,219,238,255,275,309,356
LSHTM,21,12,2020,28,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,187,All,71,90,102,117,128,142,155,164,176,187,199,212,226,241,262,281,307,349,410
LSHTM,21,12,2020,1,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,169,All,61,80,94,103,117,129,139,147,156,169,184,194,207,220,234,251,275,311,365
LSHTM,21,12,2020,2,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,200,All,73,92,106,120,133,149,163,175,188,200,215,230,245,264,285,308,334,371,445
LSHTM,21,12,2020,3,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,201,All,63,90,108,120,134,146,159,172,186,201,215,227,243,258,275,296,320,360,435
LSHTM,21,12,2020,4,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,183,All,62,82,95,110,122,136,148,160,174,183,197,208,224,240,258,284,306,340,410
LSHTM,21,12,2020,5,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,184,All,58,79,96,111,122,135,147,158,173,184,197,211,221,235,255,277,303,334,401
LSHTM,21,12,2020,6,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,144,All,48,63,75,87,96,106,116,125,135,144,156,166,176,189,204,222,244,268,305
LSHTM,21,12,2020,7,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,155,All,50,69,81,91,103,115,122,134,145,155,171,180,194,204,219,237,262,291,348
LSHTM,21,12,2020,8,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,142,All,44,61,75,83,92,103,113,122,132,142,151,160,174,191,207,220,241,269,317
LSHTM,21,12,2020,9,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,166,All,56,71,87,101,113,123,136,144,157,166,179,192,207,222,238,259,280,308,369
LSHTM,21,12,2020,10,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,163,All,50,65,79,93,105,119,131,141,150,163,173,187,201,218,232,260,282,309,354
LSHTM,21,12,2020,11,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,152,All,45,61,76,85,96,109,119,130,138,152,165,177,191,204,219,238,260,293,330
LSHTM,21,12,2020,12,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,150,All,48,61,75,84,96,107,118,128,137,150,159,169,181,197,212,231,257,294,336
LSHTM,21,12,2020,13,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,113,All,33,47,57,66,74,82,89,98,105,113,124,134,144,156,170,188,205,227,254
LSHTM,21,12,2020,14,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,126,All,37,50,63,72,80,89,95,105,114,126,137,145,156,168,180,200,217,244,295
LSHTM,21,12,2020,15,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2,115,All,32,42,53,63,71,81,87,98,107,115,123,132,143,155,172,184,202,226,264
LSHTM,21,12,2020,21,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,23,All,13,15,16,18,19,20,21,22,22,23,24,25,27,28,29,31,33,35,39
LSHTM,21,12,2020,22,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,25,All,14,16,18,20,21,22,23,23,24,25,26,27,29,30,31,33,35,37,41
LSHTM,21,12,2020,23,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,24,All,13,15,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32,35,39
LSHTM,21,12,2020,24,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,23,All,12,14,16,17,18,19,21,22,23,23,25,26,27,28,30,31,33,35,39
LSHTM,21,12,2020,25,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,30,All,17,19,21,23,24,25,26,28,29,30,31,32,33,34,35,37,39,41,43
LSHTM,21,12,2020,26,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,27,All,15,18,20,21,22,23,24,25,26,27,28,29,31,32,33,35,36,39,43
LSHTM,21,12,2020,27,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,27,All,14,17,19,20,21,22,23,24,26,27,28,29,30,31,32,34,37,40,44
LSHTM,21,12,2020,28,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,27,All,15,17,19,20,21,23,24,25,26,27,28,29,30,31,33,34,37,39,44
LSHTM,21,12,2020,29,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,28,All,16,18,20,22,23,24,25,26,27,28,30,31,32,33,35,37,39,41,46
LSHTM,21,12,2020,30,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,27,All,15,17,19,21,22,23,24,25,26,27,28,30,31,32,34,36,38,41,47
LSHTM,21,12,2020,31,12,2020,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,27,All,14,17,18,20,21,22,23,24,25,27,28,29,30,32,33,35,38,41,47
LSHTM,21,12,2020,1,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,33,All,19,21,23,25,26,28,29,30,31,33,34,36,38,39,41,43,46,49,54
LSHTM,21,12,2020,2,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,32,All,16,20,21,23,25,26,27,29,31,32,33,35,36,37,39,41,44,48,53
LSHTM,21,12,2020,3,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,31,All,16,18,21,23,24,25,26,28,29,31,32,34,35,37,39,41,43,48,55
LSHTM,21,12,2020,4,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,31,All,17,19,21,22,24,26,27,29,30,31,33,34,36,37,39,41,44,46,51
LSHTM,21,12,2020,5,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,33,All,17,20,22,24,25,27,29,30,32,33,35,36,38,40,42,45,48,52,60
LSHTM,21,12,2020,6,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,31,All,16,18,21,23,24,25,27,28,29,31,32,34,35,37,39,41,44,48,54
LSHTM,21,12,2020,7,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,31,All,15,18,20,23,25,26,27,29,30,31,33,35,36,38,40,42,45,49,56
LSHTM,21,12,2020,8,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,39,All,19,23,25,27,29,31,33,35,37,39,41,42,45,47,50,52,56,62,68
LSHTM,21,12,2020,9,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,35,All,18,21,23,25,27,29,30,32,33,35,37,39,42,44,46,49,53,58,65
LSHTM,21,12,2020,10,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,35,All,16,20,23,25,27,28,30,31,33,35,37,39,41,43,45,48,52,58,69
LSHTM,21,12,2020,11,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,35,All,17,21,23,25,26,28,30,32,33,35,36,38,41,43,46,49,52,57,67
LSHTM,21,12,2020,12,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,38,All,18,21,23,26,28,30,32,34,36,38,40,42,44,47,50,54,58,63,71
LSHTM,21,12,2020,13,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,36,All,17,20,23,25,27,29,30,32,34,36,37,39,42,44,48,51,55,60,70
LSHTM,21,12,2020,14,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,35,All,16,19,22,24,26,28,29,31,33,35,37,39,41,44,47,51,55,64,73
LSHTM,21,12,2020,15,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,43,All,19,23,27,30,32,34,36,38,40,43,45,48,50,53,57,63,69,76,85
LSHTM,21,12,2020,16,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,40,All,18,22,25,28,30,32,34,35,37,40,42,45,48,51,55,59,65,70,82
LSHTM,21,12,2020,17,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,39,All,16,21,23,26,28,30,33,35,37,39,41,44,46,49,52,57,62,68,78
LSHTM,21,12,2020,18,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,40,All,18,22,24,26,29,31,32,35,38,40,42,44,47,51,55,58,63,70,85
LSHTM,21,12,2020,19,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,40,All,17,21,24,27,30,32,34,35,38,40,42,46,48,52,56,61,66,76,90
LSHTM,21,12,2020,20,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,39,All,16,20,23,25,28,30,32,34,36,39,41,43,46,50,53,58,65,71,85
LSHTM,21,12,2020,21,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,38,All,14,19,22,24,26,29,31,33,35,38,41,44,46,51,53,58,62,70,84
LSHTM,21,12,2020,22,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,48,All,20,25,28,31,34,37,39,42,45,48,51,55,58,62,67,73,80,88,102
LSHTM,21,12,2020,23,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,44,All,17,21,24,27,30,33,36,38,41,44,46,50,53,57,61,68,75,83,98
LSHTM,21,12,2020,24,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,42,All,15,19,24,26,28,31,33,36,39,42,45,48,52,56,60,66,73,81,103
LSHTM,21,12,2020,25,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,42,All,17,21,24,27,30,32,35,37,40,42,45,48,50,54,58,64,71,80,98
LSHTM,21,12,2020,26,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,45,All,17,22,26,29,31,34,36,39,41,45,48,51,55,59,64,70,78,87,106
LSHTM,21,12,2020,27,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,42,All,16,21,24,27,30,32,34,37,39,42,45,48,52,56,60,67,74,85,99
LSHTM,21,12,2020,28,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,43,All,14,19,22,25,28,31,34,37,40,43,46,49,52,57,62,67,73,83,100
LSHTM,21,12,2020,29,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,50,All,18,24,28,31,35,38,41,43,47,50,54,57,63,69,74,82,91,102,129
LSHTM,21,12,2020,30,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,48,All,16,21,24,28,31,35,38,41,44,48,51,56,59,63,68,74,83,94,115
LSHTM,21,12,2020,31,1,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,46,All,14,19,23,27,30,33,36,39,43,46,49,53,57,61,67,73,82,95,115
LSHTM,21,12,2020,1,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,44,All,15,21,24,27,30,33,36,39,42,44,48,52,56,59,65,72,80,92,113
LSHTM,21,12,2020,2,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,46,All,16,21,24,27,31,34,37,40,43,46,50,54,59,64,69,77,89,102,126
LSHTM,21,12,2020,3,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,43,All,14,19,23,26,29,32,35,38,41,43,46,49,55,61,68,75,86,97,120
LSHTM,21,12,2020,4,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,43,All,13,17,21,25,28,31,35,37,40,43,47,50,55,59,64,70,81,92,110
LSHTM,21,12,2020,5,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,51,All,16,22,27,30,34,37,41,45,48,51,55,60,67,72,79,87,98,113,136
LSHTM,21,12,2020,6,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,47,All,15,20,23,27,31,34,37,41,43,47,51,55,61,66,73,79,89,101,119
LSHTM,21,12,2020,7,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,47,All,14,18,22,25,28,31,35,39,43,47,50,54,59,65,71,80,89,99,122
LSHTM,21,12,2020,8,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,45,All,13,17,22,26,30,33,37,39,42,45,49,53,59,64,72,78,87,101,122
LSHTM,21,12,2020,9,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,47,All,15,20,24,28,30,34,37,39,44,47,52,56,61,66,74,85,94,114,140
LSHTM,21,12,2020,10,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,45,All,13,18,22,25,28,31,35,38,42,45,49,53,57,64,70,78,87,102,132
LSHTM,21,12,2020,11,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,43,All,11,16,20,23,26,29,32,36,39,43,47,52,58,62,68,75,87,98,124
LSHTM,21,12,2020,12,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,55,All,15,20,25,29,34,38,43,46,50,55,60,65,69,76,83,91,104,124,156
LSHTM,21,12,2020,13,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,48,All,13,18,22,25,29,32,36,41,44,48,51,57,63,68,75,83,94,108,137
LSHTM,21,12,2020,14,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,46,All,11,16,20,24,27,31,34,37,42,46,51,56,61,67,73,82,93,105,130
LSHTM,21,12,2020,15,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,45,All,12,16,21,25,28,31,35,38,42,45,49,54,59,66,73,82,92,107,134
LSHTM,21,12,2020,16,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,47,All,11,17,21,25,29,33,36,38,42,47,51,56,61,67,76,85,98,113,145
LSHTM,21,12,2020,17,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,45,All,11,16,20,24,28,31,34,37,42,45,49,53,59,65,72,82,90,102,132
LSHTM,21,12,2020,18,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,44,All,11,15,19,23,27,30,33,36,39,44,48,53,57,62,68,79,88,105,132
LSHTM,21,12,2020,19,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,52,All,13,17,22,28,32,36,39,44,48,52,59,64,70,75,82,92,109,128,157
LSHTM,21,12,2020,20,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,47,All,11,16,20,24,27,31,35,40,44,47,52,58,66,72,77,87,97,115,142
LSHTM,21,12,2020,21,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,44,All,10,15,19,22,26,30,33,36,40,44,48,53,59,65,72,81,92,109,139
LSHTM,21,12,2020,22,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,45,All,10,15,19,22,26,30,33,37,40,45,48,53,60,66,72,81,91,106,130
LSHTM,21,12,2020,23,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,46,All,10,16,20,23,26,30,34,37,41,46,50,55,61,69,77,84,96,116,143
LSHTM,21,12,2020,24,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,43,All,9,14,18,21,24,28,32,35,39,43,47,52,56,63,69,77,90,109,140
LSHTM,21,12,2020,25,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,42,All,9,13,17,20,24,26,29,33,37,42,46,50,56,61,68,77,88,105,128
LSHTM,21,12,2020,26,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,49,All,10,16,20,24,29,32,37,41,45,49,54,60,67,74,82,91,106,123,146
LSHTM,21,12,2020,27,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,46,All,9,14,18,22,25,29,34,38,41,46,51,56,61,67,73,84,96,111,139
LSHTM,21,12,2020,28,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,43,All,9,13,17,20,25,28,32,34,38,43,47,52,59,65,73,79,90,108,135
LSHTM,21,12,2020,1,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,42,All,9,13,17,20,23,27,30,34,38,42,46,50,54,60,69,79,92,107,126
LSHTM,21,12,2020,2,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,43,All,9,14,17,21,25,28,31,35,39,43,47,52,58,66,73,81,93,107,132
LSHTM,21,12,2020,3,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,39,All,8,12,16,19,22,25,28,32,35,39,44,50,54,59,66,76,87,104,129
LSHTM,21,12,2020,4,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,38,All,7,12,14,18,22,24,27,30,34,38,42,47,52,57,63,70,83,96,123
LSHTM,21,12,2020,5,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,46,All,9,14,18,22,25,29,32,36,41,46,51,58,63,69,76,86,100,119,146
LSHTM,21,12,2020,6,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,41,All,8,12,16,19,22,26,30,33,37,41,45,50,57,62,71,78,88,101,124
LSHTM,21,12,2020,7,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,40,All,7,11,16,18,22,26,28,31,36,40,44,49,54,60,67,77,89,103,126
LSHTM,21,12,2020,8,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,38,All,7,11,14,18,21,25,28,31,35,38,42,46,52,57,64,72,82,94,118
LSHTM,21,12,2020,9,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,39,All,7,12,15,18,21,24,28,32,35,39,42,47,54,60,67,75,86,98,126
LSHTM,21,12,2020,10,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,36,All,6,10,14,17,20,22,26,29,33,36,40,45,51,55,62,70,81,94,115
LSHTM,21,12,2020,11,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,35,All,5,9,12,15,18,21,24,27,31,35,39,43,48,53,59,69,76,87,112
LSHTM,21,12,2020,12,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,42,All,7,12,16,20,23,27,30,34,37,42,47,51,58,67,73,80,93,109,140
LSHTM,21,12,2020,13,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,37,All,6,10,14,17,19,23,27,30,33,37,41,45,51,57,62,73,84,100,120
LSHTM,21,12,2020,14,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,35,All,6,10,13,16,19,21,25,28,31,35,39,44,48,54,60,69,78,91,112
LSHTM,21,12,2020,15,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2,34,All,6,9,12,15,18,21,24,27,31,34,38,42,46,52,58,67,75,85,108
LSHTM,21,12,2020,21,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,390,All,263,291,309,324,335,347,360,370,378,390,401,412,425,437,450,467,488,511,550
LSHTM,21,12,2020,22,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,400,All,272,298,318,335,348,360,372,382,393,400,412,423,436,450,462,480,499,526,563
LSHTM,21,12,2020,23,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,390,All,265,289,309,323,335,349,359,371,382,390,402,413,424,438,448,466,484,510,552
LSHTM,21,12,2020,24,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,431,All,286,317,338,353,367,381,394,407,420,431,444,454,467,482,499,517,541,571,619
LSHTM,21,12,2020,25,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,442,All,301,331,351,367,379,391,405,417,431,442,453,464,478,491,507,524,548,577,617
LSHTM,21,12,2020,26,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,428,All,287,317,338,354,367,382,395,407,417,428,440,454,466,482,498,516,537,566,609
LSHTM,21,12,2020,27,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,451,All,304,334,354,372,388,402,413,426,438,451,464,477,491,507,523,544,569,603,651
LSHTM,21,12,2020,28,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,466,All,315,346,368,386,400,414,428,441,453,466,479,493,506,522,540,562,588,617,672
LSHTM,21,12,2020,29,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,489,All,326,361,385,404,418,435,447,462,475,489,502,518,531,548,567,588,616,654,710
LSHTM,21,12,2020,30,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,478,All,316,349,372,391,406,422,436,451,466,478,494,508,523,541,562,583,610,647,703
LSHTM,21,12,2020,31,12,2020,England,type28_death_inc_line,EpiNow,MTP,Cases,2,524,All,343,380,402,424,443,460,476,493,509,524,539,557,572,592,614,639,669,713,781
LSHTM,21,12,2020,1,1,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2,541,All,357,391,418,439,457,477,492,509,524,541,558,574,593,613,635,660,690,730,801
LSHTM,21,12,2020,2,1,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2,527,All,342,383,408,428,447,464,479,496,512,527,543,562,579,600,623,646,677,722,792
LSHTM,21,12,2020,3,1,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2,554,All,353,392,421,444,464,485,502,520,536,554,570,589,607,630,654,682,718,767,846
LSHTM,21,12,2020,4,1,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2,570,All,369,408,435,456,478,498,516,536,554,570,588,608,628,651,677,707,746,793,872
LSHTM,21,12,2020,5,1,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2,604,All,388,432,458,484,505,527,546,566,585,604,626,647,673,697,726,758,794,849,938
